config,dipole_l,dipole_m,dipole_h,muL
26,1.8465,1.8464,1.8462,1.84655717048695
169,1.8475,1.8478,1.8481,1.84741930470353
22,1.9362,1.9734,2.0113,1.92997166216617
15,1.8462,1.846,1.8458,1.8462540782989
173,1.8447,1.8439,1.8431,1.84491760437805
46,1.847,1.8472,1.8475,1.84696320218987
65,1.8579,1.8624,1.867,1.85675651857684
154,1.843,1.8414,1.8398,1.8434380675504
174,1.8479,1.8483,1.8488,1.84780962542616
141,1.8494,1.8504,1.8513,1.8491631321796
107,1.8755,1.8876,1.8999,1.87264341692117
100,1.839,1.8359,1.8329,1.83987984786343
85,1.9066,1.9317,1.9557,1.90179177823936
200,1.8487,1.8493,1.8498,1.84856948924406
110,1.8461,1.8458,1.8456,1.84619831799098
69,1.9572,2.0022,2.0497,1.95092657515906
133,1.8479,1.8485,1.8491,1.84773884093771
112,1.8484,1.849,1.8496,1.84823920349212
134,1.8334,1.8281,1.8227,1.83493638330542
73,1.8447,1.8438,1.8429,1.84494477539381
78,1.8478,1.848,1.8483,1.84776332113109
123,1.8498,1.8515,1.8532,1.84934668353579
68,1.9656,2.0115,2.0567,1.95963731442244
3,2.0176,2.092,2.1695,2.01253861604563
67,1.8545,1.8577,1.8608,1.85369323247005
80,1.9189,1.9481,1.9775,1.91339466573938
142,1.8481,1.8486,1.8491,1.84796583784659
20,1.868,1.8768,1.8858,1.8658596661463
62,1.8506,1.852,1.8535,1.85024500436179
54,1.8462,1.8457,1.8452,1.8463351467965
126,1.8484,1.8489,1.8495,1.84828301605427
39,1.8492,1.8501,1.8511,1.84897652902808
196,1.8471,1.847,1.847,1.84714402409088
160,1.8467,1.8467,1.8466,1.8467301574948
171,1.8908,1.9085,1.9264,1.88691012865871
41,1.8441,1.8432,1.8422,1.84437569357661
45,1.8459,1.8455,1.8451,1.84600827533429
81,1.8468,1.8468,1.8468,1.8468
5,1.9897,2.0591,2.1344,1.9827161326377
119,1.8461,1.8457,1.8454,1.84622534830135
97,1.8593,1.8646,1.87,1.85795793170782
109,1.8465,1.8463,1.8461,1.84655400585805
35,1.8461,1.8462,1.8463,1.84607293897546
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
0,0,0,0,1.856
