config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
71,2.4989,2.7747,3.0554,2.7123761136976694,0,0,0
72,2.5165,2.7949,3.0818,2.7415886717336075,0,1,1
73,2.5234,2.8097,3.1074,2.761722864640272,1,1,2
74,2.5562,2.8438,3.1386,2.814340577228269,1,1,2
75,2.3953,2.6519,2.9243,2.538485222054885,0,1,1
76,2.3765,2.5947,2.8172,2.4853761053360315,0,0,0
77,2.3901,2.6339,2.8847,2.5223766182705405,0,0,0
78,2.5177,2.7928,3.0784,2.7391345599486145,1,0,1
79,2.2421,2.4047,2.5741,2.2833045977154995,0,0,0
80,2.2925,2.4803,2.6755,2.3566348840437232,0,0,0
81,2.2229,2.3863,2.5586,2.2594729932889064,1,0,1
82,2.3508,2.5716,2.8001,2.4515380045061907,1,1,2
83,2.1245,2.2258,2.3268,2.132119078856864,1,0,1
84,2.3629,2.5795,2.8044,2.465197869106718,1,0,1
85,2.4146,2.6548,2.904,2.553800109736519,0,1,1
86,2.3048,2.4909,2.6791,2.372507875212789,0,1,1
87,2.1372,2.2617,2.3902,2.1488615896107777,0,0,0
88,2.3842,2.6039,2.829,2.496694295829098,1,0,1
89,2.3394,2.5661,2.805,2.4388246474630275,1,0,1
90,2.8213,3.213,3.6214,3.5162161924624065,0,1,1
91,2.0898,2.1931,2.3019,2.092517433546336,1,0,1
92,2.448,2.6931,2.9462,2.6055624353013767,0,0,0
93,2.2593,2.4478,2.6451,2.313864076395083,0,1,1
94,2.3019,2.4796,2.6595,2.3648991785418585,0,0,0
95,2.2486,2.4232,2.6023,2.2957140344915503,0,1,1
96,2.1676,2.303,2.4432,2.1863023375078785,1,0,1
97,2.3943,2.6122,2.8399,2.5084013196880006,1,0,1
98,2.3461,2.5616,2.7844,2.4419570747501163,0,0,0
99,2.3516,2.5556,2.7701,2.4418783649813665,1,1,2
100,2.4213,2.6607,2.9057,2.5631565443611133,0,0,0
101,2.1908,2.3337,2.4809,2.2155859757349456,2,1,3
102,2.7434,3.1056,3.4795,3.2736897265359497,0,1,1
103,2.3757,2.609,2.8528,2.493726024108822,0,0,0
104,2.4677,2.7296,2.9992,2.65041891216989,2,1,3
105,2.2451,2.4068,2.5702,2.287347929856891,0,1,1
106,2.4649,2.7359,3.02,2.6549156716967923,0,0,0
107,2.4034,2.6533,2.9135,2.5456357061164607,0,1,1
108,2.3692,2.574,2.7821,2.466917227491129,1,1,2
109,2.4167,2.643,2.8824,2.5448175293699817,1,0,1
110,2.4654,2.7178,2.9806,2.6370808778471457,2,1,3
111,2.3512,2.5584,2.7709,2.444117702830694,0,1,1
112,2.282,2.4538,2.6268,2.3372925455600315,0,1,1
113,2.3701,2.5833,2.8027,2.473061297436251,0,1,1
114,2.3049,2.4908,2.6809,2.372229039425924,1,0,1
115,2.4062,2.6294,2.8583,2.529240025918141,0,1,1
116,2.4186,2.6458,2.886,2.548169249851439,1,1,2
117,2.3141,2.5223,2.738,2.394842471285201,0,1,1
118,2.4229,2.6683,2.93,2.568690751348753,1,0,1
119,2.3727,2.5943,2.8242,2.481832782314422,1,0,1
120,2.2635,2.4308,2.6017,2.31198712188233,0,1,1
121,2.3574,2.5993,2.867,2.47139001698647,0,0,0
122,2.2934,2.4813,2.6722,2.3584863906401816,1,0,1
123,2.2982,2.4834,2.6689,2.363852511260319,0,0,0
124,2.247,2.4062,2.5675,2.288839341759475,1,0,1
125,2.1627,2.2936,2.4283,2.1798170773158025,2,1,3
126,2.2322,2.3939,2.5593,2.27109948785167,0,1,1
127,2.2697,2.4535,2.6417,2.3260239761141754,1,0,1
128,2.1391,2.2867,2.4493,2.153231165323215,1,0,1
129,2.3367,2.5566,2.7856,2.431553914258726,2,1,3
130,2.466,2.7154,2.9713,2.635599738150315,1,1,2
131,2.1659,2.3124,2.4687,2.185765021626928,0,0,0
132,2.4712,2.7404,3.023,2.6623584040257366,1,1,2
133,2.1635,2.2846,2.4077,2.179355561893209,1,1,2
134,2.3161,2.514,2.7207,2.391964362920536,0,0,0
135,2.4204,2.6396,2.8617,2.5460117558369806,0,1,1
136,2.3823,2.6272,2.8833,2.5114065512459693,0,0,0
137,2.3765,2.6045,2.8407,2.491485051940165,1,0,1
138,2.2491,2.3901,2.531,2.2858277805995715,1,0,1
139,1.9975,2.0556,2.114,1.9920342343147568,0,1,1
140,2.2491,2.4247,2.6061,2.296529161678744,0,1,1
141,2.2867,2.4663,2.6501,2.346079147357616,1,0,1
142,2.5293,2.8219,3.1291,2.7788038290310078,1,0,1
143,2.4938,2.7443,2.9987,2.6769958075551274,0,0,0
144,2.2796,2.4547,2.6326,2.335378798517897,0,1,1
145,2.3365,2.5352,2.7392,2.4197389822933077,0,1,1
146,2.486,2.7814,3.0925,2.7145097195146097,1,1,2
147,2.5955,2.909,3.2323,2.915740004514629,0,1,1
148,2.21,2.3564,2.505,2.2398167102243534,0,0,0
149,2.6306,2.9611,3.3023,3.004154138860919,0,1,1
150,2.311,2.4944,2.6796,2.3792475898920578,1,0,1
151,2.3986,2.6176,2.8438,2.515482119302686,0,0,0
152,2.3543,2.5816,2.8191,2.4600556331051138,1,1,2
153,2.1847,2.315,2.4461,2.2060250119965485,1,0,1
154,2.4579,2.7154,2.9835,2.631212476643354,0,1,1
155,2.4369,2.6842,2.9407,2.59153784985926,0,1,1
156,2.4089,2.6433,2.8884,2.5408185271287342,1,0,1
157,2.2177,2.3798,2.5536,2.2523651409733683,0,0,0
158,2.3784,2.6051,2.8381,2.4935176395097844,0,0,0
159,2.1502,2.2658,2.3839,2.1630429540160567,1,1,2
160,2.3204,2.5216,2.7277,2.3999439876585367,0,0,0
161,2.1972,2.34,2.4858,2.22340121602884,2,0,2
162,2.2059,2.353,2.5063,2.234623340800383,1,1,2
163,2.2314,2.3962,2.5669,2.270788225430535,0,0,0
164,2.36,2.5766,2.8081,2.4601588904291405,0,1,1
165,2.5416,2.8197,3.1057,2.7792645820565656,0,0,0
166,2.6151,2.9285,3.2488,2.94728907658336,0,1,1
167,2.3564,2.58,2.8124,2.4607844339441085,0,0,0
168,2.4855,2.7411,3.0118,2.668760783348238,0,0,0
169,2.558,2.8601,3.1798,2.837261722316618,0,0,0
170,2.2679,2.4475,2.6329,2.321884520242964,1,0,1
171,2.4689,2.7415,3.0276,2.662540313359364,1,1,2
172,1.9821,2.0366,2.0922,1.9759708154063749,0,0,0
173,2.4589,2.6745,2.8933,2.595244833404316,1,1,2
174,2.408,2.6234,2.8417,2.5262948272494965,0,1,1
175,2.5204,2.7924,3.0688,2.7401331420533475,1,0,1
176,2.3309,2.5173,2.7168,2.404610154745056,1,1,2
177,2.3853,2.6033,2.8314,2.496201944811248,0,1,1
178,2.7029,3.072,3.4619,3.2219614545248816,0,1,1
179,2.5302,2.826,3.1331,2.784827205609691,1,0,1
180,2.3081,2.5004,2.6981,2.379248931466395,0,1,1
181,2.5822,2.8852,3.2013,2.877435481086679,0,0,0
182,2.4933,2.7607,3.0448,2.6928128832333265,0,0,0
183,2.3261,2.5179,2.7166,2.40217568759518,0,0,0
184,2.4543,2.7086,2.9758,2.6224913749094174,0,0,0
185,2.2446,2.4153,2.5916,2.2892126491762013,1,0,1
186,2.2499,2.4047,2.5611,2.2910354813289286,0,0,0
187,2.4,2.6109,2.8222,2.512649682062921,0,0,0
188,2.3323,2.5347,2.7424,2.4162500033684102,0,0,0
189,2.2459,2.4287,2.6184,2.294812531082905,1,1,2
190,2.4349,2.68,2.9449,2.584945673111351,0,1,1
191,2.3463,2.5693,2.7988,2.4469722781550605,1,1,2
192,2.3644,2.5699,2.7833,2.460217567843946,0,1,1
193,2.1944,2.3486,2.5104,2.2221312876234163,0,1,1
194,2.1132,2.2193,2.327,2.119474525340342,2,1,3
195,2.4332,2.6924,2.9664,2.5961240927113005,0,0,0
196,2.4529,2.7026,2.9602,2.6168763720082744,1,0,1
197,2.4412,2.6693,2.8977,2.5822190196585573,0,0,0
198,2.5783,2.8945,3.2227,2.8921330517026456,0,1,1
199,2.4379,2.6795,2.93,2.587924735565312,1,1,2
200,2.2984,2.4685,2.6425,2.356851668388509,0,0,0
