config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
1,2.7256,3.1011,3.4977,3.28255425990413,2,3,5
2,2.3,2.4888,2.6795,2.3675993025064,2,1,3
3,2.3735,2.5789,2.7923,2.4722368599918,1,1,2
4,2.6608,2.992,3.3402,3.05776965443395,2,1,3
5,2.1865,2.3226,2.4648,2.20887454949246,1,2,3
6,2.4318,2.6869,2.9661,2.5887391626018,1,1,2
7,2.5453,2.8404,3.1484,2.80740837889243,1,2,3
8,2.5435,2.8215,3.1084,2.7819187008301,2,2,4
9,2.4394,2.6972,2.9656,2.60456430675909,1,1,2
10,2.4396,2.6714,2.9097,2.5821585120632,1,1,2
11,2.2118,2.3667,2.5253,2.24401616792216,1,2,3
12,2.3949,2.6142,2.8378,2.5111578873657,2,1,3
13,2.4904,2.7457,3.0045,2.67722283790721,1,2,3
14,2.4551,2.6727,2.8886,2.59197191862202,2,1,3
15,2.5108,2.7698,3.0319,2.71095822806274,1,2,3
16,2.7082,3.0537,3.4062,3.16761075463631,1,2,3
17,2.5664,2.8654,3.1777,2.84624113511776,1,2,3
18,2.5089,2.7848,3.0741,2.72647696792195,1,2,3
19,2.3352,2.5514,2.7795,2.42687849103614,2,2,4
20,2.1901,2.3397,2.4933,2.21619314402956,1,1,2
21,2.5164,2.7828,3.0622,2.72648168334231,2,2,4
22,2.6831,3.0262,3.3757,3.11858624134589,2,3,5
23,2.609,2.9071,3.2123,2.91219181820544,1,2,3
24,2.2067,2.3579,2.5101,2.23710347854407,1,1,2
25,2.4063,2.6475,2.8978,2.54288267968384,0,1,1
26,2.4124,2.6346,2.8647,2.5365903729145,1,2,3
27,2.4155,2.6453,2.8811,2.54713729542178,2,2,4
28,2.3819,2.5868,2.7956,2.48375613164818,1,1,2
29,2.4779,2.7312,2.9992,2.6554003271203,2,0,2
30,2.2033,2.3334,2.463,2.22816047707096,0,0,0
31,2.294,2.4761,2.6656,2.35603089766904,1,1,2
32,2.4635,2.725,2.9956,2.6436347339513,2,1,3
33,2.3244,2.5102,2.7005,2.3972572900597,0,0,0
34,2.6184,2.936,3.2616,2.96002839434554,0,1,1
35,2.6972,3.0568,3.4313,3.18466238823942,2,2,4
36,2.4713,2.7128,2.9617,2.63532807009255,2,3,5
37,2.632,2.9556,3.292,2.99376180629555,2,2,4
38,2.5595,2.8291,3.1154,2.79437555076801,2,3,5
39,2.4452,2.6912,2.9505,2.60153214672095,2,1,3
40,2.5723,2.8632,3.1649,2.84372479700208,1,2,3
41,2.6362,2.9497,3.2701,2.98168234753044,2,2,4
42,2.2932,2.4692,2.6495,2.35278891093278,1,0,1
43,2.4124,2.6582,2.9126,2.55539402178552,2,1,3
44,2.2803,2.4541,2.6301,2.33582015143817,2,1,3
45,2.709,3.0537,3.4117,3.16953540743567,2,1,3
46,2.442,2.6803,2.9275,2.59078970919638,2,2,4
47,2.3873,2.6014,2.8174,2.49757439062953,1,1,2
48,2.5733,2.8696,3.1742,2.85332312084807,1,2,3
49,2.248,2.4176,2.5936,2.29301594983227,0,1,1
50,2.3931,2.6776,2.9899,2.55699911951217,2,1,3
51,2.4567,2.706,2.9618,2.62216973524593,2,1,3
52,2.371,2.5906,2.8184,2.47818331934752,1,1,2
53,2.6767,3.0106,3.3567,3.08944160884736,1,2,3
54,2.4644,2.7013,2.9472,2.62098443647622,2,1,3
55,2.2888,2.4673,2.6525,2.34793175010317,1,1,2
56,2.2294,2.3847,2.5434,2.26578247968882,1,0,1
57,2.2239,2.3848,2.5504,2.26046252871064,1,2,3
58,2.4206,2.6798,2.9553,2.57746370774209,1,1,2
59,2.5236,2.7893,3.0663,2.73653257646633,1,3,4
60,2.2363,2.3986,2.565,2.27632618706733,2,1,3
61,2.4988,2.7694,3.054,2.70501037602947,1,3,4
62,2.4411,2.6859,2.9432,2.59472859234135,2,2,4
63,2.423,2.6542,2.8906,2.55880527251087,2,1,3
64,2.4291,2.69,2.9649,2.59183587624027,2,1,3
65,2.3784,2.5889,2.8057,2.48241139586767,2,1,3
66,2.6224,2.9643,3.3211,3.01277206940072,1,1,2
67,2.6851,3.0392,3.4056,3.1487639817705,2,3,5
68,2.5876,2.8883,3.2011,2.88246812271706,2,1,3
69,2.407,2.64,2.8852,2.53680578055942,2,2,4
70,2.2514,2.4193,2.589,2.2972716098397,1,0,1
71,2.4071,2.6295,2.8566,2.53003333061404,1,0,1
72,2.3403,2.5292,2.7231,2.41934966703554,2,0,2
73,2.6073,2.9103,3.2244,2.9174811564722,2,2,4
74,2.6389,2.9785,3.3333,3.03683401473438,2,2,4
75,2.5258,2.8067,3.0972,2.75869963453037,1,2,3
76,2.5296,2.8075,3.0905,2.76114651539849,2,1,3
77,2.4662,2.7204,2.9854,2.63996128682703,1,2,3
78,2.7108,3.0847,3.478,3.24888808348818,1,2,3
79,2.611,2.9185,3.2346,2.93076071085891,1,1,2
80,2.4319,2.6838,2.9486,2.58788403881408,1,1,2
81,2.3696,2.5943,2.8307,2.4791104312523,2,2,4
82,2.5979,2.8872,3.1885,2.88109746922084,1,1,2
83,2.8278,3.2099,3.6026,3.48897958226112,2,2,4
84,2.5341,2.8044,3.087,2.7576480163538,2,1,3
85,2.4907,2.7463,3.0169,2.67634222140748,2,1,3
86,2.2387,2.3897,2.5488,2.27536600024329,2,1,3
87,2.4335,2.6819,2.94,2.58757855751329,1,1,2
88,2.4102,2.6555,2.9108,2.55160490708594,2,1,3
89,2.5249,2.8107,3.1057,2.76361782814177,1,2,3
90,2.4259,2.6736,2.9363,2.5751868677173,1,1,2
91,2.5746,2.8576,3.1501,2.83600998539076,1,2,3
92,2.2276,2.3862,2.5498,2.26434465748459,1,2,3
93,2.2468,2.4233,2.605,2.29399915256963,1,2,3
94,2.0807,2.1767,2.2752,2.08206279345938,1,1,2
95,2.4584,2.7055,2.9582,2.62264571836214,1,0,1
96,2.2524,2.4229,2.6031,2.29843495296728,2,1,3
97,2.4725,2.7115,2.9583,2.63455354415856,2,1,3
98,2.6649,2.9979,3.3391,3.06662949933399,0,2,2
99,2.5181,2.7888,3.0702,2.73439688499935,2,1,3
100,2.6932,3.0576,3.4403,3.19067154399993,1,2,3
101,2.7273,3.1095,3.513,3.3051101363275,2,2,4
102,2.3473,2.5309,2.7164,2.42595637891258,2,0,2
103,2.25,2.4267,2.6117,2.29773646776718,2,1,3
104,2.741,3.1076,3.4838,3.27973737144363,2,1,3
105,2.3423,2.5665,2.7981,2.44208583072007,1,2,3
106,2.4705,2.7231,2.9853,2.64476510077615,2,2,4
107,2.6765,2.9818,3.2861,3.02995957920379,2,1,3
108,2.3837,2.6137,2.8603,2.50141370900635,3,2,5
109,2.545,2.8324,3.1239,2.79707697272223,1,3,4
110,2.6709,3.0209,3.3756,3.11204150749789,1,3,4
111,2.9464,3.3945,3.8655,4.06441719207985,2,2,4
112,2.4953,2.7315,2.9677,2.66496666047153,2,2,4
113,2.465,2.7182,2.9877,2.63637248858508,1,2,3
114,2.3044,2.4858,2.6732,2.36922347556646,2,3,5
115,2.5853,2.8856,3.1969,2.87821745653446,2,2,4
116,2.3203,2.4908,2.6689,2.38403405617179,1,2,3
117,2.4028,2.6141,2.8272,2.51646249351632,1,0,1
118,2.1336,2.2548,2.3791,2.14433032794153,2,1,3
119,2.4295,2.6831,2.9465,2.58647719435585,2,2,4
120,2.5069,2.7614,3.0258,2.69938785536242,2,1,3
121,2.2087,2.3337,2.4578,2.23340460923197,1,1,2
122,2.3552,2.5592,2.7638,2.44827976200676,1,0,1
123,2.724,3.0697,3.4215,3.19514949574358,2,3,5
124,2.3793,2.594,2.8146,2.48651687214097,1,1,2
125,2.6662,3.0213,3.3912,3.11806372431149,2,3,5
126,2.2047,2.3696,2.5479,2.23681071010792,1,1,2
127,2.5237,2.7878,3.0552,2.73571024171129,1,2,3
128,2.4896,2.7617,3.0464,2.69313722431019,1,0,1
129,2.641,2.973,3.3231,3.02573475470455,2,2,4
130,2.6415,2.9601,3.2862,2.99963745847904,0,0,0
131,2.5979,2.9066,3.2255,2.91171744586309,0,3,3
132,2.4072,2.6231,2.8377,2.52587970875788,0,2,2
133,2.5902,2.9114,3.2464,2.92005929354074,2,2,4
134,2.4627,2.733,3.0278,2.64910808898889,2,2,4
135,2.1413,2.27,2.405,2.15405285116347,2,1,3
136,2.391,2.6221,2.8629,2.51353426369209,1,1,2
137,2.3622,2.5718,2.7858,2.46044159899569,0,1,1
138,2.34,2.5336,2.7324,2.42151171430836,0,0,0
139,2.6266,2.9506,3.288,2.98555396829305,1,3,4
140,2.2874,2.4566,2.6282,2.34285680426852,1,0,1
141,2.5709,2.8459,3.1284,2.8194027939461,1,1,2
142,2.5242,2.7971,3.0751,2.74682585069535,1,2,3
143,2.6389,2.9497,3.268,2.98129660410388,2,3,5
144,2.1683,2.2838,2.3973,2.18443542084173,1,1,2
145,2.4575,2.7382,3.0518,2.65092711694896,2,2,4
146,2.3795,2.5996,2.8276,2.49014719963985,1,2,3
147,2.3397,2.533,2.7297,2.42124120155245,2,1,3
148,2.5478,2.8239,3.1143,2.78546377642618,1,1,2
149,2.403,2.6251,2.8571,2.52331992531126,1,2,3
150,2.7706,3.1568,3.5511,3.38999337940521,2,2,4
151,2.303,2.4825,2.6654,2.3669444966219,2,1,3
152,2.4545,2.7235,3.0073,2.63706607979539,1,1,2
153,2.5876,2.858,3.1276,2.838146638665,2,2,4
154,2.3521,2.5722,2.8018,2.45256434933757,1,1,2
155,2.4948,2.7682,3.048,2.7032529847745,2,1,3
156,2.2664,2.4426,2.6241,2.31873834454936,1,0,1
157,2.4566,2.7028,2.9556,2.61906482491451,2,1,3
158,2.394,2.6288,2.8745,2.52028340858384,1,1,2
159,2.171,2.2949,2.4233,2.18842014375415,2,1,3
160,2.4871,2.7488,3.0147,2.67916123018384,0,2,2
161,2.2094,2.357,2.5068,2.23938617423625,1,0,1
162,2.3513,2.5868,2.8343,2.46094501316326,1,1,2
163,3.0052,3.4517,3.911,4.15227010881187,2,2,4
164,2.5459,2.8195,3.1035,2.77970460234432,1,2,3
165,2.4843,2.7502,3.0234,2.67914256138129,1,2,3
166,2.4792,2.7625,3.0597,2.68993236289173,0,2,2
167,2.4958,2.7598,3.0289,2.69432138716507,2,1,3
168,2.8832,3.3244,3.7789,3.84534652506,1,4,5
169,2.1348,2.2414,2.3476,2.14440758933314,1,0,1
170,2.2925,2.5041,2.7323,2.36625858944866,0,1,1
171,2.251,2.4022,2.5553,2.29117043407344,2,1,3
172,2.5458,2.8394,3.1409,2.80648677648318,1,2,3
173,2.5212,2.7662,3.0085,2.70988493827984,2,2,4
174,2.4712,2.7307,3.0013,2.65255620131628,0,3,3
175,2.2781,2.4494,2.6239,2.33190116881492,1,1,2
176,2.437,2.6782,2.9244,2.58694556726741,2,2,4
