1.0,1.8566116591373167,1.8426220775168,15.758014231011282
1.0,1.8566116591373167,1.84711919597662,25.201726458032937
1.0,1.8566116591373167,1.84895958820642,28.99760637440648
1.0,1.8566116591373167,1.92086659909277,4.003539746213079e-07
1.0,1.8566116591373167,1.84583544852407,22.448272819764885
1.0,1.8566116591373167,1.8480365378742,27.129194664255277
1.0,1.8566116591373167,1.98858173043293,8.768602157139257e-33
1.0,1.8566116591373167,1.84186454396533,14.304181222796233
1.0,1.8566116591373167,1.85174610587412,33.86262288327805
1.0,1.8566116591373167,1.8467,24.30649543385425
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
1.0,1.8566116591373167,1.856,37.559049492656854
