config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
136,1.9286,1.9628,1.9981,1.922622158802876,0,0,0
137,2.3361,2.5234,2.7128,2.4135085641317757,1,0,1
138,2.4197,2.6704,2.9275,2.5703804963950767,0,0,0
139,2.1614,2.3022,2.448,2.179747552423783,0,0,0
140,2.2574,2.4216,2.5871,2.3035491726910684,1,0,1
141,2.0599,2.1516,2.2474,2.0586553921573723,0,0,0
142,2.4407,2.6838,2.9312,2.593984671497281,1,1,2
143,2.2244,2.387,2.5563,2.2613482039481982,0,0,0
144,1.9623,1.9891,2.0131,1.95936839483286,0,0,0
145,2.5519,2.8283,3.1066,2.7931113606082336,0,0,0
146,2.1052,2.1978,2.2898,2.109708876103957,0,1,1
147,2.2004,2.3473,2.4976,2.22816964343019,0,0,0
148,2.4275,2.6881,2.9664,2.5885830351086008,0,0,0
149,2.2324,2.3852,2.5388,2.269023699794513,1,0,1
150,1.9663,2.0214,2.0805,1.9592222621067863,0,0,0
151,1.8984,1.9326,1.9678,1.8911378288403629,1,0,1
152,2.3563,2.5438,2.7318,2.4399781196173267,0,0,0
153,2.0569,2.1456,2.24,2.055367837798732,0,0,0
154,2.0726,2.1668,2.2626,2.0729108508910823,0,0,0
155,1.8609,1.8734,1.8903,1.8584100259900025,0,0,0
156,2.2457,2.4048,2.5669,2.2870910729047846,0,0,0
157,2.2143,2.3671,2.521,2.246804309841809,0,0,0
158,2.2897,2.4748,2.6629,2.3524699358046064,1,0,1
159,2.1973,2.3544,2.5202,2.226248685865382,0,1,1
160,2.5634,2.86,3.173,2.8378076680129727,0,0,0
161,2.3399,2.5663,2.8086,2.4387002536906888,0,0,0
162,2.2712,2.4502,2.6359,2.325732737225076,1,0,1
163,2.0775,2.1993,2.3361,2.078677130894361,0,0,0
164,2.1617,2.2461,2.3263,2.172579874410334,0,0,0
165,2.6399,2.9803,3.3471,3.0421698260844185,0,0,0
166,2.3158,2.5072,2.7007,2.3893248800452835,0,0,0
167,2.4737,2.7425,3.0261,2.6654430166338785,1,1,2
168,2.3036,2.5096,2.7235,2.3796761148014727,0,0,0
169,2.1899,2.3293,2.4719,2.2138630245490334,0,1,1
170,2.4494,2.7108,2.9836,2.622494953355868,0,0,0
171,2.4269,2.6582,2.8981,2.563734805594421,0,0,0
172,2.2146,2.3915,2.5703,2.253632741471233,0,0,0
173,2.0268,2.0949,2.1637,2.022937955312421,1,0,1
174,2.2593,2.427,2.5995,2.306719537197294,0,1,1
175,1.9301,1.9586,1.9864,1.9252920448541009,0,0,0
176,1.9251,1.9567,1.9892,1.9194455237662609,0,0,0
177,2.4714,2.765,3.0757,2.689320149381243,0,0,0
178,2.4578,2.694,2.9346,2.6118047935484423,0,0,0
179,1.9788,2.0779,2.1947,1.9677771789776557,0,0,0
180,2.4711,2.7238,2.9833,2.646159650964825,0,0,0
181,2.068,2.1563,2.246,2.067745060394188,0,0,0
182,2.1285,2.2447,2.3608,2.1380385002406666,0,0,0
183,2.3998,2.6321,2.8713,2.5271495465619784,0,0,0
184,1.8549,1.8551,1.8523,1.8557366220058316,0,0,0
185,2.2549,2.4065,2.5594,2.2961447970522264,1,0,1
186,2.1644,2.3078,2.4578,2.183667160043175,0,0,0
187,2.4863,2.7702,3.0605,2.7025322131608926,0,0,0
188,2.0264,2.0965,2.1673,2.022376660815877,0,0,0
189,2.3796,2.6046,2.8343,2.494246463899937,1,0,1
190,2.1609,2.2861,2.4125,2.176984872241086,0,0,0
191,2.1139,2.241,2.3748,2.1216013473048307,0,0,0
192,2.2164,2.3564,2.4958,2.246200065517853,0,0,0
193,2.3322,2.5302,2.7376,2.413050232056779,2,0,2
194,2.4497,2.6778,2.9138,2.5927302331726163,0,0,0
195,2.2623,2.4259,2.5898,2.309570412636756,0,1,1
196,2.0046,2.0668,2.1284,1.9994117391622133,0,0,0
197,1.9534,2.0485,2.1644,1.940381266084356,0,0,0
198,2.1753,2.3134,2.461,2.19561255048288,0,1,1
199,2.253,2.3891,2.5214,2.2891199176012917,0,0,0
200,1.7004,1.6337,1.5611,1.729994899830532,0,0,0
