config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
39,2.7043,3.0633,3.4341,3.1947122218077904,2,0,2
40,2.5213,2.7845,3.0548,2.7306731331777265,1,0,1
41,2.2944,2.4828,2.6751,2.359872811883808,1,1,2
42,2.213,2.3514,2.4909,2.241557452917039,1,0,1
43,2.5897,2.9033,3.2269,2.9064795423902288,1,1,2
44,2.5752,2.8786,3.2008,2.866712977683751,1,1,2
45,2.4545,2.7298,3.0128,2.6446956959200345,1,1,2
46,2.2183,2.3783,2.5435,2.2532255734482205,2,1,3
47,2.3236,2.5461,2.7804,2.4147623604789024,1,2,3
48,2.5757,2.8643,3.1561,2.846010091047247,2,2,4
49,2.5371,2.8066,3.0792,2.76208013943773,1,2,3
50,2.4396,2.6944,2.9613,2.601800197886841,1,1,2
51,2.1826,2.3179,2.4545,2.2044555164592583,1,1,2
52,2.4644,2.7093,2.9587,2.6292632891345398,1,2,3
53,2.5151,2.8097,3.1155,2.7596057148714204,1,2,3
54,2.6469,2.9852,3.3361,3.047550311587924,1,3,4
55,2.5471,2.8455,3.1551,2.815009055259898,1,1,2
56,2.4161,2.6459,2.881,2.5480867173320187,1,3,4
57,2.6236,2.954,3.2913,2.9917562836940386,1,2,3
58,2.4861,2.7694,3.069,2.700155149608448,1,1,2
59,2.3983,2.6442,2.9004,2.53510186761388,1,1,2
60,2.2679,2.4596,2.6665,2.3253608776619497,1,1,2
61,2.0806,2.1752,2.2711,2.081936875998601,2,2,4
62,2.7001,3.0624,3.44,3.196784249855721,2,0,2
63,2.4756,2.73,2.9881,2.654847185560268,1,1,2
64,2.4483,2.6802,2.9134,2.595184465490929,1,1,2
65,2.1556,2.2807,2.4119,2.170423534621282,2,1,3
66,2.3594,2.5835,2.8199,2.4646210273742453,1,1,2
67,2.4816,2.7569,3.0432,2.684942337353527,2,1,3
68,2.3273,2.5413,2.7648,2.415357689758076,2,1,3
69,2.28,2.4527,2.6319,2.33440578052945,0,2,2
70,2.5735,2.8514,3.1363,2.8273393004056664,2,2,4
71,2.3282,2.5293,2.736,2.4100738277065816,2,0,2
72,2.203,2.3459,2.491,2.230499081309815,1,1,2
73,2.2936,2.4733,2.6555,2.35516965382494,0,0,0
74,2.4181,2.6603,2.9185,2.559209224387468,2,1,3
75,2.1764,2.3036,2.4309,2.1956748919729483,2,2,4
76,2.4405,2.7195,3.0234,2.624532147787733,1,0,1
77,2.3012,2.5046,2.7205,2.374506048964332,0,2,2
78,2.213,2.3706,2.5345,2.245926877252215,2,1,3
79,2.4571,2.7225,3.0007,2.637585219875811,1,3,4
80,2.1812,2.3284,2.4846,2.204463839351643,2,2,4
81,2.403,2.6577,2.9287,2.5479843299679823,0,1,1
82,2.6768,3.0221,3.3776,3.113575249541388,0,1,1
83,2.0988,2.1986,2.2993,2.102706147509612,2,1,3
84,2.3789,2.6274,2.8938,2.508095016724658,2,1,3
85,2.312,2.4916,2.6683,2.378908930311592,2,1,3
86,2.2813,2.4772,2.6818,2.34546690012546,2,1,3
87,2.4348,2.694,2.9639,2.5991524196954487,0,1,1
88,2.4233,2.6703,2.9261,2.571918987439363,1,1,2
89,2.4013,2.6399,2.8939,2.532672401506588,1,1,2
90,2.1761,2.3181,2.4646,2.197674516438079,2,0,2
91,2.1955,2.3533,2.5166,2.22449480428256,1,2,3
92,2.4165,2.6518,2.8987,2.5520122481044263,1,0,1
93,2.4906,2.7684,3.0605,2.700908940393491,1,1,2
94,2.6284,2.913,3.2021,2.9208377677003883,2,0,2
95,2.0601,2.154,2.2521,2.058846744094565,1,2,3
96,2.1758,2.3204,2.4736,2.1974734415234964,1,2,3
97,2.3635,2.5749,2.7946,2.4626731906547468,0,1,1
98,2.0452,2.1319,2.2215,2.042337823870408,1,0,1
99,2.2405,2.3989,2.5613,2.2803245603260955,0,1,1
100,2.3903,2.6153,2.8524,2.507674684855454,1,0,1
101,2.1431,2.2542,2.3648,2.1544703596937413,1,2,3
102,2.2398,2.3961,2.5564,2.278806910642574,1,1,2
103,2.4964,2.7447,3.003,2.6775559498862136,2,0,2
104,2.4104,2.6505,2.9003,2.5476748717353552,1,2,3
105,2.6045,2.8942,3.1862,2.8920252697120943,1,1,2
106,2.5034,2.7681,3.0445,2.7054276701673228,2,1,3
107,2.5137,2.8004,3.0955,2.747641305716636,2,0,2
108,2.4487,2.6929,2.9506,2.6048361971932694,0,1,1
109,2.5871,2.8914,3.2111,2.8872807433115613,2,1,3
110,2.4644,2.7153,2.9705,2.6351148642346582,0,0,0
111,2.3808,2.5891,2.7977,2.4851566745714724,1,2,3
112,2.3432,2.56,2.782,2.4391723944313606,2,1,3
113,2.4466,2.6785,2.914,2.5924503670200214,1,0,1
114,2.4,2.6589,2.9323,2.547464282424831,1,1,2
115,2.2978,2.4971,2.7028,2.3689850985045875,2,1,3
116,2.7771,3.1704,3.5879,3.4416776705996117,1,1,2
117,2.1644,2.3123,2.4688,2.1842713823623696,2,4,6
118,2.3738,2.6018,2.8417,2.4871205896303974,1,1,2
119,2.3034,2.5087,2.7246,2.3786443335516774,0,2,2
120,2.4719,2.7342,3.0058,2.656752140032738,0,1,1
121,2.1692,2.3129,2.462,2.1895938799234886,2,2,4
122,2.5006,2.7556,3.0148,2.6915702844650147,2,0,2
123,2.2762,2.4643,2.6627,2.3353109764895685,2,2,4
124,2.281,2.4388,2.5968,2.330612670326966,2,2,4
125,2.466,2.7436,3.0314,2.6640701418522625,2,1,3
126,2.3589,2.5641,2.775,2.453084280159617,1,1,2
127,2.243,2.4198,2.6047,2.288921711400402,1,1,2
128,2.1034,2.2044,2.3083,2.1079463089254573,2,2,4
129,2.171,2.2984,2.427,2.18924913237206,2,0,2
130,2.4297,2.6468,2.873,2.5559658067739144,2,0,2
131,2.5879,2.8788,3.1817,2.8679591012802845,1,2,3
132,2.5107,2.8018,3.1023,2.748456256045487,2,1,3
133,2.5267,2.8253,3.144,2.7822846096046687,1,2,3
134,2.3079,2.4908,2.6725,2.3752723847175905,2,1,3
135,2.1717,2.2987,2.4246,2.1902176089015954,2,1,3
136,2.3897,2.6004,2.8145,2.4981883871578825,1,0,1
137,2.3298,2.5239,2.7214,2.4087587516970044,2,2,4
138,2.4705,2.7236,2.9862,2.645281747378276,2,1,3
139,2.4483,2.6822,2.9162,2.597145828568633,2,1,3
140,2.4326,2.6837,2.9437,2.5888452724887348,0,2,2
141,2.2274,2.4037,2.5829,2.2695975429088038,2,2,4
142,2.4691,2.7644,3.0739,2.688138345859171,2,1,3
143,2.1282,2.2541,2.3881,2.138247210079408,1,2,3
144,2.3169,2.4886,2.6647,2.380796267849808,2,1,3
145,2.1337,2.2407,2.3471,2.1432140272151856,1,2,3
146,2.4925,2.7528,3.0244,2.684553530100293,1,1,2
147,2.3747,2.5894,2.8103,2.4802561336809914,2,0,2
148,2.1304,2.2607,2.3952,2.141454037943721,0,0,0
149,2.1578,2.2833,2.4164,2.172969142680429,1,1,2
150,1.9721,2.0038,2.0357,1.9682111980778203,2,1,3
151,2.6287,2.9593,3.3077,3.001983235125533,1,1,2
152,2.1505,2.2688,2.3878,2.1638505747589853,1,1,2
153,2.3774,2.6139,2.8648,2.4977162520142007,1,1,2
154,2.3196,2.5061,2.6923,2.3921021175387103,2,1,3
155,2.5647,2.8634,3.1729,2.843230345543467,2,1,3
156,1.9832,2.0498,2.1233,1.976069340245358,1,0,1
157,2.2822,2.4546,2.6295,2.3376099834509945,2,3,5
158,2.2073,2.3519,2.4972,2.236247761177155,1,1,2
159,2.3869,2.5872,2.7903,2.4875021715117422,0,1,1
160,2.3849,2.6199,2.8633,2.5081561252475915,1,1,2
161,2.528,2.785,3.041,2.733708659486344,0,1,1
162,2.2954,2.4827,2.6775,2.360138181349428,2,1,3
163,2.4207,2.6543,2.8957,2.557134312881145,1,2,3
164,2.4685,2.7259,2.9913,2.646948732663636,1,2,3
165,2.1939,2.3396,2.4871,2.220160398574641,2,2,4
166,2.3037,2.4832,2.6625,2.368333931179362,2,1,3
167,2.0843,2.1882,2.2974,2.086271641223362,2,1,3
168,2.4803,2.786,3.1109,2.7177336773229444,2,0,2
169,2.2863,2.4663,2.6505,2.3457387225477344,1,1,2
170,2.3633,2.5858,2.8197,2.469063486398124,0,2,2
171,2.2267,2.3643,2.505,2.257571857417078,2,0,2
172,2.2298,2.3851,2.5449,2.2661520167948,2,1,3
173,2.3354,2.5332,2.7289,2.418523361269864,1,1,2
174,2.3258,2.5204,2.7215,2.403312758273674,2,3,5
175,2.2933,2.4788,2.6775,2.3557974345913566,1,2,3
176,2.4001,2.6302,2.8671,2.525900028161534,1,2,3
177,2.593,2.8992,3.2168,2.89979402826922,2,2,4
178,2.3703,2.5994,2.8362,2.4837733265495783,1,0,1
179,2.4929,2.787,3.097,2.7236921912838725,1,2,3
180,2.1414,2.2641,2.3896,2.153644296416493,1,2,3
181,2.4465,2.6982,2.9607,2.6090885964163144,2,1,3
182,2.7742,3.1614,3.5581,3.4012607727028468,0,0,0
183,2.4725,2.736,3.0088,2.65888638875918,1,2,3
184,2.363,2.5753,2.7983,2.4621723937246807,0,1,1
185,2.4758,2.7133,2.9518,2.6387830757668165,1,0,1
186,2.1325,2.2621,2.4004,2.1436510438864573,2,2,4
187,2.462,2.7464,3.0454,2.664730494865766,1,1,2
188,2.4509,2.7072,2.9709,2.6203793749113893,2,2,4
189,2.2071,2.3422,2.4777,2.233760932727055,1,1,2
190,2.4864,2.7629,3.0488,2.693753019032809,2,0,2
191,2.3027,2.4932,2.6893,2.37134153961426,0,2,2
192,2.4056,2.6358,2.8711,2.5338890650432644,1,1,2
193,2.0835,2.1915,2.3077,2.085416282124409,1,1,2
194,1.8155,1.8113,1.8124,1.8178333407034348,1,3,4
195,2.5273,2.8098,3.1022,2.7629898034128244,1,1,2
196,2.3493,2.5523,2.7579,2.439531761478901,2,0,2
197,2.4357,2.6804,2.9312,2.5880191003600173,1,1,2
198,2.5342,2.824,3.118,2.783656486280841,1,2,3
199,2.0459,2.1319,2.2212,2.0431510108588937,2,1,3
200,2.2169,2.3909,2.5766,2.254656031406941,2,2,4
