config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
0,0.0,0.0,0.0,1.856,0,0,0
0,0.0,0.0,0.0,1.856,0,0,0
1,1.8744,1.886,1.898,1.87167905477736,0,0,0
2,1.842,1.8401,1.8381,1.84255264656816,0,0,0
3,1.8846,1.9006,1.9172,1.88102984909048,0,0,0
4,1.8671,1.8751,1.8831,1.8651191253832,0,0,0
5,1.8576,1.8617,1.8658,1.85654233532614,0,0,0
6,1.8647,1.8754,1.8885,1.86239196649724,0,0,0
7,1.8199,1.8092,1.7987,1.82313071391223,0,0,0
8,1.8547,1.8578,1.8609,1.8538903742233,0,0,0
9,1.8033,1.787,1.7712,1.80855343182347,0,0,0
10,1.8482,1.8484,1.8486,1.84814637874428,0,0,0
11,1.8441,1.843,1.842,1.84441721702754,0,0,0
12,1.8413,1.8389,1.8366,1.84197890469518,0,0,0
13,1.8586,1.8633,1.868,1.85739237990094,0,0,0
14,1.9303,1.9645,1.9994,1.92435057319741,0,0,0
15,1.8502,1.8515,1.8528,1.84985414290933,0,0,0
16,1.8473,1.8476,1.8478,1.84724936928111,0,0,0
17,1.8378,1.8343,1.8308,1.83877796977255,0,0,0
18,1.8522,1.8544,1.8566,1.85161939331268,0,0,0
19,1.85,1.8512,1.8523,1.84971051669746,0,0,0
20,1.853,1.8553,1.8577,1.85241180811779,0,0,0
21,1.844,1.8429,1.8417,1.84433028861538,0,0,0
22,1.8493,1.8502,1.8512,1.84907662855098,0,0,0
23,1.8935,1.9123,1.9312,1.88940972499964,0,0,0
24,1.8596,1.8648,1.87,1.85826941722913,0,0,0
25,1.8526,1.855,1.8573,1.85199754633981,0,0,0
26,1.8467,1.8467,1.8468,1.8467171320886,0,0,0
27,1.8348,1.8301,1.8253,1.83615893488967,0,0,0
28,1.8459,1.8454,1.8449,1.84603532783304,0,0,0
29,1.8968,1.9172,1.9378,1.8924481082209,0,0,0
30,1.8768,1.889,1.9014,1.87393841333897,0,0,0
31,1.86,1.8657,1.8714,1.85854336229057,0,0,0
32,1.8539,1.8567,1.8596,1.85318286677654,0,0,0
33,1.8513,1.853,1.8548,1.8508665513839,0,0,0
34,1.8466,1.8466,1.8466,1.8466,0,0,0
35,1.8483,1.849,1.8497,1.84811229679391,0,0,0
36,1.8434,1.8419,1.8404,1.8438100145619,0,0,0
37,1.8427,1.8411,1.8395,1.84313864609926,0,0,0
38,1.8632,1.8698,1.8764,1.86153722923276,0,0,0
39,1.8508,1.8525,1.8542,1.85034874074558,0,0,0
40,1.8201,1.8098,1.7996,1.82319126302,0,0,0
41,1.8476,1.8479,1.8481,1.84754945988139,0,0,0
42,1.8476,1.8481,1.8486,1.84746553575442,0,0,0
43,1.8454,1.8449,1.8445,1.84555285958417,0,0,0
44,1.8473,1.8475,1.8476,1.84727629311247,0,0,0
45,1.8689,1.8781,1.8876,1.8666853092178,0,0,0
46,1.8449,1.8441,1.8432,1.84514763519328,0,0,0
47,1.8226,1.813,1.8033,1.82546817758768,0,0,0
48,1.8659,1.8734,1.8808,1.86406247055044,0,0,0
49,1.8101,1.796,1.7822,1.81451359269475,0,0,0
50,1.8577,1.862,1.8663,1.85659099460767,0,0,0
51,1.8748,1.8863,1.8978,1.87204873004132,0,0,0
52,1.8567,1.8607,1.8648,1.85568027244352,0,0,0
53,1.8487,1.8493,1.8499,1.84853942102477,0,0,0
54,1.8434,1.842,1.8406,1.84378272639373,0,0,0
55,1.844,1.8428,1.8416,1.84432726207158,0,0,0
56,1.865,1.8723,1.8796,1.86317531574318,0,0,0
57,1.8544,1.8574,1.8604,1.85361549532035,0,0,0
58,1.8367,1.8326,1.8286,1.83786808732866,0,0,0
59,1.8492,1.8503,1.8514,1.84890609229928,0,0,0
60,1.847,1.8471,1.8471,1.84700319232491,0,0,0
61,1.8546,1.8576,1.8606,1.85381622253843,0,0,0
62,1.8428,1.841,1.8393,1.84331055281611,0,0,0
63,1.8511,1.8527,1.8544,1.85069271367857,0,0,0
64,1.8482,1.8489,1.8495,1.84804231589986,0,0,0
65,1.8563,1.86,1.8636,1.85536991926771,0,0,0
66,1.8503,1.8515,1.8528,1.84999778333731,0,0,0
67,1.8462,1.8458,1.8454,1.84630813048758,0,0,0
