config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
90,1.8671,1.8753,1.8835,1.865069108215773,0,0,0
91,1.8611,1.8668,1.8726,1.8596670375470803,0,0,0
92,1.8528,1.8552,1.8576,1.8521682015158747,0,0,0
93,1.8759,1.8964,1.9195,1.8713656582597948,0,0,0
94,1.8608,1.8666,1.8726,1.859355432789935,0,0,0
95,1.8107,1.7963,1.782,1.81515459660993,0,0,0
96,1.8269,1.8195,1.8126,1.8291477085789816,0,0,0
97,1.8588,1.8633,1.8679,1.8576613530513508,0,0,0
98,1.8549,1.8585,1.8623,1.8539931552841744,0,0,0
99,1.8574,1.8617,1.866,1.8562894286213736,0,0,0
100,1.851,1.8529,1.8549,1.8505128081382896,0,0,0
101,1.8598,1.8648,1.8698,1.858522119354313,0,0,0
102,1.8373,1.8336,1.83,1.8383536643912888,0,0,0
103,1.8849,1.904,1.9254,1.8808566557191848,0,1,1
104,1.849,1.8499,1.8508,1.8487593705948773,0,0,0
105,1.8317,1.8259,1.82,1.8333893422607344,0,0,0
106,1.8465,1.8462,1.846,1.8465981359509245,0,0,0
107,1.8304,1.8238,1.8171,1.832326618741953,0,0,0
108,1.8514,1.8532,1.855,1.850923445347844,0,0,0
109,1.9612,2.0061,2.0507,1.9550283427931656,0,0,0
110,1.8486,1.8495,1.8503,1.848389025405016,0,0,0
111,1.8506,1.8522,1.8538,1.8501749496044588,0,0,0
112,1.8583,1.8631,1.8681,1.857097325362122,0,0,0
113,1.8402,1.838,1.8361,1.8408622231201064,0,0,0
114,1.8445,1.8436,1.8427,1.84474499253283,0,0,0
115,1.8444,1.8432,1.8421,1.8447439739984528,0,0,0
116,1.8437,1.8433,1.8432,1.843861506835505,0,0,0
117,1.8412,1.8389,1.8366,1.841834177021588,0,0,0
118,1.8435,1.8423,1.8411,1.8438279856064788,0,0,0
119,2.0348,2.1051,2.1751,2.0315822779557537,0,0,0
120,1.8419,1.8398,1.8378,1.8424948815402664,0,0,0
121,1.8432,1.8416,1.8402,1.8436724463223944,0,0,0
122,1.8625,1.8688,1.875,1.8609375468882583,0,0,0
123,1.825,1.8161,1.8072,1.8276069038976683,0,0,0
124,1.8393,1.8363,1.8332,1.8401637930667991,0,0,0
125,1.8437,1.8425,1.8415,1.8440624047070813,0,0,0
126,1.848,1.8484,1.8488,1.847892634916186,0,0,0
127,1.8392,1.8362,1.8333,1.84005140129556,0,0,0
128,1.8192,1.8084,1.7976,1.8224309414420967,0,0,0
129,2.0456,2.1201,2.1952,2.043183486836623,1,0,1
130,1.9349,1.9699,2.0046,1.9290097289879629,0,0,0
131,1.9321,1.9706,2.0114,1.92561554012785,0,0,0
132,1.8321,1.8262,1.8204,1.8338023739952891,0,0,0
133,1.8493,1.8501,1.851,1.84910335017892,0,0,0
134,1.8999,1.9238,1.9512,1.8953008202380155,0,0,0
135,1.8584,1.8634,1.8685,1.8571298847116748,0,0,0
136,1.8738,1.8831,1.8937,1.871764911924069,0,0,0
137,1.8307,1.8248,1.8188,1.8324248652097732,0,0,0
138,1.8502,1.8518,1.8535,1.849791054834636,0,0,0
139,1.8484,1.8491,1.8498,1.8482123814001612,0,0,0
140,2.0509,2.1348,2.2193,2.0487379664500063,0,0,0
141,1.8199,1.8092,1.7986,1.823111597338597,0,0,0
142,1.8605,1.866,1.8715,1.8590981573425465,0,0,0
143,1.8325,1.8271,1.8218,1.8340579686299567,0,0,0
144,2.0458,2.1438,2.2489,2.0426687932203027,0,1,1
145,1.8705,1.8799,1.8894,1.8682228719256917,0,0,0
146,1.8497,1.8509,1.8521,1.84938006027608,0,0,0
147,1.8581,1.8633,1.8688,1.856808849190274,0,0,0
148,1.8429,1.8415,1.8401,1.843283570314252,0,0,0
149,1.8954,1.9151,1.9349,1.891154638668914,0,0,0
150,1.8365,1.8322,1.828,1.8377249478723252,0,0,0
151,1.8255,1.8196,1.8124,1.8276350084630149,0,0,0
152,1.8504,1.8519,1.8535,1.8500180570524252,0,0,0
153,1.8342,1.8291,1.824,1.8356443415566248,0,0,0
154,1.8228,1.8132,1.8038,1.825672607919937,0,0,0
155,1.7345,1.6879,1.6402,1.752756084944753,1,0,1
156,1.848,1.8485,1.8492,1.847899842468966,0,0,0
157,1.8933,1.916,1.9408,1.888603745864078,0,0,0
158,1.8506,1.8519,1.8532,1.8502547718690503,0,0,0
159,1.8207,1.8104,1.8002,1.8237838351059936,0,0,0
160,1.8553,1.8588,1.8624,1.8544045011784211,0,0,0
161,1.8487,1.8494,1.8502,1.8485296133961435,0,0,0
162,1.9202,1.9566,1.9958,1.9136343025763172,0,0,0
163,1.8535,1.8562,1.8589,1.8527912582600123,0,0,0
164,1.8531,1.8557,1.8584,1.8524329861081272,0,0,0
165,1.8425,1.8411,1.8398,1.842901703796021,0,0,0
166,1.9682,2.0159,2.0634,1.9620171801659363,0,0,0
167,1.8578,1.8623,1.8671,1.85668858021804,0,0,0
168,1.9452,1.9841,2.0232,1.93905986078242,0,0,0
169,1.8438,1.8425,1.8411,1.8441850683174748,0,0,0
170,1.8503,1.8517,1.8532,1.8499445241285648,0,0,0
171,1.9497,1.9876,2.0255,1.943922394268518,1,0,1
172,1.7826,1.757,1.7316,1.7912670012692522,0,0,0
173,1.8559,1.8596,1.8633,1.854938355115834,0,0,0
174,1.8736,1.8775,1.8812,1.872727332167038,0,0,0
175,1.8128,1.7994,1.786,1.816898292020317,0,0,0
176,1.842,1.84,1.8381,1.8425672069629289,0,0,0
177,1.8963,1.9164,1.9365,1.8919749383015545,0,0,0
178,1.844,1.8427,1.8414,1.8443544911630865,0,0,0
179,1.8585,1.8635,1.8684,1.85724392401439,0,0,0
180,1.9534,1.9985,2.0452,1.9468194942380992,0,1,1
181,1.8333,1.8283,1.8235,1.8347578824358897,0,0,0
182,1.9092,1.9347,1.9605,1.9041231907812968,0,0,0
183,1.848,1.8484,1.8487,1.8479227349408176,0,0,0
184,1.8919,1.9103,1.929,1.887890259460451,0,0,0
185,1.8321,1.826,1.82,1.83385903693974,0,0,0
186,1.8454,1.8446,1.8439,1.845634144976761,0,0,0
187,1.857,1.861,1.865,1.8559653448405589,0,0,0
188,1.8539,1.8567,1.8596,1.85318286677654,0,0,0
189,1.8711,1.8823,1.8945,1.868524225452157,0,1,1
190,1.848,1.8485,1.849,1.8478657774281564,0,0,0
191,2.1006,2.2075,2.3165,2.105064268847269,0,0,0
192,1.8695,1.8774,1.8864,1.8677361660755545,0,0,0
193,1.8722,1.8802,1.8882,1.8702688777190013,0,0,0
194,1.8494,1.8503,1.8511,1.8491898474433803,0,0,0
195,1.835,1.8303,1.8255,1.8363577941760367,0,0,0
196,1.8678,1.8762,1.8847,1.8657417878419065,0,0,0
197,1.9379,1.9732,2.0081,1.9321154272630137,1,0,1
198,1.8738,1.8847,1.8957,1.871195949217368,0,0,0
199,1.835,1.8303,1.8256,1.8363271841174316,0,0,0
200,1.8854,1.902,1.9193,1.8817202556747337,1,0,1
