config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
1,2.4859,2.747,3.0166,2.676142593525139,0,0,0
2,2.3922,2.6022,2.8148,2.5011870977646224,0,2,2
3,2.326,2.5515,2.7873,2.42001941191995,1,0,1
4,2.363,2.5813,2.8132,2.4655370785143447,1,1,2
5,2.6166,2.926,3.2432,2.942927879428206,1,1,2
6,2.2936,2.4936,2.7022,2.3634569913013617,1,0,1
7,2.2809,2.4664,2.6591,2.340719014087625,1,0,1
8,2.5702,2.8558,3.1497,2.833008356575448,0,0,0
9,2.3203,2.5136,2.7131,2.3955104227319497,1,2,3
10,2.1885,2.3306,2.4767,2.2126716711343053,0,1,1
11,2.5289,2.8291,3.1466,2.788229571736318,2,2,4
12,2.2492,2.4052,2.5642,2.290399357989476,2,0,2
13,2.4153,2.6629,2.9307,2.559039619286317,1,0,1
14,2.4023,2.6234,2.8468,2.522902728742233,1,1,2
15,2.2151,2.3363,2.4567,2.2400126409543657,0,0,0
16,2.2347,2.3749,2.5139,2.268305477716998,1,0,1
17,2.4326,2.6855,2.9482,2.590320122627713,1,0,1
18,2.511,2.796,3.0949,2.740724104644202,1,1,2
19,2.3758,2.6064,2.8493,2.491638336412286,1,0,1
20,2.2762,2.4309,2.5863,2.323445949204608,0,2,2
21,2.5326,2.8148,3.1054,2.770845758821792,1,0,1
22,2.3692,2.5818,2.8006,2.471457857426354,1,1,2
23,2.0916,2.2025,2.3163,2.0948677225890457,1,2,3
24,2.3167,2.4966,2.6807,2.3844977349824914,1,1,2
25,1.9004,1.921,1.9442,1.896407628701112,1,1,2
26,2.4106,2.6263,2.8436,2.530252140848652,1,1,2
27,2.1399,2.2463,2.3528,2.150178015907889,1,0,1
28,2.3169,2.5058,2.701,2.388857658730306,1,2,3
29,2.2043,2.378,2.5545,2.2396203414010243,1,1,2
30,2.2856,2.4495,2.6156,2.338466508448635,2,0,2
31,2.1774,2.3169,2.4598,2.198859052028224,0,0,0
32,2.1965,2.3301,2.4642,2.220761785875542,1,0,1
33,2.348,2.5724,2.8065,2.449632015949286,1,1,2
34,2.2106,2.3656,2.5254,2.242456643770943,0,1,1
35,2.432,2.6785,2.9294,2.5846340528958014,1,1,2
36,2.3377,2.5312,2.7303,2.418393377504016,0,1,1
37,2.7433,3.1259,3.5209,3.330613908023499,0,0,0
38,2.3701,2.5713,2.7814,2.4649050971736046,1,0,1
39,2.7014,3.0605,3.4378,3.192505593198513,2,3,5
40,2.0606,2.1391,2.2176,2.0595993256061536,1,1,2
41,2.3132,2.5177,2.7292,2.391803605355705,1,0,1
42,1.9864,2.0532,2.1273,1.9795326363041583,0,0,0
43,2.3083,2.5126,2.7252,2.38500106955464,0,1,1
44,1.9853,2.0345,2.0832,1.9800573043627443,1,0,1
45,2.4508,2.7039,2.9636,2.617295714606816,0,0,0
46,2.2875,2.4617,2.6395,2.344899028733197,1,0,1
47,2.3481,2.5646,2.7888,2.4452040516465976,0,0,0
48,2.6213,2.9723,3.3414,3.029697067095953,0,1,1
49,2.4275,2.6501,2.8755,2.5584157157894336,1,1,2
50,2.7846,3.1984,3.6285,3.5196490098847817,1,1,2
51,2.3637,2.5833,2.8084,2.4687089979014467,1,1,2
52,2.231,2.3811,2.5313,2.266599845466805,0,0,0
53,2.1971,2.3465,2.4986,2.2247953847507853,1,1,2
54,2.2317,2.3935,2.5627,2.27008855987212,2,0,2
55,2.5795,2.8977,3.234,2.897362188078469,2,0,2
56,2.2733,2.4905,2.7242,2.343059856620138,0,1,1
57,2.4247,2.6729,2.9372,2.5737173876773376,0,0,0
