config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
1,1.8757,1.8876,1.8998,1.87290964699974,1,0,1
2,1.8282,1.8206,1.813,1.83040048057708,0,0,0
3,1.8183,1.8074,1.7967,1.82161067919097,0,0,0
4,1.8586,1.8634,1.8683,1.85738277902299,0,0,0
5,2.211,2.3369,2.4704,2.23553771029851,1,0,1
6,1.7931,1.7713,1.7495,1.80020679969219,0,0,0
7,1.9392,1.9781,2.0183,1.9328766777254,0,0,0
8,1.9058,1.9313,1.9582,1.90075588505096,1,0,1
9,1.8542,1.857,1.8599,1.85348385684992,0,0,0
10,1.8826,1.8969,1.9113,1.87931857907296,0,0,0
11,1.8914,1.9095,1.9277,1.88741918063776,0,0,0
12,1.8565,1.8612,1.8666,1.85539536048901,0,0,0
13,1.8578,1.8627,1.8676,1.85653592379143,0,0,0
14,1.9031,1.926,1.949,1.89836158986788,0,0,0
15,2.001,2.0647,2.1296,1.99530086650489,0,2,2
16,1.8733,1.8839,1.8945,1.87074738838013,0,0,0
17,1.8679,1.8767,1.8856,1.86574305827832,0,0,0
18,2.0443,2.1296,2.2182,2.04139687269067,0,1,1
19,1.9711,2.022,2.0741,1.96470420125207,1,0,1
20,1.9205,1.9501,1.9799,1.91497517611525,0,0,0
21,1.8672,1.8788,1.8925,1.86464637154004,0,1,1
22,1.9969,2.0533,2.1087,1.99177550000302,0,0,0
23,1.8476,1.848,1.8485,1.84750950831315,0,0,0
24,1.9778,2.0306,2.0839,1.97154565507817,0,0,0
25,1.9262,1.9574,1.9884,1.9206170507084,0,0,0
26,1.9015,1.9247,1.9485,1.89671673717314,0,0,0
27,1.8651,1.8725,1.8799,1.86325099639072,0,0,0
28,1.8885,1.9056,1.9229,1.88469760093288,0,0,0
29,1.8508,1.8538,1.8571,1.85005305719815,0,0,0
30,1.8242,1.8153,1.8064,1.82681541085497,0,0,0
31,1.8346,1.8298,1.8251,1.83597559921782,0,0,0
32,1.8335,1.8281,1.8228,1.8350513961224,0,0,0
33,1.9018,1.9242,1.9469,1.89715812642198,0,0,0
34,1.8337,1.8288,1.8241,1.83512719961341,0,0,0
35,1.8659,1.8736,1.8815,1.86401422557471,0,0,0
36,1.8609,1.8664,1.8719,1.85950083191297,0,0,0
37,1.894,1.9127,1.9316,1.88995711516814,0,0,0
38,1.984,2.0372,2.0909,1.97811781804461,1,0,1
39,1.8456,1.8453,1.8449,1.84571153300934,0,0,0
40,1.8802,1.8939,1.9079,1.87704825357759,0,0,0
41,1.8389,1.8361,1.8334,1.83969705635231,0,0,0
42,1.8902,1.9103,1.9317,1.88590439651925,0,0,0
43,1.9814,2.0324,2.0831,1.97564637209667,0,0,0
44,1.8278,1.8202,1.8127,1.83002265276413,0,0,0
45,1.8253,1.8167,1.8081,1.82781685029319,0,0,0
46,1.8539,1.8567,1.8594,1.85319614471053,0,0,0
47,1.9421,1.9793,2.016,1.9362062364326,0,0,0
48,1.8895,1.9066,1.9237,1.88569069635815,0,0,0
49,1.8512,1.8536,1.8564,1.85063082310824,0,0,0
50,1.8816,1.8964,1.9118,1.87825580988377,0,0,0
51,1.8249,1.8163,1.8078,1.82743971843716,0,0,0
52,1.8197,1.8091,1.7986,1.82288468992893,0,0,0
53,2.0248,2.0872,2.1491,2.02120975975917,0,0,0
54,1.8536,1.8563,1.859,1.8528915853892,0,0,0
55,1.8411,1.8388,1.8366,1.84175200075636,0,0,0
56,1.7611,1.7309,1.7032,1.77256402374757,0,0,0
57,1.864,1.8708,1.8775,1.86232250689547,0,0,0
58,2.1483,2.2854,2.4274,2.16351175129071,1,0,1
59,1.8519,1.8539,1.8558,1.85140152495465,0,0,0
60,1.8332,1.8279,1.8226,1.83470698195982,0,0,0
61,1.809,1.7939,1.779,1.81371679916894,0,0,0
62,1.8768,1.8888,1.9008,1.87395676014813,0,0,0
63,2.1068,2.2069,2.3078,2.11181720979235,0,0,0
64,1.8205,1.8107,1.8009,1.82342007395013,0,0,0
65,2.0731,2.1589,2.244,2.0735689629084,1,0,1
66,1.9724,2.0222,2.0724,1.9661748578187,0,0,0
67,1.8263,1.819,1.8121,1.82850572065893,0,0,0
68,2.0607,2.172,2.2926,2.05930313600328,0,1,1
69,2.0235,2.0932,2.1628,2.01923355944175,0,0,0
70,1.9029,1.9255,1.9481,1.89820708711274,0,0,0
71,1.8463,1.846,1.8457,1.84638107143978,0,0,0
72,1.8471,1.8476,1.8491,1.84713626828144,0,0,0
73,1.8717,1.8818,1.892,1.86926478398434,0,0,0
74,1.8128,1.7996,1.7864,1.81683808326063,0,0,0
75,1.8944,1.9138,1.9335,1.89022422226973,0,0,0
76,1.837,1.8331,1.8293,1.83811081749622,0,0,0
77,1.8347,1.8288,1.8238,1.83652739591704,0,0,0
78,1.848,1.8485,1.8489,1.84789588271235,0,0,0
79,1.8449,1.8448,1.8448,1.84494449441668,0,0,0
80,1.8599,1.8652,1.8704,1.85857522870757,0,0,0
81,1.8502,1.8517,1.8533,1.84981771266867,0,0,0
82,1.8677,1.8764,1.8855,1.86561258921638,0,0,0
83,1.8562,1.8598,1.8634,1.85526576894993,0,0,0
84,1.8827,1.8971,1.9115,1.87938246520054,0,0,0
85,2.2002,2.3475,2.4987,2.22797260796477,1,0,1
86,1.9412,1.9789,2.0163,1.93512690161566,1,0,1
87,1.9231,1.9538,1.9848,1.91747211306371,0,0,0
88,1.8627,1.8693,1.8761,1.86106509250363,0,0,0
89,1.875,1.8864,1.8979,1.87229078881997,0,0,0
90,1.909,1.9344,1.9599,1.90391273270529,0,0,0
91,1.8785,1.8918,1.9055,1.87543050432038,0,0,0
92,1.8594,1.8646,1.87,1.85810052311392,0,0,0
93,1.8884,1.9055,1.9226,1.88456750168319,0,0,0
94,1.8631,1.8698,1.8766,1.86142692355987,0,0,0
95,1.8569,1.8616,1.8667,1.85574824165709,0,0,0
96,1.8859,1.9016,1.9174,1.88235320218328,0,0,0
97,1.83,1.8246,1.82,1.83170335756873,0,0,0
98,1.8529,1.8554,1.8581,1.85227543552239,0,0,0
99,1.8137,1.8005,1.7874,1.81774353649824,0,0,0
100,2.0202,2.0918,2.1646,2.01551789739265,1,0,1
101,1.8444,1.8437,1.8431,1.84460799405363,0,0,0
102,1.7433,1.7089,1.6803,1.75778343880994,0,1,1
103,1.8212,1.8123,1.8038,1.82392364763541,0,0,0
104,2.0438,2.1098,2.1741,2.04185690475005,0,0,0
105,1.8405,1.8378,1.8352,1.84126396913808,0,0,0
106,2.0375,2.1251,2.2169,2.03374456891182,0,1,1
107,1.8569,1.8611,1.8655,1.85584558366513,0,0,0
108,1.8502,1.8516,1.853,1.84982749346166,0,0,0
109,1.863,1.8693,1.8757,1.86142775709532,0,0,0
110,1.8511,1.8526,1.8542,1.85071926244031,0,0,0
111,1.9121,1.9401,1.9692,1.90670304793785,0,0,0
112,1.8039,1.7883,1.7736,1.80900649581979,0,0,0
113,1.9428,1.9821,2.022,1.93651358085983,0,1,1
114,1.8459,1.8455,1.8451,1.84600827533429,0,0,0
115,1.8397,1.8381,1.8375,1.84032138637317,0,0,0
116,1.8555,1.8589,1.8624,1.85463146712465,0,0,0
117,1.9737,2.0275,2.083,1.96712495558092,0,2,2
118,2.0142,2.0916,2.1735,2.00862865519532,0,1,1
119,1.8432,1.8423,1.8419,1.8435334533603,0,0,0
120,2.062,2.1287,2.1944,2.06147254139638,1,0,1
121,1.8515,1.8534,1.8553,1.85099713918094,0,0,0
122,1.9381,1.9747,2.0114,1.93200349380693,0,0,0
123,1.8485,1.8493,1.8501,1.8482856495282,0,0,0
124,1.9771,2.028,2.0782,1.97117427407337,0,0,0
125,1.7558,1.7207,1.6863,1.76874977091983,0,1,1
126,2.017,2.1044,2.2006,2.01110339549341,0,1,1
127,1.8597,1.8658,1.8724,1.85821911560049,0,0,0
128,1.9189,1.9477,1.9765,1.91344979218329,0,0,0
129,1.8327,1.827,1.8212,1.83435405065331,0,0,0
130,1.8373,1.8341,1.8312,1.83824995774042,0,0,0
131,1.9108,1.9364,1.9621,1.90572856460628,0,0,0
132,2.2776,2.4522,2.6305,2.33252026917851,0,1,1
133,1.8896,1.9067,1.9239,1.88580670136534,0,0,0
134,1.9604,2.007,2.0544,1.95392295549263,0,1,1
135,1.8462,1.846,1.8458,1.8462540782989,0,0,0
136,1.855,1.8581,1.8613,1.85420800309266,0,0,0
137,1.8283,1.8208,1.8133,1.83047088917399,0,0,0
138,1.8831,1.898,1.9131,1.87970129997753,0,0,0
139,1.8191,1.8085,1.7983,1.82234990950342,0,0,0
140,1.8326,1.8269,1.8211,1.8342547402572,0,0,0
141,1.909,1.9339,1.9589,1.90401621604065,0,0,0
142,1.8625,1.8692,1.8758,1.86083566502965,0,0,0
143,1.865,1.8723,1.8796,1.86317531574318,0,0,0
144,1.9224,1.953,1.9837,1.91674178529762,0,0,0
