config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
41,2.1467,2.2717,2.3998,2.160132406127832,0,1,1
42,1.9923,2.0532,2.1159,1.9862280366176817,0,0,0
43,2.2618,2.4196,2.5764,2.3069483071988777,0,0,0
44,2.0639,2.1518,2.2404,2.0631605054724527,0,0,0
45,1.8335,1.8555,1.8881,1.8290874401739563,0,0,0
46,1.9327,1.9666,2.0004,1.9268589264369376,0,0,0
47,2.155,2.2793,2.405,2.169898251602892,0,0,0
48,1.8554,1.8618,1.8698,1.853992657978403,0,0,0
49,1.8969,1.916,1.9393,1.8933662715079016,0,0,0
50,1.8892,1.9061,1.9231,1.8854438528696107,0,0,0
51,1.906,1.9329,1.9611,1.900653963494372,0,0,0
52,1.9778,2.031,2.0848,1.971501892611864,0,0,0
53,1.885,1.8997,1.9143,1.8816822228874588,0,0,0
54,1.9026,1.922,1.94,1.8989674301075004,1,0,1
55,2.1371,2.259,2.3835,2.1485256446970675,0,0,0
56,2.0542,2.1388,2.2252,2.0524063953825595,0,0,0
57,1.8837,1.8983,1.9128,1.8803821396406364,0,0,0
58,1.969,2.0272,2.0903,1.961743066236337,0,0,0
59,1.9124,1.9396,1.9674,1.9071152023304203,0,0,0
60,2.0994,2.198,2.2962,2.103419548960113,1,0,1
61,2.2556,2.4541,2.6604,2.313007338775597,0,0,0
62,2.0579,2.147,2.2386,2.056445932722472,0,0,0
63,1.8838,1.8993,1.9154,1.8803313404552715,0,1,1
64,1.9807,2.0346,2.0894,1.9745338150235447,0,0,0
65,1.8193,1.8096,1.8008,1.82237743375804,0,0,0
66,1.8819,1.8955,1.911,1.879030875865486,0,0,0
67,1.9499,1.9916,2.0335,1.943541559238383,0,0,0
68,1.9246,1.9561,1.9878,1.918866498301213,0,0,0
69,2.0943,2.1911,2.2893,2.0974708821799246,0,0,0
70,2.0938,2.1998,2.3095,2.097204089668504,0,0,0
71,1.9474,1.9927,2.0408,1.9405639747209864,0,0,0
72,2.045,2.1345,2.227,2.0420107840298414,0,1,1
73,1.9198,1.9516,1.9847,1.913946901623556,0,0,0
74,2.1048,2.2147,2.3316,2.10991723025236,0,1,1
75,1.9343,1.9728,2.0134,1.9278972278917468,0,0,0
76,2.0116,2.0802,2.1496,2.006347093204168,0,0,0
77,2.4506,2.6973,2.961,2.609290812948584,0,0,0
78,2.2582,2.4031,2.5501,2.297830995716923,0,0,0
79,2.1099,2.2282,2.3534,2.11631266522985,0,0,0
80,1.9524,2.0032,2.0571,1.9449911394386787,0,0,0
81,2.0253,2.0945,2.1632,2.021316731281638,0,0,0
82,1.9688,2.0176,2.0672,1.962515244343668,0,0,0
83,2.298,2.4548,2.6103,2.351217400765776,0,0,0
84,1.838,1.836,1.8344,1.8386307499687744,0,0,0
85,1.9651,2.017,2.0708,1.958230744968728,0,0,0
86,1.965,2.0157,2.0688,1.9583376489053448,0,0,0
87,2.067,2.1554,2.243,2.0667740301037845,0,1,1
88,1.9423,1.9809,2.02,1.936097975029669,1,0,1
89,2.2598,2.4796,2.711,2.326641476084587,0,0,0
90,1.9699,2.0189,2.0679,1.9635943465346792,0,0,0
91,1.8115,1.7981,1.7852,1.8157178154392053,0,0,0
92,2.0556,2.1306,2.2046,2.0543441814121906,0,0,0
93,1.745,1.7201,1.7047,1.75689647878307,0,0,0
94,1.8991,1.9238,1.9507,1.8941330293832284,1,0,1
95,2.0097,2.0781,2.1486,2.0043548047842137,0,0,0
96,2.1982,2.3573,2.5254,2.2277945464886577,0,0,0
97,2.071,2.1618,2.2534,2.071103554791521,0,0,0
98,1.9015,1.9274,1.9553,1.896316718230888,0,0,0
99,2.1852,2.3279,2.4759,2.2087075648767853,0,0,0
100,2.2322,2.3902,2.553,2.269867261500388,0,0,0
101,2.1292,2.2482,2.3722,2.138887146085464,0,0,0
102,1.9628,2.0229,2.087,1.9547409619832972,0,0,0
103,1.934,1.9695,2.0055,1.9279539780008088,0,1,1
104,2.0173,2.0872,2.1583,2.0124757719966726,0,0,0
105,1.9827,2.0386,2.0952,1.9764160701426128,0,0,0
106,1.9932,2.0506,2.1075,1.9875846079924384,0,0,0
107,1.949,1.9921,2.0365,1.9424697636344808,0,0,0
108,1.891,1.9089,1.9268,1.887041687341544,0,0,0
109,1.8794,1.8953,1.9129,1.8759164910224435,0,0,0
110,2.1288,2.2613,2.3993,2.139719560113397,0,0,0
111,2.2276,2.3957,2.5725,2.266715026853432,0,0,0
112,2.1335,2.2444,2.3551,2.14332378554373,0,0,0
113,2.4291,2.6596,2.8946,2.5668088680537697,0,1,1
114,2.0652,2.1516,2.2381,2.064623142132956,0,0,0
115,1.8579,1.8676,1.8804,1.8558949714189643,0,1,1
116,1.8876,1.9046,1.9221,1.883843964814676,0,0,0
117,2.2788,2.4516,2.626,2.333602736128085,0,0,0
118,2.164,2.323,2.493,2.1854858742954435,0,0,0
119,1.9655,2.0132,2.0612,1.959127116264162,0,0,0
120,1.9892,2.055,2.1262,1.9825549128017823,0,0,0
121,2.1932,2.3483,2.5117,2.220798648161018,0,0,0
122,2.0539,2.1352,2.2163,2.0521696884654284,0,0,0
123,2.0005,2.0861,2.182,1.9930539271602072,0,0,0
124,2.0724,2.1658,2.2601,2.072683869975487,0,0,0
125,1.9843,2.0409,2.0997,1.978146827956936,0,0,0
126,1.9324,1.9701,2.0112,1.926192617858636,0,0,0
127,1.9757,2.0325,2.0913,1.9688911638419628,0,0,0
128,1.8487,1.8496,1.8506,1.848476031433067,0,0,0
129,2.0531,2.1359,2.2211,2.051236315955644,0,0,0
130,1.8214,1.8119,1.8025,1.8242405297244892,0,0,0
131,2.052,2.1275,2.2047,2.0502016983166103,0,0,0
132,2.2841,2.4791,2.691,2.347538555353573,0,0,0
133,2.3594,2.5839,2.818,2.4653441879995497,0,0,0
134,2.1766,2.3211,2.4681,2.1989028634860013,0,1,1
135,2.018,2.0965,2.1811,2.0127875227718204,0,0,0
136,2.0191,2.0879,2.1584,2.014540129490923,0,0,0
137,1.9933,2.0558,2.1205,1.9871568156078188,0,0,0
138,1.8526,1.8665,1.8875,1.850100227002969,0,0,0
139,1.9422,1.9824,2.0238,1.9357901331570988,0,0,0
140,1.8125,1.7995,1.787,1.816580937261055,0,0,0
141,1.8549,1.8591,1.8641,1.8539350329979571,0,0,0
142,2.2665,2.4432,2.6255,2.319015753901347,0,0,0
143,2.1053,2.2217,2.3462,2.1108282458477063,0,0,0
144,1.9265,1.9598,1.9938,1.920558732332276,0,0,0
145,2.2621,2.4537,2.6536,2.318748653857058,0,0,0
146,1.9016,1.9255,1.9507,1.8967599838060047,0,0,0
147,1.9108,1.9396,1.9703,1.9052928908105948,0,0,0
148,2.0763,2.1715,2.2703,2.077081376040927,1,0,1
149,1.9901,2.0491,2.1092,1.9840264361555455,0,0,0
150,2.2261,2.3776,2.534,2.260489360041931,0,0,0
151,1.983,2.0421,2.1037,1.976471060016836,0,0,0
152,2.0119,2.0798,2.1489,2.006750362442725,0,0,0
153,2.0408,2.1191,2.2007,2.037808331149791,0,0,0
154,2.2692,2.4484,2.6344,2.323250563718247,0,0,0
155,2.0986,2.2078,2.3212,2.1028293033530616,0,0,0
156,2.0053,2.0614,2.1164,2.0008329057887337,0,0,0
157,1.9732,2.0281,2.0853,1.9664890017463563,0,0,0
158,1.7681,1.7381,1.7085,1.7787524236714969,0,0,0
159,2.0739,2.1682,2.2656,2.074372428090199,1,0,1
160,1.8717,1.899,1.9342,1.8661881235265316,0,0,0
161,1.9639,2.0121,2.062,1.957472353854867,0,0,0
162,2.0883,2.1673,2.2508,2.090155042418793,0,0,0
163,2.2941,2.4458,2.5955,2.344330943227797,0,0,0
164,1.9806,2.0336,2.0864,1.9745240346749025,0,0,0
165,2.1012,2.1999,2.2999,2.105371076286544,1,0,1
166,1.9299,1.953,1.9781,1.926085217639725,0,0,0
167,2.0701,2.172,2.2792,2.0700925100883336,0,0,0
168,1.951,1.995,2.0405,1.9444517539940287,0,0,0
169,1.8521,1.8533,1.8544,1.8518134372017012,1,0,1
170,1.8393,1.8357,1.8318,1.8403905220771049,0,0,0
171,1.9365,1.9773,2.0204,1.9298130553123425,0,0,0
172,1.9826,2.0394,2.0952,1.9763916920415008,0,0,0
173,1.7762,1.7482,1.7202,1.7858146540787934,0,0,0
174,1.8794,1.8929,1.9066,1.8762679314615769,1,0,1
175,2.0454,2.1366,2.2333,2.042443004485056,0,0,0
176,1.9556,1.9992,2.0429,1.9492419233005571,0,0,0
177,2.3133,2.4745,2.6376,2.371802057854002,0,0,0
178,1.8351,1.8279,1.8204,1.8372175867117064,0,1,1
179,2.2605,2.4108,2.5647,2.3022671169746745,0,0,0
180,2.083,2.1816,2.2814,2.084724461493346,0,0,0
181,1.8943,1.92,1.9496,1.88920316127505,0,0,0
182,2.0653,2.1557,2.2513,2.0647242897821565,0,0,0
183,1.8439,1.8449,1.8472,1.843852895332314,0,0,0
184,1.9915,2.0682,2.154,1.984046465221167,0,0,0
185,1.8404,1.8388,1.8377,1.84093127337676,0,0,0
186,2.28,2.4241,2.567,2.324230281406213,0,0,0
187,1.8877,1.9084,1.9318,1.8834047181126647,0,1,1
188,2.0144,2.096,2.1848,2.0086239041125347,0,0,0
189,1.9536,1.9967,2.0402,1.9472362683715456,1,0,1
190,1.8281,1.8137,1.799,1.832328878000788,0,0,0
191,2.2273,2.4067,2.5943,2.2698038166821166,0,0,0
192,2.0358,2.1159,2.199,2.0322004932695856,0,0,0
193,2.0343,2.1177,2.2045,2.030379509016486,0,0,0
194,1.9905,2.054,2.1207,1.9840831718342469,0,0,0
195,2.2379,2.3634,2.4869,2.267975918208582,0,0,0
196,2.3135,2.4766,2.6443,2.372523021337359,1,1,2
197,1.9593,2.0061,2.0541,1.952762381473544,0,0,0
198,1.9921,2.0511,2.1108,1.9861539746042056,0,0,0
199,1.8542,1.8602,1.8679,1.8529073692807527,0,0,0
200,1.8945,1.9138,1.9331,1.890308233448159,0,0,0
