config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
119,2.6713,2.9995,3.3377,3.068047700256843,0,0,0
120,2.3047,2.4932,2.6878,2.3729122160167355,0,1,1
121,2.3844,2.6042,2.8361,2.495897363499028,1,1,2
122,2.3735,2.5892,2.813,2.478982110538995,0,1,1
123,2.543,2.8545,3.1825,2.8270992688398464,1,1,2
124,2.5347,2.8323,3.1473,2.793822923463096,0,1,1
125,2.1953,2.3311,2.4696,2.219610654274785,0,1,1
126,2.6382,2.9841,3.35,3.0494204962342177,2,1,3
127,2.2502,2.4325,2.6255,2.299652707877245,1,1,2
128,2.6834,3.0342,3.3944,3.1371834790883413,1,0,1
129,2.6903,3.0425,3.4104,3.154833377288303,1,1,2
130,2.3901,2.6262,2.8711,2.516178337516577,1,1,2
131,2.4906,2.7455,3.0106,2.676136687196472,0,1,1
132,2.6586,2.9801,3.3121,3.0337026496617785,0,0,0
133,2.5182,2.7688,3.0212,2.712412563790114,0,1,1
134,2.4649,2.6955,2.9337,2.616075075571735,1,1,2
135,2.3279,2.5369,2.7556,2.4133422907022486,1,0,1
136,2.5375,2.8268,3.1252,2.787641946803175,1,1,2
137,2.364,2.5828,2.8111,2.4679150333094797,1,1,2
138,2.6435,2.9609,3.2897,3.001152163316565,2,1,3
139,2.3104,2.4893,2.6668,2.3765753933399205,1,1,2
140,2.2175,2.3955,2.5902,2.2559946456832325,2,1,3
141,2.4276,2.6432,2.8689,2.5517669966338574,1,1,2
142,2.3892,2.6102,2.8415,2.503595495316926,1,1,2
143,2.3528,2.5507,2.7557,2.440410417459859,1,0,1
144,2.4179,2.6537,2.8963,2.555195862742233,1,1,2
145,2.3811,2.6033,2.8346,2.493585258879465,0,1,1
146,2.4771,2.7381,3.0106,2.662694478118153,1,1,2
147,2.4531,2.6984,2.9551,2.612461258437023,1,1,2
148,2.4397,2.6989,2.9688,2.606304345700884,0,1,1
149,2.5034,2.7821,3.0706,2.721954506497978,0,1,1
150,2.7097,3.0537,3.4024,3.1659141646897675,1,1,2
151,2.4528,2.6974,2.9482,2.612218413690374,0,1,1
152,2.5088,2.7621,3.0165,2.701969386263205,1,1,2
153,2.3619,2.5894,2.8284,2.470436605870883,2,1,3
154,2.4778,2.7477,3.0288,2.673273528688059,1,1,2
155,2.5249,2.7957,3.0818,2.744160732836036,1,1,2
156,2.2493,2.4394,2.6412,2.3011543346750165,1,0,1
157,2.4292,2.6754,2.9323,2.57931775518386,1,0,1
158,2.5284,2.8213,3.1229,2.778369313332339,2,1,3
159,2.261,2.4225,2.5924,2.306176178724615,2,1,3
160,2.3899,2.5769,2.7584,2.482585555850674,1,0,1
161,2.5092,2.7841,3.0696,2.7260818608825743,1,1,2
162,2.4136,2.6645,2.9319,2.560040338527604,0,1,1
163,2.3995,2.6421,2.8961,2.533985551245283,1,1,2
164,2.4583,2.7325,3.0237,2.647777594617674,0,1,1
165,2.4289,2.6546,2.8815,2.563120040070461,0,0,0
166,2.336,2.54,2.7554,2.4210553724541763,0,0,0
167,2.7901,3.1596,3.5429,3.381741140824284,0,0,0
168,2.4667,2.7258,2.9907,2.646389691636432,1,0,1
169,2.2758,2.4791,2.6984,2.3403866417110533,0,1,1
170,2.6488,2.9919,3.3529,3.0617938342000195,1,1,2
171,2.4913,2.7483,3.011,2.6800295581336573,0,1,1
172,2.3946,2.6398,2.8987,2.528683603558132,1,0,1
173,2.5907,2.907,3.2319,2.9125509510735883,1,1,2
174,2.1205,2.2455,2.3761,2.1292325292635392,2,0,2
175,2.4111,2.6569,2.9136,2.553144894489176,0,0,0
176,2.5753,2.8752,3.1917,2.8615802596103554,0,1,1
177,2.5514,2.863,3.191,2.8409053516880864,2,0,2
178,2.4616,2.7119,2.9684,2.630210539603942,0,1,1
179,2.3506,2.5545,2.7697,2.440362276352724,1,0,1
180,2.6589,2.9975,3.3529,3.069735236330281,1,0,1
181,2.3975,2.6245,2.8648,2.518852394611614,1,1,2
182,2.2273,2.3844,2.5462,2.2635749515094883,3,1,4
183,2.4826,2.754,3.0354,2.6822532505122085,1,1,2
184,2.5549,2.8351,3.1201,2.8024482631330154,0,1,1
185,2.3048,2.4857,2.6692,2.3700056637618427,1,0,1
186,2.5176,2.791,3.0754,2.736863158714377,0,1,1
187,2.3177,2.5191,2.7376,2.394565219529444,1,0,1
188,2.6394,2.9622,3.2962,3.0044050779707674,0,1,1
189,2.5464,2.8163,3.0919,2.776157549470952,2,1,3
190,2.6812,3.0064,3.34,3.078191653348979,0,0,0
191,2.779,3.17,3.5829,3.4353245980860083,2,1,3
192,2.5474,2.8415,3.1458,2.8095044021812106,2,1,3
193,2.5121,2.7974,3.0967,2.742777683541951,0,1,1
194,2.2108,2.3459,2.4791,2.238367971707268,1,0,1
195,2.3605,2.559,2.7575,2.4520453640785185,2,1,3
196,2.4277,2.653,2.8813,2.5608454381550474,0,1,1
197,2.2463,2.4314,2.6269,2.2956825447977423,1,1,2
198,2.5974,2.9129,3.2393,2.92220030170261,0,1,1
199,2.6471,2.9623,3.2882,3.0029150547066448,1,0,1
200,2.4228,2.6547,2.8939,2.5587484079494613,0,1,1
