1.0,2.516812734703793,2.32453292471832,1.176792087709987
1.0,2.516812734703793,2.49679703151014,1.5579677117991075
1.0,2.516812734703793,2.27637720552269,1.0029191106479132
1.0,2.516812734703793,2.40920314344712,1.4299076898927174
1.0,2.516812734703793,2.32892721901248,1.1919725246238513
1.0,2.516812734703793,3.07172788244366,0.1471736766562994
1.0,2.516812734703793,2.99660489944388,0.2672003546453866
1.0,2.516812734703793,2.6260339779321,1.4260789586145868
1.0,2.516812734703793,2.44569935788005,1.5032889916829757
1.0,2.516812734703793,2.8016367098415,0.8386407439033148
1.0,2.516812734703793,2.72750201753546,1.1116819631698371
1.0,2.516812734703793,2.88822213159786,0.5423054135538121
1.0,2.516812734703793,2.47709298873288,1.543961423410388
1.0,2.516812734703793,2.53855537302546,1.5571059361032265
1.0,2.516812734703793,2.73920304623358,1.0692890153437957
1.0,2.516812734703793,2.31837999098605,1.1552852328327656
1.0,2.516812734703793,2.81770421568633,0.7802205716495693
1.0,2.516812734703793,2.67653762160772,1.2849438547658252
1.0,2.516812734703793,2.60370077572606,1.474814607353386
1.0,2.516812734703793,2.31804383386557,1.1541023089447717
1.0,2.516812734703793,2.47336501826205,1.5402929736943562
1.0,2.516812734703793,2.58370031286384,1.5100302657576876
1.0,2.516812734703793,2.41052530543816,1.433013717612706
1.0,2.516812734703793,1.98406737943146,0.17708358443000383
1.0,2.516812734703793,2.79509869450478,0.8626677684631644
1.0,2.516812734703793,2.49252355344683,1.5557061274130926
1.0,2.516812734703793,2.6383733146154,1.3952585881347683
1.0,2.516812734703793,2.60388429925782,1.4744533962613366
1.0,2.516812734703793,3.15596814975558,0.06802300995672803
1.0,2.516812734703793,2.39067858082105,1.383183847287358
1.0,2.516812734703793,2.84498377008846,0.6839689021696013
1.0,2.516812734703793,2.74016755498738,1.0657676712309374
1.0,2.516812734703793,2.14212722248288,0.5322298839243427
1.0,2.516812734703793,2.87682911677643,0.5781106897571191
1.0,2.516812734703793,2.2909687659651,1.0566637801424703
1.0,2.516812734703793,2.12882747971317,0.49238005566735954
1.0,2.516812734703793,3.01352110907948,0.23539364657170106
1.0,2.516812734703793,2.55937043045809,1.54119785875681
1.0,2.516812734703793,2.22736316465341,0.8217215022879086
1.0,2.516812734703793,2.92452459938253,0.43651392436581504
1.0,2.516812734703793,2.81773339180094,0.780115469110704
1.0,2.516812734703793,2.32481509884074,1.1777715306748826
1.0,2.516812734703793,2.36955934604545,1.3232475948797096
1.0,2.516812734703793,2.34029130734703,1.230453124617269
1.0,2.516812734703793,2.86139047033078,0.6284312331682508
1.0,2.516812734703793,2.34667449335254,1.2515216636004451
1.0,2.516812734703793,2.49724256410727,1.558178547533715
1.0,2.516812734703793,2.94330056674844,0.38708592267859404
1.0,2.516812734703793,2.62810127840399,1.421099840367782
1.0,2.516812734703793,2.48605212447358,1.5514596707800394
1.0,2.516812734703793,2.5020942392209,1.5601686405590374
1.0,2.516812734703793,2.55177254142912,1.5481780835298524
1.0,2.516812734703793,3.10079946637861,0.11415754494634779
1.0,2.516812734703793,2.85330283142343,0.6555591169686539
1.0,2.516812734703793,2.31884958742618,1.1569363960068366
1.0,2.516812734703793,3.11597075021044,0.09947034015703905
1.0,2.516812734703793,2.97983757485208,0.30165668436878784
1.0,2.516812734703793,2.58804688900397,1.5030907082687612
1.0,2.516812734703793,2.50213970569224,1.5601846370158414
1.0,2.516812734703793,2.29431193604824,1.068885820210863
1.0,2.516812734703793,2.82564009787146,0.751786285405331
1.0,2.516812734703793,2.29389316161312,1.0673571722440298
1.0,2.516812734703793,2.41927143579807,1.4527489319102498
1.0,2.516812734703793,2.44540288251501,1.5028017067196073
