config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
43,2.5451,2.8301,3.1289,2.79318684426934,2,1,3
44,2.4523,2.6987,2.9587,2.61199233038999,2,2,4
45,2.4795,2.7119,2.948,2.63865419594704,2,0,2
46,2.2711,2.4507,2.6353,2.32607262785231,1,3,4
47,2.4389,2.6676,2.8997,2.57904657086224,2,2,4
48,2.456,2.7017,2.956,2.61741871871989,2,1,3
49,2.6315,2.9504,3.2775,2.98384423495422,2,2,4
50,2.3426,2.5401,2.7493,2.42605051493267,2,3,5
51,2.5618,2.8503,3.1511,2.82390814210403,2,2,4
52,2.689,3.0527,3.4361,3.18176925380002,1,2,3
53,2.7665,3.1454,3.5361,3.36346122673202,2,2,4
54,2.316,2.4992,2.6871,2.38513132278299,2,2,4
55,2.5869,2.8846,3.1912,2.87678137772927,2,1,3
56,2.6288,2.9465,3.2779,2.97772575498405,2,2,4
57,2.7331,3.1152,3.5228,3.31926976693957,2,2,4
58,2.5853,2.8989,3.2265,2.89933152058782,2,2,4
59,2.4474,2.677,2.9099,2.59159773630121,2,2,4
60,2.4746,2.7146,2.9604,2.63878363712637,2,4,6
61,2.5178,2.7955,3.0891,2.74183906655497,2,1,3
62,2.507,2.7783,3.0609,2.71843832747632,2,1,3
63,2.256,2.4149,2.5809,2.29925183989841,2,2,4
64,2.3912,2.6149,2.8461,2.50875237993937,0,1,1
65,2.3187,2.4985,2.68,2.38737909531133,2,1,3
66,2.5326,2.8032,3.0798,2.7564450678827,1,1,2
67,2.5043,2.7844,3.0808,2.72417602262876,2,2,4
68,2.4881,2.7444,3.0127,2.67373237428626,2,1,3
69,2.5781,2.8819,3.1992,2.87211917878143,1,3,4
70,2.3114,2.4797,2.6497,2.37269230010639,2,1,3
71,2.4877,2.7589,3.0366,2.69014133260676,1,2,3
72,2.6444,2.9735,3.3123,3.02456993154122,2,2,4
73,2.2075,2.3813,2.5622,2.24324185982889,1,2,3
74,2.5354,2.8032,3.077,2.75715610295521,2,2,4
75,2.6765,3.0045,3.3384,3.07548260498668,2,2,4
76,2.1429,2.2609,2.3898,2.15440808093734,2,1,3
77,2.4604,2.693,2.9339,2.61153163728725,1,2,3
78,2.4496,2.684,2.9267,2.59808146987007,2,1,3
79,2.5574,2.8609,3.175,2.838751534347,1,1,2
80,2.6539,2.9824,3.3197,3.03920999373469,2,1,3
81,2.5492,2.8486,3.1632,2.81947580090463,2,1,3
82,2.7065,3.0673,3.4451,3.20552362131051,2,2,4
83,2.4524,2.72,2.9981,2.63322002273774,2,2,4
84,2.6123,2.9213,3.2452,2.93560222498274,1,2,3
85,2.4518,2.693,2.9412,2.60753086199317,2,1,3
86,2.4669,2.7307,3.0057,2.65066120989301,1,2,3
87,2.3758,2.6036,2.8406,2.49020647759216,2,2,4
88,2.4047,2.6185,2.8359,2.52053976531223,2,2,4
89,2.4461,2.676,2.9104,2.58986425766129,2,0,2
90,2.5987,2.9203,3.2543,2.93479005202603,2,2,4
91,2.3708,2.6046,2.851,2.48688795260926,1,1,2
92,2.4176,2.6444,2.8712,2.54865855018278,1,2,3
93,2.4191,2.6551,2.9065,2.55557962070706,1,2,3
94,2.7266,3.0895,3.4655,3.24567661244027,1,3,4
95,2.516,2.777,3.0443,2.72043224839756,2,2,4
96,2.5257,2.8058,3.0931,2.75779338777164,2,2,4
97,2.4253,2.6639,2.9135,2.56720021454036,2,1,3
98,2.4287,2.6688,2.9159,2.57394093499602,2,1,3
99,2.5689,2.8679,3.1727,2.85051992530224,0,3,3
100,2.5123,2.7912,3.0796,2.73572013528826,2,2,4
101,2.6247,2.9611,3.3226,3.00727559861115,2,3,5
102,2.2867,2.4534,2.6227,2.34092318333555,1,2,3
103,2.4891,2.7606,3.0401,2.69235648790207,2,2,4
104,2.4984,2.7699,3.0538,2.70565862967656,2,2,4
105,2.4302,2.6824,2.9464,2.58588948188105,1,1,2
106,2.3427,2.549,2.7621,2.43201609847556,2,1,3
107,2.5546,2.8467,3.1514,2.81776940951458,2,3,5
108,2.5089,2.7917,3.0855,2.73513395875232,1,2,3
109,2.6982,3.0508,3.4187,3.16975635271603,2,2,4
110,2.5834,2.9071,3.2459,2.91302677617444,1,2,3
111,2.1193,2.2243,2.3297,2.12642212265317,2,0,2
112,2.6885,3.0187,3.361,3.10168880827619,0,2,2
113,2.5202,2.7901,3.067,2.73700579322811,1,3,4
114,2.4418,2.6613,2.8852,2.57513500902189,2,2,4
115,2.7551,3.1395,3.5378,3.35981555136864,2,3,5
116,2.395,2.6131,2.8402,2.5096311463112,2,2,4
117,2.3582,2.584,2.8208,2.4643076414192,2,1,3
118,2.898,3.3394,3.8088,3.92650505269372,2,2,4
119,2.3331,2.5449,2.7684,2.42155008603202,1,1,2
120,2.2738,2.4436,2.6191,2.32556589708984,1,0,1
121,2.6765,3.0318,3.4055,3.13821717071567,2,2,4
122,2.7446,3.1172,3.5033,3.30534370976171,1,3,4
123,2.4851,2.7702,3.0772,2.69993925862099,2,1,3
124,2.5032,2.766,3.0363,2.70354218356565,1,1,2
125,2.475,2.7399,3.0153,2.66386447473369,2,2,4
126,2.6677,3.0063,3.3586,3.08425825374084,2,0,2
127,2.4634,2.7315,3.0176,2.64887802022228,2,1,3
128,2.4625,2.7207,2.9916,2.63828119231135,2,2,4
129,2.7623,3.1499,3.5549,3.38671835577302,1,2,3
130,2.4775,2.74,3.02,2.66396621765218,2,2,4
131,2.383,2.6099,2.8505,2.49872292069409,1,1,2
132,2.6448,2.9664,3.303,3.01160479119138,2,2,4
133,2.5459,2.83,3.1218,2.79372544835843,1,1,2
134,2.561,2.8369,3.1215,2.80561364482583,1,2,3
135,2.1337,2.2413,2.3527,2.14301511783643,2,1,3
136,2.2972,2.4861,2.684,2.36296905543212,2,1,3
137,2.7053,3.06,3.4304,3.18770645467606,1,1,2
138,2.3802,2.5981,2.821,2.49007470777086,0,0,0
139,2.6383,2.9775,3.3355,3.03559069286639,2,2,4
140,2.5194,2.8036,3.1046,2.75230047119106,2,2,4
141,2.463,2.7286,3.0108,2.64591650473366,0,1,1
142,2.6272,2.9762,3.3501,3.03723037327389,2,1,3
143,2.3324,2.5387,2.7659,2.41602759030673,2,1,3
144,2.5387,2.8174,3.1042,2.77563031914721,2,2,4
145,2.5775,2.8848,3.2065,2.87659148735408,2,1,3
146,2.2889,2.4797,2.6802,2.35297624459974,2,1,3
147,2.5905,2.8824,3.1844,2.87356353711444,1,0,1
148,2.4188,2.645,2.874,2.54936291878019,1,2,3
149,2.5359,2.8218,3.1166,2.78067495881407,2,3,5
150,2.5161,2.8017,3.0988,2.74959227470875,2,2,4
151,2.7506,3.1147,3.4949,3.29476290768677,1,2,3
152,2.6181,2.9251,3.2426,2.94139670848044,1,2,3
153,2.6836,3.0493,3.4348,3.17676798548891,2,2,4
154,2.419,2.6652,2.9272,2.56389833751878,2,1,3
155,2.3111,2.499,2.6912,2.38116982028172,1,2,3
156,2.7622,3.1393,3.5477,3.36632501783074,2,2,4
157,2.7285,3.0936,3.4711,3.25450693288813,2,2,4
158,2.5718,2.8669,3.167,2.84934411869526,1,2,3
159,2.5926,2.9048,3.2302,2.90892277750713,1,2,3
160,2.1304,2.254,2.3801,2.14085542842693,2,1,3
161,2.7316,3.0935,3.4693,3.25265200320485,2,2,4
162,2.5529,2.8373,3.128,2.80495364061482,2,2,4
163,2.6133,2.9304,3.2549,2.95077734026969,1,2,3
164,2.478,2.74,3.0139,2.66500882544411,1,2,3
165,2.3958,2.6153,2.842,2.51203662645867,2,2,4
166,2.6064,2.9245,3.2562,2.94150194468118,2,1,3
167,2.5899,2.8928,3.1998,2.88964248854183,1,2,3
168,2.6262,2.9781,3.3454,3.03981765282979,2,2,4
169,2.5087,2.7665,3.025,2.70686400892594,2,2,4
170,2.5607,2.8467,3.1406,2.81899681309961,1,2,3
171,2.44,2.684,2.9348,2.59338660980106,1,1,2
172,2.6953,3.0627,3.4508,3.20326147246327,2,2,4
173,2.4679,2.7214,2.9844,2.64192431862309,2,1,3
174,2.4762,2.7398,3.0084,2.66507846198998,1,2,3
175,2.5033,2.7895,3.0899,2.73032413228114,2,2,4
176,2.6523,2.9711,3.2996,3.01803120602557,2,2,4
177,2.5199,2.8174,3.1308,2.77046486857982,2,2,4
178,2.805,3.2197,3.6542,3.57145703061787,1,2,3
179,2.4278,2.6701,2.927,2.57327913016118,1,1,2
180,2.4639,2.7149,2.9764,2.63352572981083,2,2,4
181,2.4802,2.789,3.133,2.71929567012026,2,1,3
182,2.4316,2.6869,2.9558,2.59041267886835,1,2,3
183,2.6248,2.941,3.2662,2.96809513898987,2,2,4
184,2.5038,2.7559,3.0131,2.6929239223782,2,2,4
185,2.8372,3.2471,3.6842,3.63431132242264,2,2,4
186,2.3934,2.6162,2.842,2.51187737310192,1,1,2
187,2.6631,3.0087,3.3682,3.09127118956758,1,1,2
188,2.4798,2.7405,3.0058,2.66735486908676,2,2,4
189,2.5912,2.8656,3.1424,2.84933502160975,2,2,4
190,2.6321,2.9628,3.3114,3.00797872462723,1,2,3
191,2.3993,2.6428,2.8978,2.53439940209465,2,1,3
192,2.5138,2.7864,3.0741,2.72970000252112,2,2,4
193,2.403,2.6305,2.8703,2.52698836209414,2,1,3
194,2.5491,2.8229,3.1102,2.78449943362162,1,1,2
195,2.9486,3.3972,3.8693,4.07536453264794,2,3,5
196,2.4497,2.6861,2.9309,2.59999357406366,2,2,4
197,2.4098,2.6189,2.8354,2.52331367766016,2,1,3
198,2.4715,2.7279,2.9892,2.65076636978425,0,1,1
199,2.5339,2.8238,3.1254,2.78263158074632,2,2,4
200,2.3922,2.6283,2.8768,2.51849212745773,2,1,3
