config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
107,1.8328,1.8276,1.8225,1.83429940558803,0,0,0
108,1.881,1.9013,1.9254,1.87680729315925,0,0,0
109,1.847,1.847,1.8469,1.84703013938131,0,0,0
110,1.8502,1.8515,1.8529,1.84987100899169,0,0,0
111,1.8578,1.8622,1.8666,1.8566656002098,0,0,0
112,1.8338,1.8285,1.8232,1.83530316609109,0,0,0
113,1.8585,1.8632,1.868,1.85730805694232,0,0,0
114,1.8395,1.8366,1.8338,1.84032263770132,0,0,0
115,1.8648,1.8719,1.8791,1.86303977900115,0,0,0
116,1.8258,1.8172,1.8088,1.82834905167734,0,0,0
117,1.8486,1.8493,1.85,1.84841255061267,0,0,0
118,1.8092,1.7943,1.7795,1.81383248971342,0,0,0
119,2.1126,2.2456,2.3843,2.12052786194708,0,0,0
120,1.8545,1.8575,1.8607,1.85374894271028,0,0,0
121,1.8642,1.8696,1.8764,1.86306837637647,0,0,0
122,1.8468,1.8467,1.8467,1.84684408818426,0,0,0
123,1.8382,1.8348,1.8315,1.83916627165559,0,0,0
124,1.8451,1.8483,1.8539,1.84464432896209,0,0,0
125,1.981,2.0309,2.0808,1.97528289417885,0,0,0
126,1.8452,1.8447,1.8444,1.84537024429871,0,0,0
127,1.8524,1.8545,1.8566,1.85184636012311,0,0,0
128,1.8644,1.8715,1.8786,1.86262055040306,0,0,0
129,1.8415,1.8394,1.8374,1.84209593064384,0,0,0
130,1.8665,1.8743,1.882,1.86459276809718,0,0,0
131,1.8467,1.8466,1.8465,1.84672698203975,0,0,0
132,1.9275,1.9597,1.9917,1.92178160712027,0,0,0
133,1.9179,1.945,1.9716,1.91288379756752,0,0,0
134,1.8913,1.9098,1.9305,1.88751572822544,0,0,0
135,1.8395,1.8366,1.8338,1.84032263770132,0,0,0
136,1.8416,1.8397,1.838,1.8421582566259,0,0,0
137,1.8433,1.8426,1.8419,1.84349160929193,0,0,0
138,1.846,1.8456,1.8452,1.84610822705206,0,0,0
139,1.8621,1.8682,1.8744,1.8605719438776,0,0,0
140,1.8362,1.8322,1.8285,1.83737846008362,0,0,0
141,1.867,1.8751,1.8833,1.86500874063287,0,0,0
142,1.8455,1.845,1.8444,1.84566577274205,0,0,0
143,1.8492,1.8529,1.8545,1.8488417436989,0,0,0
144,2.21,2.3493,2.4927,2.23788511920236,0,0,0
145,1.8659,1.8741,1.8828,1.86393564865729,0,0,0
146,1.8398,1.8371,1.8344,1.84054866026612,0,1,1
147,2.1819,2.2956,2.4077,2.19984953735424,0,0,0
148,1.8582,1.8629,1.8676,1.85699009657963,0,0,0
149,1.8515,1.8536,1.8558,1.85096085331151,0,0,0
150,1.8546,1.8577,1.8609,1.85380653702844,0,0,0
151,1.8476,1.848,1.8484,1.84749244160056,0,0,0
152,1.8372,1.8334,1.8295,1.83829468042694,0,0,0
153,1.8579,1.8623,1.8666,1.85679584197309,0,0,0
154,1.8822,1.8967,1.9114,1.87887904649261,0,0,0
155,1.8192,1.8093,1.8001,1.82229938854437,0,0,0
156,1.8187,1.8075,1.7964,1.8220748890539,0,0,0
157,1.8567,1.861,1.8652,1.85561555025095,0,0,0
158,1.8896,1.9099,1.9327,1.88541211162774,0,0,0
159,1.8009,1.7828,1.7647,1.80665955372612,0,0,0
160,1.859,1.8643,1.8698,1.85767225167724,0,1,1
161,1.8463,1.846,1.8458,1.84639822696694,0,0,0
162,1.8381,1.8348,1.8315,1.83902111679389,0,0,0
163,1.7897,1.7671,1.7446,1.79717233539088,0,0,0
164,1.8458,1.8453,1.8447,1.84596557361387,0,0,0
165,2.0558,2.1492,2.2464,2.05401754995665,0,0,0
166,1.8519,1.8538,1.8558,1.85141479446177,0,0,0
167,1.8419,1.84,1.8382,1.84244002629165,0,0,0
168,1.8367,1.8338,1.8316,1.83764017627188,0,0,0
169,1.8445,1.8439,1.8435,1.84469800260219,0,0,0
170,1.8595,1.8645,1.8696,1.85823646535487,0,0,0
171,1.842,1.8401,1.8383,1.84253978805041,0,0,0
172,1.8597,1.865,1.8702,1.8583739525959,0,0,0
173,2.0123,2.0746,2.1356,2.00788025276657,0,0,0
174,1.9065,1.9306,1.9548,1.90160680513521,0,0,0
175,1.8388,1.8357,1.8326,1.83966288894343,0,0,0
176,1.8475,1.848,1.8486,1.84738255590674,0,0,0
177,1.8397,1.8367,1.8337,1.84053190544147,0,0,0
178,1.7674,1.7361,1.7051,1.77849589386584,0,0,0
179,1.8523,1.8544,1.8566,1.85176281310169,0,0,0
180,1.8827,1.9004,1.92,1.87888161907062,0,0,0
181,1.8507,1.852,1.8534,1.85037174881467,0,0,0
182,1.8368,1.8325,1.8283,1.83802337008266,0,0,0
183,1.8551,1.8585,1.8618,1.85424317577934,0,0,0
184,1.8452,1.8445,1.8439,1.84540724390592,0,0,0
185,1.8361,1.832,1.828,1.83727109950277,0,0,0
186,2.0005,2.0707,2.1444,1.99423929716949,0,0,0
187,1.8678,1.8762,1.883,1.8661947075347,0,0,0
188,2.0176,2.0949,2.1745,2.01228367031879,0,0,0
189,1.9359,1.9717,2.0078,1.92986447108299,0,0,0
190,1.8558,1.8594,1.8629,1.85489381644334,0,0,0
191,1.8475,1.8478,1.848,1.8474494296813,0,0,0
192,1.8445,1.8435,1.8425,1.8447721810914,0,0,0
193,1.8561,1.8599,1.8637,1.85511316692993,0,0,0
194,1.8417,1.8396,1.8374,1.84230825341399,0,0,0
195,1.8431,1.8416,1.8402,1.8435279548234,0,0,0
196,1.8465,1.8463,1.8461,1.84655400585805,0,0,0
197,1.8251,1.8164,1.8078,1.82766662397949,0,0,0
198,1.8567,1.8607,1.8647,1.85566388863945,0,0,0
199,1.837,1.8329,1.8289,1.83816658126002,0,0,0
200,1.8569,1.8609,1.865,1.85588122473834,0,0,0
