config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
0,0.0,0.0,0.0,1.856,,,
2,1.8656,1.8731,1.8807,1.86374606391568,0.0,0.0,0.0
6,1.8375,1.8336,1.8298,1.83860842699016,0.0,0.0,0.0
7,1.8469,1.8468,1.8468,1.84694406681785,0.0,0.0,0.0
8,1.9291,1.9641,2.0011,1.92309322447087,0.0,0.0,0.0
10,1.8461,1.8458,1.8454,1.8462113217618,0.0,0.0,0.0
11,1.8512,1.8529,1.8546,1.8507495636295,0.0,0.0,0.0
12,1.8493,1.8503,1.8512,1.84906301732212,0.0,0.0,0.0
15,1.8695,1.8792,1.8893,1.86718341046084,0.0,0.0,0.0
16,1.8664,1.8746,1.8829,1.86437777515072,0.0,0.0,0.0
18,1.9831,2.0364,2.0889,1.97730146855324,0.0,0.0,0.0
19,1.8426,1.841,1.8393,1.84306915891699,0.0,0.0,0.0
20,1.8535,1.8563,1.859,1.85279481188124,0.0,0.0,0.0
22,1.8432,1.8418,1.8404,1.84358306396194,0.0,0.0,0.0
23,1.8538,1.8567,1.8595,1.85306950805773,0.0,0.0,0.0
