config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
41,1.8381,1.837,1.837,1.838604394736356,0,0,0
42,1.8672,1.8754,1.8836,1.8651701083840944,0,0,0
43,1.8857,1.9017,1.9178,1.8820799064599711,0,0,0
44,1.8377,1.834,1.8305,1.8387696420812896,0,0,0
45,1.8438,1.8428,1.8419,1.8440903812549336,0,0,0
46,1.8631,1.8697,1.8762,1.8614659286575648,0,0,0
47,1.8347,1.8301,1.8255,1.8360007594918464,0,0,0
48,1.8508,1.8529,1.855,1.850242292139348,0,0,0
49,1.865,1.8723,1.8797,1.863191075002012,0,0,0
50,1.9017,1.9239,1.9462,1.8970723615578695,0,0,0
51,1.8154,1.8032,1.7911,1.8191183260323465,0,0,0
52,1.9668,2.0112,2.0547,1.961165290991593,0,0,0
53,1.9212,1.951,1.9807,1.9156663111456849,0,0,0
54,1.8517,1.8537,1.8557,1.8511710929688088,0,0,0
55,1.9261,1.9579,1.9897,1.9203469325423037,0,0,0
56,1.8715,1.8814,1.8913,1.869096216275016,0,0,0
57,1.8683,1.8753,1.8839,1.866825836082088,0,0,0
58,1.8709,1.8804,1.8899,1.8685875025960164,0,0,0
59,1.8469,1.8468,1.8467,1.8469269578898813,0,0,0
60,2.0795,2.1824,2.2893,2.08079707553386,0,0,0
61,1.8169,1.8049,1.7929,1.8205176615535523,0,0,0
62,1.9035,1.9272,1.9514,1.898653962658806,0,0,0
63,1.8574,1.8619,1.8664,1.8562374918949636,0,0,0
64,1.978,2.0295,2.0807,1.9719607523123115,0,0,0
65,1.9096,1.9347,1.9599,1.9045935397674365,0,0,0
66,1.8658,1.8736,1.8814,1.863856756255928,0,0,0
67,1.8548,1.8581,1.8614,1.853938331421671,0,0,0
68,1.9317,1.9682,2.0062,1.925476684321073,0,0,0
69,1.8237,1.8144,1.8051,1.826437205055878,0,0,0
70,1.8572,1.863,1.8698,1.855861905649966,0,0,0
71,1.8434,1.8423,1.8412,1.8437008223965885,0,0,0
72,1.8682,1.8766,1.885,1.8661303395789972,0,0,0
73,1.8195,1.8095,1.7995,1.8224908885022824,0,0,0
74,1.954,1.9969,2.0398,1.947653475970564,0,0,0
75,1.9442,1.9888,2.0349,1.937177523003202,0,0,0
76,1.845,1.8448,1.8446,1.84505436806228,0,0,0
77,1.8586,1.8633,1.8681,1.8574086185270864,0,0,0
78,2.0492,2.1242,2.1978,2.047390752474477,0,0,0
79,1.8473,1.8473,1.8473,1.8472999999999995,0,0,0
80,1.8065,1.7905,1.7746,1.811517938244636,0,0,0
81,1.8683,1.8773,1.8864,1.8660975075714337,1,0,1
82,1.8744,1.8873,1.9012,1.871453287055427,0,0,0
83,1.8483,1.8488,1.8492,1.848196045832266,0,0,0
84,1.8427,1.8412,1.8396,1.843141599546937,0,0,0
85,1.9138,1.9406,1.9673,1.908597662812155,0,0,0
86,1.8202,1.8098,1.7997,1.82335766844368,0,0,0
87,1.8323,1.8273,1.8228,1.833818761117929,0,0,0
88,1.8966,1.9164,1.9363,1.892361781898144,0,0,0
89,1.8379,1.8341,1.8303,1.838960956023956,0,0,0
90,1.8994,1.9232,1.9486,1.8945586637359424,0,0,0
91,1.8788,1.8916,1.9046,1.8758250662197,0,0,0
92,1.8618,1.8679,1.8741,1.8602697451923056,0,0,0
93,1.8474,1.8481,1.8489,1.8472286343460935,0,0,0
94,1.9126,1.939,1.9655,1.9074236084217788,0,0,0
95,1.884,1.899,1.9142,1.8805943193848933,0,0,0
96,2.0774,2.1656,2.2577,2.0782425790918047,0,0,0
97,1.8388,1.8355,1.8323,1.8397360522848047,0,0,0
98,1.8359,1.8315,1.8271,1.837138161021164,0,0,0
99,1.8395,1.8369,1.8344,1.8402396397368816,0,0,0
100,1.8687,1.8778,1.887,1.866477001043368,0,0,0
101,1.9335,1.9684,2.0034,1.927497572013564,0,0,0
102,1.848,1.8486,1.8491,1.8478690239940128,0,0,0
103,1.9159,1.9438,1.9718,1.9105333430718452,0,0,0
104,1.8553,1.8588,1.8622,1.8544178290921456,0,0,0
105,1.9109,1.9367,1.9625,1.905778507270692,0,0,0
106,1.8258,1.8175,1.8091,1.8282559251700523,0,0,0
107,1.8662,1.874,1.8818,1.86426055991866,0,0,0
108,1.8656,1.873,1.8804,1.8637555049460075,0,0,0
109,1.9411,1.9804,2.0171,1.9353469538677552,0,0,0
110,1.8312,1.8252,1.8193,1.8329372673913933,0,0,0
111,1.9455,1.9949,2.0465,1.9378084624316188,0,0,0
112,1.8502,1.8516,1.8531,1.849844364053328,0,0,0
113,2.0682,2.1798,2.2973,2.067904769018353,0,0,0
114,1.8477,1.8482,1.8489,1.847599716960903,0,0,0
115,1.8512,1.853,1.8549,1.8507398054486768,0,0,0
116,1.8438,1.8426,1.8415,1.8441448980534048,0,0,0
117,1.8444,1.8432,1.8421,1.8447439739984528,0,0,0
118,1.8864,1.9023,1.9183,1.882816702034664,0,0,0
119,1.8521,1.8542,1.8563,1.851545597376151,0,0,0
120,1.868,1.8744,1.8802,1.8666004957650104,0,0,0
121,1.8155,1.8033,1.7915,1.8192752140148072,0,0,0
122,1.8745,1.8855,1.8966,1.8718809606534992,0,0,0
123,1.8587,1.8637,1.8688,1.857431679414956,0,0,0
124,1.975,2.028,2.0821,1.9685740730359724,0,0,0
125,1.8561,1.8606,1.8652,1.8549468499882125,0,0,0
126,1.8826,1.8971,1.9117,1.879271669486032,0,0,0
127,1.8211,1.8108,1.8005,1.8241598554085223,0,0,0
128,1.8451,1.8445,1.8439,1.8452629530496143,0,0,0
129,1.8605,1.8663,1.8722,1.8590372644634132,0,0,0
130,1.8639,1.8708,1.8777,1.8621668955699369,0,0,0
131,1.9166,1.9458,1.9757,1.9110703473472768,0,0,0
132,1.8431,1.8416,1.8403,1.84354534938369,0,0,0
133,1.8494,1.8557,1.8637,1.8479990309526717,0,0,0
134,1.8498,1.8512,1.8526,1.8494268160384773,0,0,0
135,1.8281,1.8206,1.8133,1.830309703248861,0,0,0
136,1.8478,1.8483,1.8487,1.84769577396574,0,0,0
137,1.8479,1.8489,1.8499,1.8476312716579888,0,0,0
138,1.8531,1.8556,1.8581,1.8524427053328512,0,0,0
139,2.0677,2.1519,2.2357,2.067497038598039,0,0,0
140,1.8473,1.8474,1.8476,1.847290164810561,0,0,0
141,1.8651,1.8723,1.8795,1.863301407788399,0,0,0
142,1.8874,1.905,1.9232,1.8835159484764232,0,0,0
143,1.8557,1.8591,1.8625,1.8548158232099936,0,0,0
144,1.8923,1.9107,1.9292,1.8882718495891035,0,0,0
145,1.836,1.8322,1.8283,1.8371002338989384,0,0,0
146,1.9913,2.0387,2.0843,1.9869262728996544,0,0,0
147,1.8608,1.8665,1.8723,1.859364985878865,0,0,0
148,1.8908,1.9091,1.9276,1.886774376008847,0,0,0
149,1.8368,1.8326,1.8285,1.8379954810442345,0,0,0
150,1.8555,1.859,1.8626,1.8546053315931956,0,0,0
151,1.861,1.8666,1.8722,1.859575900163169,0,0,0
152,1.7534,1.7154,1.6769,1.767465237370216,0,0,0
153,1.8524,1.8546,1.8567,1.8518498539594217,0,0,0
154,1.9928,2.0545,2.1182,1.986692014457379,0,0,0
155,1.8738,1.8848,1.8959,1.8711716008780823,0,0,0
156,1.8796,1.8934,1.9076,1.8764292154345803,0,0,0
157,1.8574,1.861,1.8646,1.8564710087305416,0,0,0
158,1.8865,1.9028,1.9195,1.882868828043825,0,0,0
159,1.8039,1.7867,1.7697,1.809358519821911,0,0,0
160,1.8599,1.8651,1.8703,1.858571313051277,0,0,0
161,1.8644,1.8716,1.879,1.8626268857147328,0,0,0
162,1.887,1.9034,1.9199,1.8833133767532837,0,0,0
163,1.8812,1.8951,1.909,1.8779740148766475,0,0,0
164,1.8992,1.9201,1.941,1.8947734294974237,0,0,0
165,1.83,1.8233,1.8166,1.8319275416226424,0,0,0
166,1.8683,1.8769,1.8856,1.8661971040919036,0,0,0
167,1.8597,1.8647,1.8697,1.858421511866664,0,0,0
168,1.7431,1.6998,1.656,1.7595204375532545,0,0,0
169,1.8558,1.8594,1.863,1.8548640223563977,0,0,0
170,1.823,1.8135,1.8041,1.8258222314894736,0,0,0
171,1.7936,1.7735,1.7542,1.8003226066543645,0,0,0
172,1.9801,2.0321,2.0837,1.9741617409242411,0,0,0
173,1.9479,1.9902,2.0336,1.9414227503733248,0,0,0
174,1.8322,1.8266,1.8209,1.833829155851581,0,0,0
175,1.8331,1.8278,1.8227,1.8346439158915329,0,0,0
176,1.8442,1.8434,1.8427,1.844435414820204,1,0,1
177,1.8609,1.8663,1.8718,1.8595424947610208,0,0,0
178,1.8958,1.9119,1.9288,1.8924491306769284,0,0,0
179,1.8534,1.859,1.8664,1.8522253900509584,0,0,0
180,1.8864,1.9027,1.9193,1.8827527063568692,0,0,0
181,1.8137,1.8008,1.7881,1.8176730880131964,0,0,0
182,1.8594,1.8645,1.8696,1.8580939245068429,0,0,0
183,1.8577,1.8621,1.8666,1.8565813747939977,0,0,0
184,1.9958,2.0584,2.1225,1.989805563299959,0,0,0
185,1.8992,1.9203,1.9415,1.8947431333877331,0,0,0
186,1.957,2.0001,2.0433,1.9507956840030656,0,0,0
187,1.8694,1.8787,1.8881,1.867135139466631,0,0,0
188,1.8584,1.8631,1.868,1.8572237494883923,0,0,0
189,1.8377,1.8352,1.8329,1.8384353981445476,0,0,0
190,1.8338,1.8293,1.8249,1.8350956233268243,0,0,0
191,1.9106,1.9361,1.9616,1.9055304197058915,0,0,0
192,1.9056,1.9324,1.9612,1.9003514666607968,0,0,0
193,1.851,1.8527,1.8543,1.8505791388355128,0,1,1
194,1.8396,1.8369,1.8342,1.8403493102717745,0,0,0
195,1.8659,1.8736,1.8813,1.8639828420867863,0,0,0
196,1.8217,1.8119,1.8023,1.8246440280362688,0,0,0
197,1.869,1.8787,1.889,1.8667086250599847,0,0,0
198,1.8475,1.8477,1.848,1.847463276517572,0,0,0
199,1.8379,1.8347,1.8316,1.8388118843111267,0,0,0
200,1.8473,1.8477,1.8483,1.847226482634598,0,0,0
