config,dipole_l,dipole_m,dipole_h,muL
171,1.8671,1.8792,1.894,1.8645135973090325
6,1.8474,1.8474,1.8475,1.8474170670521604
98,1.8404,1.8376,1.8348,1.8411742729839615
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
0,0.0,0.0,0.0,1.856
