config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
39,1.8571,1.8612,1.8653,1.8560398473473292,0,0,0
40,1.9387,1.9759,2.0136,1.932567433440419,0,0,0
41,1.8184,1.8077,1.7973,1.821669385369404,0,0,0
42,2.1897,2.3324,2.4757,2.2145384197173783,0,0,0
43,1.8094,1.7945,1.7797,1.814028935696823,0,0,0
44,1.9612,2.0132,2.068,1.9541380903767032,0,0,0
45,1.8866,1.9029,1.9195,1.8829566675741127,0,0,0
46,1.8479,1.8494,1.8516,1.8476162201453887,0,0,0
47,1.8422,1.8408,1.8397,1.8426372009414929,0,0,0
48,1.9002,1.9224,1.9451,1.8955836296931925,0,0,0
49,1.8419,1.8401,1.8383,1.8423950931600677,0,0,0
50,1.8794,1.8924,1.9055,1.8763721832085245,0,0,0
51,1.8963,1.9169,1.938,1.8919316613820945,0,0,0
52,1.8514,1.8533,1.8553,1.850913690934396,0,0,0
53,1.8406,1.8382,1.8359,1.8412809928771596,0,0,0
54,1.8747,1.886,1.8974,1.872010889055467,0,0,0
55,2.051,2.1444,2.2424,2.048633888795227,0,0,0
56,1.9164,1.9459,1.9767,1.9108746612904568,0,0,0
57,1.8849,1.9019,1.9199,1.8811601259880528,0,0,0
58,1.8497,1.8508,1.8519,1.849406757384257,0,1,1
59,1.9174,1.9464,1.9764,1.911974017778383,0,0,0
60,1.8234,1.8145,1.8057,1.826042800171404,0,0,0
61,2.0045,2.0662,2.1275,1.999304623283353,0,0,0
62,2.054,2.1286,2.2021,2.052614788115662,0,0,0
63,2.1062,2.2059,2.3049,2.111246819571152,0,0,0
64,1.8394,1.8365,1.8336,1.8402053190157912,0,1,1
65,1.8391,1.8364,1.8338,1.83986864972316,0,0,0
66,2.1268,2.2616,2.405,2.1374308479185,0,0,0
67,1.8469,1.8472,1.8478,1.8468704593667908,0,0,0
68,1.86,1.8653,1.8707,1.8586623761955168,0,0,0
69,2.1094,2.2226,2.3393,2.1155095858427178,0,0,0
70,1.8109,1.7966,1.7825,1.8153406907856944,0,0,0
71,1.8435,1.8423,1.8412,1.8438453600992128,0,0,0
72,1.8373,1.8336,1.83,1.8383536643912888,0,0,0
73,1.9576,2.0031,2.0492,1.951107985401756,0,0,0
74,2.0885,2.1923,2.2965,2.0911235305574696,0,0,0
75,1.8536,1.8567,1.8601,1.852836125295371,0,0,0
76,2.0344,2.1064,2.1803,2.0310465022358666,0,1,1
77,1.9032,1.9263,1.9497,1.8984475227747697,0,0,0
78,2.0979,2.1988,2.3006,2.101731062548672,0,1,1
79,1.9436,1.9882,2.0357,1.9366824691603493,0,0,0
80,2.0549,2.1451,2.2393,2.053082381297469,0,0,0
81,1.8397,1.8367,1.8338,1.8405495497670896,0,0,0
82,1.9929,2.0521,2.1117,1.9869754140668536,0,0,0
83,1.8373,1.8333,1.8293,1.838419411774603,0,0,0
84,1.8542,1.8572,1.8602,1.8534147681022768,0,0,0
85,1.8538,1.8572,1.8608,1.8529412387582151,0,0,0
86,2.0018,2.0698,2.1416,1.995886831746744,0,0,0
87,2.0173,2.1031,2.1941,2.011410720264887,0,0,0
88,1.9754,2.0266,2.0777,1.969179324792684,0,0,0
89,1.6894,1.6373,1.5882,1.7128100856151989,0,0,0
90,2.1506,2.2799,2.4133,2.165238745470958,0,0,0
91,1.8367,1.8329,1.8293,1.837802206927555,0,0,0
92,1.999,2.0593,2.1191,1.9935263191417152,0,0,0
93,2.216,2.3789,2.5484,2.251016533093047,0,0,0
94,2.2489,2.4289,2.6149,2.297782570252408,0,0,0
95,2.1105,2.2123,2.3133,2.116281768231539,0,0,0
96,1.9178,1.9485,1.9803,1.9120639000313613,0,0,0
97,1.914,1.9407,1.9675,1.9088092131651264,1,0,1
98,1.8463,1.8428,1.8388,1.8473921475245207,0,0,0
99,1.9985,2.0612,2.1253,1.9927073363672163,0,0,0
100,2.0177,2.1092,2.2067,2.011439838443316,0,0,0
101,1.8718,1.8819,1.8923,1.8693965010268951,0,0,0
102,1.8656,1.8731,1.8806,1.8637303515151815,0,0,0
103,2.1455,2.2611,2.3761,2.157804366254094,0,0,0
104,1.8839,1.8992,1.9149,1.88045118134845,0,0,0
105,1.8591,1.8645,1.8702,1.8577632824793364,0,0,0
106,2.0309,2.1006,2.169,2.027565211727,0,0,0
107,1.9712,2.0242,2.0787,1.9645485207791773,0,1,1
108,2.0442,2.1242,2.205,2.041440180929816,0,0,0
109,1.8419,1.8402,1.8386,1.8423851446014656,0,1,1
110,1.9676,2.0215,2.0784,1.9606998554139456,0,0,0
111,1.9793,2.0345,2.0916,1.9729443964637732,0,0,0
112,1.8383,1.8349,1.8316,1.8392658534090167,0,0,0
113,2.1729,2.3032,2.4371,2.1918188500124747,0,1,1
114,1.885,1.9001,1.9152,1.88156092105166,0,0,0
115,2.0083,2.0717,2.1361,2.003218756929352,0,0,0
116,1.9085,1.9333,1.9584,1.903546417744262,0,0,0
117,2.0329,2.1157,2.2029,2.0288887877584214,0,0,0
118,1.985,2.0386,2.0925,1.9791260479743984,0,0,0
119,2.008,2.0698,2.1312,2.003076671946337,0,0,0
120,1.9503,1.9908,2.0311,1.944187555914424,0,0,0
121,1.9237,1.9546,1.9858,1.9180569134129375,0,0,0
122,1.9129,1.9402,1.968,1.9075994926442728,0,0,0
123,2.0428,2.1183,2.194,2.04005978245018,0,0,0
124,1.9083,1.9309,1.9543,1.9038577726595296,0,0,0
125,1.9136,1.9403,1.9671,1.9083959217031352,0,1,1
126,2.1639,2.2925,2.4315,2.180424931139273,0,0,0
127,2.0487,2.1228,2.1977,2.0466042348650446,0,0,0
128,1.9758,2.032,2.0914,1.9691647984996357,0,0,0
129,1.9136,1.9437,1.9761,1.9079740820727,0,0,0
130,1.8857,1.8971,1.9088,1.883167244494387,0,0,0
131,2.0494,2.1364,2.2265,2.0470131380940257,0,0,0
132,2.0032,2.0642,2.1247,1.9979889371164103,0,0,0
133,1.8513,1.8534,1.8556,1.8507603633787215,0,0,0
134,1.8831,1.8976,1.9123,1.8797949226049464,1,0,1
135,1.8842,1.8991,1.914,1.8807926475905172,0,0,0
136,1.8902,1.9089,1.9283,1.886139467620152,0,0,0
137,2.253,2.4087,2.5638,2.295364395788672,0,0,0
138,2.0773,2.1692,2.2616,2.078189255930158,0,0,0
139,1.9642,2.0301,2.1023,1.9555777169481685,0,0,0
140,1.8305,1.8248,1.8197,1.8322485936472388,0,0,0
141,1.9084,1.9348,1.9623,1.903210779186399,0,0,0
142,1.9181,1.9472,1.9766,1.9125970224551103,0,0,0
143,2.4258,2.6511,2.8758,2.558627024750358,0,0,0
144,1.8955,1.9752,2.0644,1.8783983398267188,0,0,0
145,1.873,1.8838,1.8948,1.8704249586161763,0,0,0
146,1.8291,1.8222,1.8152,1.8311228850403745,0,0,0
147,2.0253,2.0956,2.165,2.0213315684135837,0,0,0
148,1.8409,1.8385,1.8361,1.841562537238308,0,0,0
149,1.9384,1.977,2.0171,1.932110969925646,0,0,0
150,1.8515,1.8547,1.8587,1.850786301689288,1,1,2
151,1.8892,1.9068,1.9248,1.8853261709559908,0,0,0
152,1.8279,1.8226,1.8187,1.8297013124581107,0,0,0
153,1.8605,1.8661,1.8717,1.859072495750564,0,0,0
154,1.8623,1.8685,1.8746,1.8607615053476936,0,0,0
155,1.8611,1.867,1.873,1.8596158387193025,0,0,0
156,1.9108,1.9366,1.9626,1.9056998614332563,0,0,0
157,1.9225,1.9536,1.9853,1.9168064457755043,0,0,0
158,1.9476,1.9878,2.0288,1.9414222523169111,0,0,0
159,1.9373,1.9756,2.0158,1.931052547820325,0,0,0
160,1.8437,1.8425,1.8413,1.844027696192518,0,0,0
161,1.9888,2.0587,2.1335,1.981616046886728,0,0,0
162,1.9607,2.0166,2.0773,1.953190992823137,0,0,0
163,1.8215,1.8116,1.8018,1.824456714660242,0,0,0
164,1.8655,1.8734,1.8813,1.8635287132298248,0,0,0
165,1.9985,2.0579,2.1175,1.9929736835135277,0,0,0
166,1.8311,1.8246,1.8182,1.832980163296007,0,0,0
167,1.9812,2.0507,2.1271,1.9735405569275424,0,0,0
168,1.8247,1.8159,1.807,1.827312076040652,0,0,0
169,1.9083,1.9392,1.9714,1.9021908310021212,0,0,0
170,1.8514,1.8542,1.8575,1.8507418742863009,0,0,0
171,1.9701,2.0231,2.0793,1.9635065911200535,0,0,0
172,1.8552,1.8585,1.8619,1.8543564237405616,0,0,0
173,2.1801,2.328,2.4858,2.2031946799839486,0,0,0
174,2.2184,2.3543,2.489,2.2475920759221792,0,0,0
175,1.9182,1.9467,1.9753,1.912795348033148,0,0,0
176,2.0718,2.1494,2.2259,2.072170911006304,0,0,0
177,1.8491,1.8501,1.8512,1.8488496772134744,0,0,0
178,1.963,2.0132,2.066,1.9563010992043173,0,0,0
179,2.1704,2.2994,2.4297,2.1888039950237803,0,0,0
180,2.2129,2.3581,2.5035,2.2432324593174204,0,0,0
181,1.9819,2.0368,2.0923,1.9756741104891544,0,0,0
182,2.1212,2.2243,2.3261,2.128654360847579,0,0,0
183,1.9541,1.9974,2.0412,1.9477413155480117,1,0,1
184,1.942,1.9794,2.0163,1.9360676673468944,0,0,0
185,1.852,1.8541,1.8561,1.8514752900482483,0,0,0
186,2.2387,2.399,2.563,2.278727875710091,0,0,0
187,1.9108,1.9363,1.9619,1.905749050516068,0,0,0
188,1.8251,1.8167,1.8084,1.827579662925354,0,0,0
189,1.8498,1.8517,1.8539,1.8493440111818824,0,0,0
190,1.8596,1.865,1.8704,1.858217905044842,0,0,0
191,1.8675,1.8759,1.8843,1.8654231658903304,0,0,0
192,1.9274,1.9603,1.9936,1.921537570261868,0,0,0
193,1.8618,1.8679,1.8742,1.8602857456719,0,0,0
194,1.9899,2.0507,2.1134,1.983658652025138,0,0,0
195,1.8769,1.8891,1.9015,1.8740398903587123,0,0,0
196,2.178,2.3147,2.4557,2.198985416712952,1,0,1
197,2.0887,2.1941,2.306,2.091312063977904,0,0,0
198,1.8467,1.8466,1.8465,1.8467269820397456,0,0,0
199,1.8985,1.9192,1.94,1.8941121478895584,0,0,0
200,1.9872,2.0402,2.0929,1.9815979599774,0,0,0
