config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
38,2.3143,2.5071,2.7081,2.387134560927235,1,1,2
39,2.5241,2.7948,3.0722,2.7438173768338334,1,0,1
40,2.5452,2.8315,3.13,2.7952272866665413,1,1,2
41,2.4368,2.6812,2.9327,2.5891490739830174,0,1,1
42,2.4013,2.618,2.8405,2.517700283618761,0,1,1
43,2.3475,2.5657,2.7941,2.445014438227274,2,0,2
44,2.2403,2.4027,2.5724,2.280948274256563,0,0,0
45,2.5723,2.8763,3.1911,2.86324112490088,0,0,0
46,2.5258,2.7847,3.0482,2.7325278873799284,0,0,0
47,2.6654,3.0137,3.3882,3.104577875097659,1,1,2
48,2.4066,2.6241,2.8446,2.525948114635651,0,0,0
49,2.3879,2.6169,2.8559,2.507640275847299,1,1,2
50,2.3846,2.6221,2.871,2.5090661190573327,1,1,2
51,2.0722,2.1727,2.2767,2.0724769118617896,1,0,1
52,2.4854,2.7485,3.0215,2.677358571935211,1,0,1
53,2.8105,3.2232,3.6491,3.5652365165099504,1,0,1
54,2.4547,2.703,2.9645,2.6172794863949465,1,1,2
55,2.6547,2.9933,3.3529,3.063324646224041,1,0,1
56,2.5665,2.8651,3.1833,2.845509564910873,1,0,1
57,2.4641,2.7185,2.9785,2.6379303942823364,0,0,0
58,2.4045,2.631,2.8669,2.528788870280099,0,0,0
59,2.3723,2.5979,2.8329,2.483827266251531,0,1,1
60,2.4883,2.7332,2.9836,2.6631068842455274,0,1,1
61,2.4506,2.7053,2.9715,2.617741984561094,0,1,1
62,2.3691,2.5984,2.8429,2.4809555727970047,0,1,1
63,2.3471,2.5533,2.7644,2.4381252567493354,0,0,0
64,2.7004,3.0689,3.4587,3.215950813400731,0,0,0
65,2.6595,2.9702,3.2879,3.014324763634433,0,0,0
66,2.353,2.5587,2.7733,2.4450175751745813,0,0,0
67,2.5476,2.8515,3.1747,2.823157688310405,1,0,1
68,2.7178,3.0936,3.4865,3.265991181168507,1,1,2
69,2.4995,2.7623,3.0332,2.698022271125591,1,1,2
70,2.4959,2.7516,3.0123,2.685408917454616,0,0,0
71,2.5928,2.8843,3.1813,2.8766315139367724,1,1,2
72,2.2732,2.4475,2.621,2.3273455079424763,2,1,3
73,2.5145,2.7847,3.0582,2.7293204768226262,0,1,1
74,2.4931,2.76,3.0325,2.6934922445501424,2,1,3
75,2.6585,2.9655,3.2743,3.005350874325538,1,0,1
76,2.336,2.5375,2.7433,2.4208010503388806,1,0,1
77,2.5961,2.9166,3.2515,2.928655601928836,2,1,3
78,2.4564,2.7355,3.0271,2.650797157815188,0,1,1
79,2.4425,2.6727,2.9057,2.5854114430345323,0,1,1
80,2.2964,2.4803,2.6675,2.360507103085558,1,1,2
81,2.4634,2.7197,2.9801,2.639038948820969,0,1,1
82,2.3887,2.5981,2.8092,2.496234499997203,0,1,1
83,2.5709,2.8506,3.1473,2.825281281746979,0,0,0
84,2.24,2.4134,2.5985,2.283571201436956,0,0,0
85,2.4315,2.655,2.8805,2.5647558635712264,0,1,1
86,2.2575,2.4177,2.5807,2.3020884178756216,1,0,1
87,2.4379,2.6846,2.9437,2.5918936490870683,1,1,2
88,2.3922,2.6287,2.875,2.519247614532022,1,0,1
89,2.5522,2.843,3.1413,2.812577153976871,0,0,0
90,2.4048,2.6176,2.8381,2.519257198800624,1,0,1
91,2.4769,2.7483,3.0362,2.672776607575098,0,0,0
92,2.4842,2.7583,3.0411,2.6878368700951056,0,1,1
93,2.5827,2.8842,3.1927,2.876030596667368,1,1,2
94,2.5461,2.8442,3.1569,2.812760156667289,1,1,2
95,2.6099,2.9215,3.2528,2.936307345376624,0,1,1
96,2.5713,2.8568,3.1465,2.8347793522632827,2,1,3
97,2.2567,2.4324,2.6145,2.306114353625825,0,1,1
98,2.4929,2.7707,3.0551,2.7054360138878506,2,0,2
99,2.4103,2.6417,2.8805,2.540956882065868,1,1,2
100,2.5013,2.7988,3.1112,2.741268163967907,0,1,1
101,2.3533,2.5688,2.795,2.4511142312091443,0,0,0
102,2.5324,2.8145,3.1056,2.7703520391898406,1,1,2
103,2.1648,2.2949,2.4283,2.182212753446688,0,0,0
104,2.8142,3.1993,3.5942,3.471793727548075,0,1,1
105,2.5325,2.7994,3.0766,2.7512914928390555,2,0,2
106,2.5595,2.8352,3.1142,2.803495793282257,0,1,1
107,2.4278,2.6576,2.8943,2.5640265629733388,0,0,0
108,2.3489,2.5365,2.7268,2.4301192711251,0,1,1
109,2.2252,2.3845,2.5542,2.2609900438607733,1,1,2
110,2.6753,2.9924,3.3252,3.0536863606617395,0,0,0
111,2.3934,2.6053,2.8222,2.503726877639391,0,0,0
112,2.2499,2.4097,2.5758,2.292116207298423,1,0,1
113,2.4879,2.7457,3.011,2.675681090116835,1,1,2
114,2.3516,2.5487,2.7486,2.4390639519543265,0,1,1
115,2.3173,2.5237,2.7401,2.3977629355732457,0,1,1
116,1.9969,2.0672,2.1464,1.990615864722492,0,1,1
117,2.5127,2.7921,3.0822,2.7367939102841707,0,1,1
118,2.5429,2.8646,3.2032,2.842373522785356,0,0,0
119,2.3291,2.5188,2.7109,2.405674703066394,1,0,1
120,2.5951,2.9096,3.2361,2.916792720748866,0,0,0
121,2.4271,2.6855,2.9534,2.5873921811710456,0,0,0
122,2.1106,2.2141,2.3181,2.116362309208777,3,1,4
123,2.4943,2.7754,3.0645,2.711221998571052,0,1,1
124,2.3772,2.596,2.8231,2.4860568616072785,0,0,0
125,2.3996,2.6344,2.878,2.5284692648995257,1,0,1
126,2.4166,2.6571,2.9046,2.557211558106794,0,1,1
127,2.4673,2.708,2.9566,2.628827111617404,1,0,1
128,2.3838,2.6134,2.855,2.50205832461256,0,1,1
129,2.3976,2.6454,2.9079,2.5348519525458526,1,1,2
130,2.6721,3.0211,3.3865,3.11531129409825,1,0,1
131,2.5488,2.8427,3.152,2.811029640214959,1,0,1
132,2.394,2.6157,2.8387,2.5121843383404907,0,1,1
133,2.5952,2.8869,3.1887,2.8805827639914985,1,0,1
134,2.4895,2.7514,3.0225,2.682186845376802,1,1,2
135,2.5367,2.8301,3.136,2.7916347147454794,0,1,1
136,2.4025,2.6185,2.846,2.517854412206274,1,1,2
137,2.5041,2.7738,3.0546,2.7122708771761483,1,1,2
138,2.2831,2.4618,2.6481,2.340635208291089,1,1,2
139,2.5227,2.7947,3.0745,2.743180456496821,1,0,1
140,2.4559,2.7073,2.9686,2.622489630067251,1,0,1
141,2.5584,2.8611,3.1806,2.8388327436172824,0,1,1
142,2.458,2.686,2.918,2.604734383464353,0,1,1
143,2.4688,2.7376,3.0174,2.6587280466714445,0,1,1
144,2.2069,2.369,2.5406,2.239225045078534,1,1,2
145,2.0549,2.1416,2.2288,2.053121836813069,1,1,2
146,2.2004,2.3355,2.473,2.225573965449998,1,1,2
147,2.5563,2.8432,3.1356,2.813646569390172,1,1,2
148,2.3811,2.5912,2.808,2.485695512011075,0,1,1
149,2.4545,2.6927,2.9356,2.6089576081826737,0,1,1
150,2.4631,2.719,2.987,2.6369540742238966,0,1,1
151,2.4025,2.6422,2.8961,2.5354382407246003,1,0,1
152,2.5487,2.8289,3.1163,2.792844033769033,0,1,1
153,2.4323,2.6891,2.9562,2.593358906037769,1,0,1
154,2.4113,2.6365,2.8709,2.537181519234502,0,1,1
155,2.3718,2.6062,2.8534,2.488669269295316,1,0,1
156,2.3406,2.5651,2.8011,2.439245354996602,1,1,2
157,2.6201,2.9619,3.3193,3.008671735420327,0,1,1
158,2.3862,2.6218,2.869,2.509860469679856,1,0,1
159,2.3114,2.5188,2.7376,2.390211036017844,1,1,2
160,2.2229,2.3747,2.5335,2.256439325647761,2,1,3
161,2.4913,2.7439,3.0012,2.675497409674993,0,0,0
162,2.1987,2.3395,2.4795,2.225105597905174,0,0,0
163,2.3476,2.5642,2.786,2.4450077966786083,0,1,1
164,2.5323,2.8023,3.0815,2.7549169205959134,0,1,1
165,2.6915,3.0522,3.4341,3.17959097787835,0,1,1
166,2.4413,2.682,2.9235,2.593263427392652,1,1,2
167,2.3263,2.5588,2.8022,2.4244408670089674,2,1,3
168,2.6288,2.942,3.2718,2.9698894273425784,0,1,1
169,2.6799,3.0142,3.358,3.095069842018008,0,1,1
170,2.6699,3.0125,3.37,3.096933099924403,1,1,2
171,2.7342,3.0814,3.4383,3.2181382372648004,0,0,0
172,2.4792,2.769,3.0832,2.695965147371751,1,1,2
173,2.3681,2.5972,2.8384,2.479971680485529,1,1,2
174,2.4587,2.7236,3.0047,2.638901956073392,1,1,2
175,2.6359,2.9791,3.3436,3.039998901563348,1,1,2
176,2.8325,3.2181,3.6122,3.507021109562977,1,0,1
177,2.4551,2.7279,3.0143,2.6420567127719736,0,0,0
178,2.2314,2.4119,2.6046,2.274893302940808,0,0,0
179,2.4576,2.7151,2.9868,2.630201900762036,1,0,1
180,2.5655,2.8481,3.1362,2.821784965315945,0,0,0
181,2.1681,2.2967,2.4283,2.1858942242466823,0,0,0
182,2.4515,2.7217,3.0034,2.634351067522298,1,0,1
183,2.4538,2.7098,2.9759,2.6238631630769023,1,1,2
184,2.4007,2.6176,2.8401,2.51706722010262,0,1,1
185,2.2876,2.4846,2.6927,2.353840089045612,1,1,2
186,2.3535,2.5827,2.8244,2.459790462754789,2,1,3
187,2.6201,2.9618,3.32,3.008592903660972,0,1,1
188,2.5629,2.8473,3.1383,2.820235575713242,1,0,1
189,2.481,2.7537,3.0396,2.680832440529394,1,1,2
190,2.4167,2.6571,2.9076,2.5567398409290862,1,0,1
191,2.5101,2.7816,3.063,2.7234862135997453,0,1,1
192,2.7167,3.072,3.4382,3.2075021883743577,1,0,1
193,2.4458,2.7016,2.9641,2.6126173310552225,2,1,3
194,2.8472,3.2612,3.6963,3.661503280287576,0,0,0
195,2.5685,2.8777,3.2055,2.864900383708455,0,0,0
196,2.6485,3.0031,3.3732,3.085409044151912,1,1,2
197,2.3634,2.5903,2.8266,2.4724639420935373,1,1,2
198,2.3563,2.5655,2.7827,2.45169860311106,1,1,2
199,2.6043,2.8871,3.1697,2.881236041687295,1,0,1
200,2.6921,3.0558,3.4346,3.185514765993072,1,1,2
