config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
82,2.1851,2.3144,2.4427,2.2064695672485173,0,0,0
83,2.4479,2.7059,2.972,2.617542560867315,0,0,0
84,2.2143,2.3582,2.5031,2.244517465674651,1,0,1
85,2.0308,2.1077,2.1863,2.0268226428424585,0,0,0
86,2.1947,2.3535,2.5204,2.223495477959579,0,0,0
87,2.0849,2.1868,2.288,2.087093992643388,0,0,0
88,1.8893,1.9078,1.9299,1.8856687053497023,0,0,0
89,2.2439,2.4316,2.6293,2.2935536197761373,0,0,0
90,2.1124,2.2222,2.3337,2.1188037620753595,0,0,0
91,2.3325,2.5392,2.7501,2.4190883751131738,0,0,0
92,1.9206,1.9538,1.989,1.914585836735197,0,0,0
93,2.0315,2.1083,2.1869,2.0276019748006053,0,0,0
94,2.231,2.3779,2.5246,2.265699789606153,1,0,1
95,2.1073,2.2094,2.3132,2.1124770882465627,0,0,0
96,2.2296,2.3785,2.5273,2.2645628529580364,1,0,1
97,2.1789,2.3391,2.5071,2.204328099776005,0,0,0
98,2.3215,2.5248,2.7333,2.402460700894064,0,1,1
99,2.3555,2.5451,2.7334,2.440141426202815,0,0,0
100,2.1599,2.276,2.3923,2.1745219506393467,0,0,0
101,2.0906,2.202,2.3214,2.093650611352281,0,0,0
102,1.8528,1.8687,1.8925,1.849900909916376,1,1,2
103,2.3189,2.5132,2.7132,2.394273694494706,1,0,1
104,2.5898,2.8955,3.2092,2.893876879654506,0,0,0
105,2.066,2.1545,2.2439,2.065505635040121,0,0,0
106,2.3235,2.5272,2.7361,2.40532378776901,1,0,1
107,2.1777,2.3073,2.4378,2.1975855669781086,0,0,0
108,2.3213,2.5131,2.707,2.3966808245019067,0,0,0
109,2.1828,2.3442,2.5168,2.209100239659429,0,0,0
110,2.2392,2.3651,2.4868,2.269738939201604,0,0,0
111,2.3133,2.4901,2.6742,2.378223059793967,0,0,0
112,2.4341,2.7038,2.9956,2.606151376571588,0,0,0
113,2.3467,2.5141,2.6824,2.416634332312761,1,0,1
114,2.0835,2.1838,2.2877,2.0853024256403736,0,0,0
115,2.0744,2.1638,2.2555,2.074906415958577,1,0,1
116,2.4462,2.6963,2.9581,2.607014027273308,0,1,1
117,2.1906,2.3468,2.5101,2.217960466793392,0,0,0
118,2.1358,2.2512,2.3672,2.1464006289888955,0,1,1
119,2.4892,2.7781,3.0811,2.7118490709223213,0,0,0
120,2.3458,2.5418,2.7406,2.430825539077608,0,0,0
121,2.1482,2.2632,2.3802,2.1606737417236968,0,1,1
122,1.9769,2.0296,2.0836,1.9706550561005456,1,0,1
123,2.3248,2.551,2.7954,2.417455449077322,0,1,1
124,2.3955,2.6241,2.8625,2.5178867596620678,0,0,0
125,2.0742,2.1544,2.2338,2.0747789406206203,0,0,0
126,2.2932,2.4802,2.6728,2.357443535044472,1,0,1
127,2.346,2.5526,2.7634,2.4370119816295004,0,0,0
128,2.3154,2.5342,2.7603,2.4022814550445424,0,0,0
129,2.0455,2.1348,2.2315,2.0426620222980536,0,1,1
130,2.2913,2.4566,2.6265,2.345817777947776,1,0,1
131,2.3496,2.571,2.8024,2.4498883786870054,0,0,0
132,2.4647,2.7271,2.9982,2.6463743516593263,0,0,0
133,1.9259,1.9663,2.0083,1.918682998079035,0,0,0
134,2.4183,2.6732,2.9399,2.5710920243542104,0,0,0
135,2.2562,2.4322,2.6155,2.305473065683215,0,0,0
136,1.9604,2.0043,2.0499,1.9543985653709528,0,1,1
137,2.3642,2.5599,2.7566,2.4550365964558583,0,0,0
138,2.2369,2.3961,2.5591,2.276148425355839,0,0,0
139,2.327,2.5385,2.7594,2.413573686451239,0,1,1
140,2.2922,2.4819,2.6814,2.356745924399088,0,0,0
141,2.2449,2.4403,2.6467,2.297437103559388,0,0,0
142,2.3136,2.4978,2.6838,2.382974165302669,0,0,0
143,2.4601,2.7403,3.0327,2.657634074120293,0,0,0
144,1.9842,2.0403,2.0976,1.978033047242828,0,0,0
145,2.0292,2.1071,2.1874,2.0250231894605206,0,0,0
146,2.0054,2.0635,2.1206,2.0007380209969257,1,0,1
147,2.2903,2.4834,2.685,2.3559960946491505,0,0,0
148,1.9536,1.9992,2.0465,1.9469611926584347,0,0,0
149,2.1398,2.2584,2.3804,2.151267158638313,1,0,1
150,2.3346,2.5292,2.7255,2.415567551422859,0,0,0
151,1.8834,1.8983,1.9134,1.880006742210024,0,0,0
152,2.3925,2.6055,2.827,2.5027025956154083,0,0,0
153,2.1471,2.2874,2.435,2.1623615376475347,0,0,0
154,2.2935,2.4745,2.6586,2.3555273723855032,0,0,0
155,2.2874,2.4799,2.6899,2.350645937947582,0,0,0
156,2.1741,2.3113,2.452,2.1944750633369527,0,0,0
157,2.2919,2.4842,2.6824,2.3581000933260623,0,1,1
158,1.9653,2.0114,2.0596,1.9592871526333664,0,0,0
159,2.1235,2.2429,2.3659,2.132341821700227,1,0,1
160,2.0754,2.165,2.2534,2.0762557027691866,0,0,0
161,2.2437,2.4087,2.5805,2.2860674342623013,0,0,0
162,2.4293,2.6783,2.936,2.582266560707415,1,1,2
163,2.5945,2.9011,3.2181,2.902841467890904,0,0,0
164,2.0327,2.1155,2.2031,2.0286789368706484,0,1,1
165,2.1512,2.2768,2.4045,2.165564641320494,0,1,1
166,2.0684,2.1474,2.2254,2.068400323966975,0,0,0
167,2.149,2.2794,2.4151,2.163422553297119,0,0,0
168,1.8942,1.9146,1.9357,1.8898508606239264,0,0,0
169,2.0718,2.1618,2.2531,2.0719989725618078,1,0,1
170,1.9556,2.001,2.0473,1.9490348152410708,1,1,2
171,1.9956,2.077,2.1635,1.9877814303106769,0,0,0
172,1.9822,2.039,2.0975,1.9758382921975608,2,0,2
173,2.2658,2.4315,2.5967,2.314755452688251,1,0,1
174,2.2299,2.3809,2.5339,2.265306410938297,0,0,0
175,2.0853,2.1793,2.2734,2.087238246986685,0,0,0
176,2.1142,2.2204,2.328,2.1206339136946624,0,0,0
177,2.0832,2.1886,2.3003,2.085038897628628,0,0,0
178,2.1593,2.2583,2.3571,2.17142905028878,0,0,0
179,2.3217,2.5379,2.7615,2.409371862641242,1,0,1
180,2.1076,2.2056,2.3034,2.112658422057936,0,0,0
181,1.9268,1.9495,1.9724,1.9227809399884823,0,0,0
182,2.1982,2.32,2.4416,2.220300110944058,0,1,1
183,2.0229,2.1017,2.1853,2.0181073797197646,0,0,0
184,2.1249,2.241,2.3595,2.1337283691699733,0,0,0
185,2.4981,2.7441,2.9984,2.6778115231879647,0,0,0
186,2.1599,2.2785,2.3963,2.1749990858317068,0,0,0
187,2.2855,2.4677,2.6589,2.3449703093408747,0,0,0
188,2.3547,2.5591,2.7681,2.447199882933523,0,1,1
189,2.2965,2.4542,2.6102,2.3497422406283954,0,0,0
190,2.2666,2.4629,2.6769,2.325166872795188,1,0,1
191,2.1759,2.3121,2.4542,2.19626115582471,1,0,1
192,2.3939,2.6156,2.8399,2.5118268255613274,2,0,2
193,2.1629,2.278,2.3943,2.177793867126708,0,0,0
194,2.172,2.3115,2.4566,2.1922102309320937,0,0,0
195,2.1262,2.2461,2.3734,2.1353751428074244,1,1,2
196,2.2642,2.4387,2.6156,2.3156925528218664,0,0,0
197,2.1357,2.2603,2.3895,2.1470814434084318,0,0,0
198,2.5406,2.8494,3.1705,2.819525579276504,0,0,0
199,1.9415,1.9847,2.0309,1.934719806559548,0,0,0
200,2.0689,2.1529,2.2372,2.068758600242006,0,0,0
