config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
39,2.4526,2.6968,2.9468,2.61162662429687,1,1,2
40,2.4048,2.6337,2.8738,2.5307352353796,0,0,0
41,2.5301,2.8209,3.1283,2.77745766344381,0,1,1
42,2.2749,2.4517,2.6339,2.32974389964232,2,1,3
43,2.3958,2.6296,2.8739,2.5221047033225,1,0,1
44,2.2988,2.4723,2.6492,2.35891683745396,1,0,1
45,2.439,2.6715,2.9092,2.58213933514665,0,0,0
46,2.5522,2.8216,3.0958,2.78423120033632,1,1,2
47,2.4064,2.6319,2.8605,2.53170926436308,1,1,2
48,2.6279,2.9395,3.2598,2.96501552001045,1,1,2
49,2.5621,2.8402,3.1213,2.8106488868513,1,1,2
50,2.5804,2.8947,3.2309,2.89242586818575,0,1,1
51,2.4575,2.7221,2.9988,2.637477935947,0,1,1
52,2.4769,2.7532,3.039,2.6791945786795,1,1,2
53,2.4147,2.671,2.9423,2.56653886610256,1,0,1
54,2.4447,2.6792,2.9187,2.59185946419106,1,1,2
55,2.1595,2.2733,2.3869,2.17375905712603,0,1,1
56,2.6163,2.9258,3.2466,2.94277431302083,1,0,1
57,2.4939,2.745,2.9962,2.67830433517818,0,1,1
58,2.482,2.7774,3.0929,2.7076298776319,1,0,1
59,2.4614,2.7023,2.9502,2.62081984389645,0,1,1
60,2.3674,2.579,2.7976,2.46825546298024,1,0,1
61,2.3621,2.5702,2.7858,2.45884843575977,1,1,2
62,2.3367,2.5442,2.7575,2.4248782337023,0,0,0
63,2.5351,2.8154,3.1081,2.77180863027112,0,0,0
64,2.3255,2.5292,2.7392,2.40779820959965,1,1,2
65,2.2506,2.3948,2.5403,2.2884960504106,1,1,2
66,2.2905,2.4905,2.702,2.35894480133402,0,0,0
67,2.6905,3.0458,3.4225,3.16468642283262,1,1,2
68,2.3876,2.6176,2.8576,2.50795655888289,0,0,0
69,2.4106,2.66,2.9177,2.55588971308362,0,0,0
70,2.4163,2.6425,2.8742,2.54546777977976,0,1,1
71,2.7937,3.1973,3.6278,3.51585210006633,1,1,2
72,2.6584,2.989,3.3367,3.05247718553102,2,1,3
73,2.5877,2.8812,3.1805,2.87171769819454,2,1,3
74,2.5792,2.8903,3.2148,2.88537177184278,0,0,0
75,2.3813,2.6234,2.8805,2.50721326899332,1,1,2
76,2.5233,2.8024,3.0954,2.75216234521936,0,0,0
77,2.5792,2.8901,3.2193,2.88499005643965,0,0,0
78,2.3913,2.614,2.8447,2.50807919524349,0,1,1
79,2.282,2.4496,2.621,2.33523969637947,0,1,1
80,2.6181,2.9368,3.2605,2.96127384896452,0,0,0
81,2.3077,2.4954,2.6862,2.37686069923281,0,1,1
82,2.5857,2.8985,3.2199,2.89867563026657,0,1,1
83,2.4676,2.7256,3.0002,2.64491672985374,2,1,3
84,2.4547,2.6932,2.9386,2.60916187711111,1,0,1
85,2.2987,2.4767,2.6593,2.36061300004622,1,0,1
86,2.4041,2.6456,2.8965,2.53996356286401,1,0,1
87,2.2557,2.4281,2.6051,2.30389877169536,1,1,2
88,2.6438,2.9849,3.338,3.04779433071134,0,0,0
89,2.749,3.1013,3.4614,3.25588048358283,1,1,2
90,2.3375,2.5505,2.7769,2.42786998267211,1,1,2
91,2.3583,2.5505,2.7482,2.44450959321692,1,0,1
92,2.4197,2.6441,2.8727,2.54893423602151,0,1,1
93,2.4374,2.6797,2.9312,2.58778670330364,2,0,2
94,2.5513,2.8539,3.1686,2.82763560020877,0,1,1
95,2.7504,3.1224,3.5108,3.31658402381956,1,0,1
96,2.3885,2.6224,2.8643,2.51243368804259,0,0,0
97,2.3911,2.6073,2.8344,2.5026648985443,0,1,1
98,2.3289,2.5291,2.7344,2.41058919196526,0,1,1
99,2.4917,2.7528,3.0234,2.6845034971884,1,1,2
100,2.6851,3.0218,3.3783,3.11190008519221,1,0,1
101,2.357,2.5622,2.772,2.45074077290468,1,0,1
102,2.4305,2.6896,2.9612,2.59247928562476,0,1,1
103,2.4171,2.6587,2.909,2.55854213745628,1,1,2
104,2.6519,2.9875,3.3349,3.05050406629399,0,1,1
105,2.42,2.66,2.9103,2.56102831636256,0,0,0
106,2.4224,2.6569,2.8941,2.56110771385949,0,1,1
107,2.654,2.9842,3.3248,3.04300368526596,0,1,1
108,2.3597,2.5841,2.8153,2.46616914685284,1,0,1
109,2.3683,2.5937,2.8286,2.47817712265384,0,0,0
110,2.1801,2.3167,2.4567,2.20154812261799,0,1,1
111,2.479,2.7319,3.0,2.65650846786892,1,1,2
112,2.7905,3.225,3.7094,3.68260512770068,1,0,1
113,2.3333,2.5301,2.7322,2.41449273612355,0,1,1
114,2.5793,2.8807,3.1965,2.87030660668035,0,0,0
115,2.4888,2.7571,3.0333,2.68835550372401,0,0,0
116,2.4096,2.6488,2.897,2.54593822076246,1,1,2
117,2.3944,2.6311,2.8774,2.52251718376467,1,1,2
118,2.3532,2.5638,2.7805,2.44872411588108,0,1,1
119,2.6808,3.0279,3.3878,3.12534066425795,0,1,1
120,2.7064,3.0697,3.4584,3.2157507717356,0,0,0
121,2.3844,2.6282,2.884,2.51341237330718,0,0,0
122,2.2749,2.4538,2.6418,2.33007492044263,1,0,1
123,2.157,2.2871,2.4245,2.17271797159277,1,1,2
124,2.5734,2.8613,3.1536,2.84140817206053,0,1,1
125,2.4937,2.7519,3.0149,2.68493803420053,0,0,0
126,2.6772,3.0534,3.4576,3.19509422958875,1,1,2
127,2.2885,2.4651,2.6433,2.34746303127686,0,0,0
128,2.6574,2.9923,3.3343,3.05755828568468,0,0,0
129,2.3865,2.6034,2.824,2.49814419107116,1,0,1
130,2.4914,2.7707,3.073,2.70266823577677,1,0,1
131,2.1569,2.283,2.4109,2.17236794265786,1,0,1
132,2.1073,2.2434,2.3881,2.1143459853009,0,1,1
133,2.43,2.6776,2.9333,2.58213076628833,0,0,0
134,2.5361,2.8115,3.0945,2.76753082204883,1,1,2
135,2.4476,2.7095,2.9817,2.6205228013651,0,0,0
136,2.5101,2.7912,3.0798,2.73530359371416,1,1,2
137,2.3217,2.5085,2.6986,2.39446755786672,0,1,1
138,2.3341,2.5253,2.7223,2.41242775781266,2,1,3
139,2.0657,2.1368,2.2059,2.06565214162012,0,1,1
140,2.2878,2.4546,2.6252,2.34217501367587,0,0,0
141,2.2786,2.4499,2.624,2.33258555872238,2,1,3
142,2.3859,2.6152,2.8579,2.50450583247301,0,1,1
143,2.3568,2.5416,2.7313,2.43837021341925,0,0,0
144,2.5286,2.8437,3.1835,2.80828143552495,1,1,2
145,2.212,2.378,2.5519,2.24673619192729,0,1,1
146,2.6717,3.0032,3.3507,3.07678284190779,1,1,2
147,2.4489,2.6942,2.9425,2.60783850722481,2,0,2
148,2.6486,2.9801,3.3241,3.03680051031236,0,1,1
149,2.6471,2.9683,3.2993,3.01398747527843,1,1,2
150,2.4638,2.7312,3.0073,2.65019560077398,0,1,1
151,2.5481,2.8461,3.1556,2.81599655696803,0,0,0
152,2.2143,2.3689,2.5292,2.24680186478416,1,1,2
153,2.3542,2.5626,2.7768,2.44876611304347,2,0,2
154,2.4285,2.6664,2.9084,2.5722657795882,1,0,1
155,2.2649,2.4424,2.624,2.31748783951583,1,1,2
156,2.4743,2.7171,2.9605,2.64187163397961,0,0,0
157,2.4845,2.7228,2.9694,2.65069968337816,1,0,1
158,2.3155,2.4975,2.6823,2.3841929008566,0,0,0
159,2.6686,2.9848,3.3166,3.04083374580959,0,1,1
160,2.6697,2.9881,3.3132,3.04539171806152,1,0,1
161,2.5599,2.8531,3.1567,2.82774095552583,1,0,1
162,2.7126,3.0828,3.4692,3.2406045065413,0,0,0
163,2.6154,2.9362,3.2635,2.96065118416337,0,0,0
164,2.5786,2.8775,3.181,2.86566195389807,1,0,1
165,2.3023,2.496,2.6958,2.37226199307511,0,1,1
166,2.3914,2.6177,2.8501,2.5111633397337,0,1,1
167,2.4745,2.7446,3.0341,2.66734197961011,0,0,0
168,2.2561,2.4413,2.6356,2.30846700259001,2,1,3
169,2.6088,2.91,3.2156,2.91681559024523,0,1,1
170,2.4288,2.6681,2.9132,2.57359773043304,0,1,1
171,2.3982,2.6288,2.867,2.52350941592435,1,1,2
172,2.4997,2.7865,3.0875,2.72551123606934,1,0,1
173,2.6854,3.0519,3.4429,3.18413959491335,0,0,0
174,2.5136,2.7841,3.062,2.72783838119367,0,1,1
175,2.6625,2.9917,3.3317,3.05541424396686,1,1,2
176,2.3854,2.6202,2.8659,2.5082716986215,0,0,0
177,2.3393,2.5479,2.7653,2.42848910665792,0,1,1
178,2.4908,2.7324,2.974,2.66408971357053,0,1,1
179,2.2022,2.3494,2.5022,2.2302166636469,1,1,2
180,2.4093,2.6449,2.8899,2.54255568064207,1,0,1
181,2.6087,2.9385,3.2871,2.96655907145451,1,1,2
182,2.5055,2.7841,3.0729,2.72496632271821,2,1,3
183,2.4232,2.6602,2.9016,2.56401968360669,0,1,1
184,2.5905,2.9272,3.2813,2.9479945958057,0,1,1
185,2.3918,2.6175,2.8548,2.51033233597107,2,0,2
186,2.4268,2.6792,2.9422,2.58137068135042,0,0,0
187,2.5027,2.7891,3.0917,2.72939528809919,0,1,1
188,2.6499,2.9891,3.3421,3.05478749612315,1,0,1
189,2.3127,2.5172,2.7353,2.3901027865327,0,1,1
190,2.2024,2.3471,2.4939,2.23020412313492,2,1,3
191,2.4098,2.6367,2.8682,2.53721511542335,0,0,0
192,2.3275,2.5223,2.726,2.4052609622878,1,1,2
193,2.5021,2.7572,3.0165,2.69385079612316,1,1,2
194,2.6424,2.9925,3.3634,3.06594988036469,0,0,0
195,2.6397,2.9527,3.2687,2.98609205710218,1,0,1
196,2.3283,2.5202,2.7103,2.40608538603778,1,0,1
197,2.5315,2.8182,3.1252,2.77384212914716,0,0,0
198,2.5191,2.7651,3.0096,2.70837334500662,1,0,1
199,2.3241,2.519,2.7189,2.40148460446288,1,1,2
200,2.5981,2.9024,3.2212,2.90492386679339,0,1,1
