config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
45,1.8744,1.8855,1.8968,1.87177039274733,0,0,0
46,1.8721,1.8824,1.8928,1.86962065811112,0,0,0
47,1.8607,1.8659,1.871,1.85940594642359,0,0,0
48,1.8626,1.8697,1.877,1.8608369250512,0,0,0
49,1.9854,2.0374,2.0896,1.97973391851482,0,0,0
50,1.9182,1.9469,1.9756,1.91274426342508,0,0,0
51,2.0414,2.1302,2.2231,2.03803846979787,0,0,0
52,1.8629,1.8699,1.8787,1.86141951817075,0,0,0
53,1.8479,1.8486,1.8495,1.8477460602124,0,0,0
54,1.8542,1.8575,1.8607,1.85336580661209,0,0,0
55,1.7916,1.7694,1.7473,1.79889413650775,0,0,0
56,1.8732,1.884,1.8948,1.87059726795079,0,0,0
57,2.1084,2.2089,2.3098,2.11367154602564,0,0,0
58,1.8714,1.8819,1.8927,1.86889327794492,0,0,0
59,1.8515,1.8534,1.8553,1.85099713918094,0,0,0
60,1.8402,1.8377,1.8352,1.84089216687014,0,0,0
61,1.7837,1.7592,1.7351,1.79201899522197,0,0,0
62,1.8419,1.84,1.8382,1.84244002629165,0,0,0
63,1.9036,1.9269,1.9507,1.89884201842853,0,0,0
64,1.8605,1.866,1.8714,1.85912776288619,0,0,0
65,1.8625,1.8688,1.8753,1.86093991442725,0,0,0
66,1.8634,1.8702,1.8772,1.86171984936395,0,0,0
67,2.0268,2.1033,2.1827,2.02248424749239,0,0,0
68,1.8565,1.8603,1.864,1.85554477283278,0,0,0
69,1.8341,1.8293,1.8247,1.83549660550107,0,0,0
70,1.9668,2.0145,2.062,1.96053179484288,0,0,0
71,1.8336,1.8284,1.8233,1.83509433833254,0,0,0
72,1.9114,1.9531,2.0032,1.90404654326848,0,0,0
73,2.0195,2.0796,2.1424,2.01563793132039,0,0,0
74,1.9352,1.9701,2.0051,1.92927222370398,0,0,0
75,1.875,1.8885,1.9031,1.87193151483436,0,0,0
76,1.8316,1.8255,1.8194,1.83334448788125,0,0,0
77,1.7766,1.7491,1.722,1.78612479580863,0,0,0
78,1.9638,2.0226,2.0878,1.95620977042247,0,0,0
79,1.8552,1.8605,1.8669,1.8539975371815,0,0,0
80,1.8589,1.8637,1.8685,1.85766828518746,0,0,0
81,1.9981,2.0565,2.1149,1.99263264939675,0,0,0
82,1.8547,1.8577,1.8607,1.85391658614747,0,0,0
83,1.8378,1.8344,1.8312,1.83878574393828,0,0,0
84,1.8324,1.8271,1.822,1.83394849872187,0,0,0
85,1.7635,1.7329,1.7047,1.77498775708168,0,0,0
86,1.8515,1.8535,1.8555,1.85097060874365,0,0,0
87,1.8498,1.8514,1.8531,1.84939031760945,0,0,0
88,1.8263,1.8183,1.8103,1.82863336762106,0,0,0
89,1.8214,1.8124,1.8041,1.8242079687842,0,0,0
90,1.8497,1.8509,1.8521,1.84938006027608,0,0,0
91,1.8961,1.9162,1.9364,1.8917833789455,0,0,0
92,1.8775,1.8901,1.9028,1.87453804521005,0,0,0
93,1.811,1.7965,1.782,1.81545990621462,0,0,0
94,1.8871,1.9041,1.9217,1.88334782078248,0,0,0
95,1.8517,1.8536,1.8554,1.85122755380379,0,0,0
96,1.9674,2.0022,2.0338,1.96366371252704,0,0,0
97,2.0098,2.0781,2.1477,2.00443498026129,0,0,0
98,1.9257,1.9584,1.9918,1.91983912446124,0,0,0
99,1.8496,1.8506,1.8516,1.84933332712663,0,0,0
100,1.8502,1.8516,1.853,1.84982749346166,0,0,0
101,1.861,1.8667,1.8725,1.85956635365664,0,0,0
102,2.0151,2.0869,2.1606,2.00995416378912,0,0,0
103,1.8481,1.8485,1.8488,1.84802277722606,0,0,0
104,1.863,1.8695,1.8761,1.86137694945438,0,0,0
105,1.8856,1.9015,1.9177,1.88202953657877,0,0,0
106,1.8556,1.8592,1.8627,1.85469295532792,0,0,0
107,2.1068,2.2251,2.3494,2.11273709779746,0,0,0
108,1.8476,1.8479,1.8483,1.84753640309816,0,0,0
109,2.06,2.1525,2.2479,2.05874576694638,0,0,0
110,1.8305,1.824,1.8176,1.83238489252586,0,0,0
111,1.8907,1.9085,1.9266,1.88679915605737,0,0,0
112,1.9023,1.925,1.9479,1.89759471656404,0,0,0
113,1.8233,1.8141,1.8051,1.82605024120408,0,0,0
114,1.8151,1.8025,1.7901,1.81896175691364,0,0,0
115,2.0669,2.1604,2.2566,2.06649244260122,0,0,0
116,1.887,1.9033,1.9196,1.88332228842937,0,0,0
117,1.8722,1.8823,1.8924,1.86975569879774,0,0,0
118,1.9275,1.9601,1.9931,1.92169766329378,0,0,0
119,1.8647,1.872,1.8794,1.862888434409,0,0,0
120,2.0212,2.0954,2.1712,2.01644222803145,0,0,0
121,1.9801,2.0368,2.0956,1.97362709979576,0,0,0
122,1.9313,1.9654,1.9995,1.92533629455818,0,0,0
123,1.8548,1.8588,1.8648,1.85408528399541,0,0,0
124,1.8188,1.8081,1.7979,1.82210259132962,0,0,0
125,1.8422,1.8404,1.8386,1.84269444244947,0,0,0
126,1.8573,1.8614,1.8655,1.85624084253885,0,0,0
127,1.9433,1.9816,2.0196,1.93722575989477,0,0,0
128,1.853,1.8555,1.858,1.85234240250884,0,0,0
129,1.8148,1.8017,1.7884,1.81883951214564,0,0,0
130,2.0181,2.0957,2.177,2.01286834828743,0,0,0
131,2.0682,2.1671,2.2704,2.06794152952559,0,0,0
132,1.8127,1.7991,1.7856,1.81687973624378,0,0,0
133,1.8696,1.8789,1.8882,1.86732197354054,0,0,0
134,1.852,1.8539,1.8559,1.85151501517202,0,0,0
135,1.872,1.8837,1.8961,1.86926708821296,0,0,0
136,1.9544,1.9981,2.0425,1.94801335934848,0,0,0
137,1.7935,1.7721,1.7506,1.80050172661873,0,0,0
138,1.9801,2.0311,2.0845,1.97435458399247,0,0,0
139,1.8564,1.8609,1.8653,1.85526183212888,0,0,0
140,1.8538,1.8565,1.8591,1.85312210857527,0,0,0
141,1.8235,1.8145,1.8055,1.82615200785605,0,0,0
142,1.8816,1.8958,1.91,1.87831015356412,0,0,0
143,1.7947,1.774,1.7532,1.80145001329309,0,0,0
144,1.818,1.8066,1.7952,1.82142429675197,0,0,0
145,1.8461,1.8459,1.8457,1.84615410244584,0,0,0
146,1.8436,1.8431,1.8431,1.84382367176177,0,0,0
147,1.8584,1.863,1.8675,1.85724678764042,0,0,0
148,1.8769,1.8894,1.9023,1.87399750754452,0,0,0
149,1.9083,1.9315,1.9546,1.90366204924679,0,0,0
150,1.8427,1.8412,1.8396,1.84314159954694,0,0,0
151,1.898,1.9187,1.9396,1.89361263672288,0,0,0
152,1.8278,1.8203,1.8129,1.82999391645962,0,0,0
153,1.8086,1.7942,1.7803,1.81317062337232,0,0,0
154,1.8556,1.859,1.8625,1.85473187015893,0,0,0
155,1.8429,1.8415,1.8401,1.84328357031425,0,0,0
156,1.8446,1.8443,1.8442,1.84471631135253,0,0,0
157,1.8365,1.8325,1.8285,1.83762325764186,0,0,0
158,1.839,1.8363,1.8338,1.83978670451464,0,0,0
159,1.906,1.931,1.9569,1.90100386259821,0,0,0
160,1.8777,1.8902,1.9028,1.8747650756303,0,0,0
161,1.8332,1.8279,1.8227,1.83472512329334,0,0,0
162,1.8765,1.8954,1.9176,1.87247602922012,1,0,1
163,1.9981,2.0566,2.1151,1.99262257582885,0,0,0
164,1.9404,1.9773,2.0143,1.93435818281344,0,0,0
165,1.9785,2.0297,2.0808,1.97248342126693,0,0,0
166,1.8648,1.8721,1.8793,1.86300297130565,0,0,0
167,1.8046,1.7878,1.7712,1.80992101779734,0,0,0
168,1.8547,1.8579,1.8611,1.85386415594366,0,0,0
169,1.8296,1.8228,1.8161,1.83157773973425,0,0,0
170,2.0194,2.083,2.1458,2.01535050122331,0,0,0
171,1.8437,1.8424,1.8411,1.84405496140407,0,0,0
172,1.9099,1.9353,1.9609,1.90485348350365,0,0,0
173,1.8572,1.8612,1.8652,1.8561663156413,0,0,0
174,1.8178,1.8062,1.7947,1.82130557687023,0,0,0
175,1.8657,1.8731,1.8806,1.86387210563674,0,0,0
176,1.9203,1.952,1.9821,1.91476824739932,0,0,0
177,1.8901,1.9085,1.9267,1.88606498176831,0,0,0
178,1.9013,1.9248,1.9491,1.89647246922576,0,0,0
179,2.0434,2.1408,2.2466,2.04001302691359,0,0,0
180,1.8518,1.8538,1.8558,1.85127133508139,0,1,1
181,1.8833,1.8987,1.9145,1.87981669561548,0,0,0
182,1.8389,1.8357,1.8325,1.83979023196056,0,0,0
183,1.8603,1.8659,1.8715,1.85887113398552,0,0,0
184,1.866,1.8737,1.8815,1.86409946465928,0,0,0
185,1.8587,1.8634,1.8682,1.85750918011349,0,0,0
186,1.9584,2.0028,2.047,1.9521185721771,0,0,0
187,1.8177,1.8059,1.7943,1.82128551236346,0,0,0
188,1.8421,1.8403,1.8384,1.84262499877497,0,0,0
189,1.8751,1.8904,1.9072,1.87165522898156,0,0,0
190,1.8755,1.8871,1.8988,1.87274938246217,0,0,0
191,2.0222,2.0976,2.1765,2.01752611869347,0,0,0
192,1.8477,1.8482,1.8488,1.84758265815125,0,0,0
193,1.8504,1.8517,1.8531,1.85007130491641,0,0,0
194,1.8508,1.8526,1.8545,1.85033897117628,0,0,0
195,1.8282,1.8215,1.8142,1.83032737641037,0,0,0
196,1.8857,1.9014,1.9174,1.88217774509186,0,0,0
197,1.9663,2.0183,2.0719,1.95947055007782,0,0,0
198,1.8191,1.808,1.7969,1.82242082541869,0,0,0
199,1.9168,1.9472,1.9801,1.91125222752287,0,0,0
200,1.8361,1.8319,1.8277,1.83728115569376,0,0,0
