config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
100,2.1714,2.2916,2.4146,2.1883916642328,1,1,2
101,2.1838,2.3308,2.4868,2.20757178408468,0,0,0
102,2.2959,2.483,2.6737,2.36126597413924,0,1,1
103,2.1254,2.2294,2.3347,2.13328271606126,1,0,1
104,2.0484,2.1346,2.2225,2.04590080058115,0,0,0
105,2.2978,2.4873,2.6844,2.36422754323297,0,1,1
106,2.1323,2.2553,2.3848,2.14283574782456,1,1,2
107,2.5568,2.8331,3.1181,2.79980841621601,0,0,0
108,2.5752,2.9166,3.2761,2.93011188911069,1,0,1
109,2.1674,2.3215,2.4831,2.18906823433591,1,0,1
110,2.3193,2.5398,2.7709,2.40797648680028,0,0,0
111,2.1933,2.3376,2.4912,2.21846038326456,0,0,0
112,2.3416,2.5403,2.7407,2.42702541847004,0,1,1
113,2.441,2.6801,2.9297,2.58982617677556,0,1,1
114,2.355,2.5667,2.7864,2.45149976056133,0,0,0
115,2.1803,2.3127,2.4483,2.20100964906704,2,1,3
116,2.2456,2.4118,2.585,2.28880501110044,0,1,1
117,2.2268,2.3506,2.4751,2.25426497703834,0,1,1
118,2.2797,2.4785,2.6838,2.34495236283366,0,0,0
119,2.2618,2.4225,2.5867,2.30750390054134,0,0,0
120,2.3448,2.5665,2.7979,2.44357668831481,1,1,2
121,2.4432,2.6767,2.9123,2.58936249978149,0,0,0
122,2.0932,2.191,2.291,2.09624822502623,0,0,0
123,2.4597,2.716,2.9877,2.63188566413279,0,1,1
124,2.1725,2.3229,2.4864,2.19419507636423,1,0,1
125,2.5605,2.8612,3.18,2.83915172173323,1,0,1
126,2.0752,2.1574,2.2376,2.07611807411097,0,1,1
127,2.076,2.1699,2.2667,2.07673468901834,0,1,1
128,2.4169,2.6553,2.8996,2.55608436045146,0,1,1
129,2.3621,2.5692,2.7783,2.45913581186591,0,1,1
130,2.4381,2.6725,2.9092,2.58300029787898,1,0,1
131,2.4863,2.7639,3.0568,2.69402546681957,1,0,1
132,2.4525,2.7031,2.96,2.61741315150015,0,0,0
133,2.6017,2.8933,3.1901,2.89059068788628,0,1,1
134,2.4432,2.6759,2.9138,2.58815932646701,1,1,2
135,2.3244,2.5381,2.76,2.41149775937851,0,0,0
136,2.315,2.5147,2.7195,2.39201582559748,1,0,1
137,2.2583,2.4485,2.649,2.31301602110541,0,0,0
138,2.2013,2.3695,2.5415,2.23435005975374,1,0,1
139,2.4726,2.7381,3.0111,2.6614059808834,0,0,0
140,2.3702,2.5823,2.7993,2.47269454874428,1,0,1
141,2.5781,2.8594,3.1419,2.8393693075851,0,0,0
142,2.3414,2.5169,2.6926,2.41431780009682,1,0,1
143,2.1891,2.3266,2.4657,2.21264685006161,0,0,0
144,2.1613,2.2942,2.4306,2.17848792227316,0,0,0
145,2.1653,2.2982,2.4353,2.18319481076198,0,0,0
146,1.9859,2.0571,2.1386,1.9786652261252,0,0,0
147,2.4759,2.7301,2.9896,2.65483672059479,0,0,0
148,2.2711,2.4368,2.6083,2.32060458396861,0,0,0
149,2.333,2.5571,2.79,2.42904718709753,0,1,1
150,2.3963,2.6066,2.819,2.50697625692386,1,0,1
151,2.3492,2.5619,2.7802,2.44471856503518,2,0,2
152,2.1672,2.3213,2.4895,2.18832938511518,0,1,1
153,2.516,2.792,3.076,2.73796103764775,0,1,1
154,2.2549,2.4238,2.5998,2.3013405629718,0,1,1
155,1.9842,2.0501,2.1245,1.97734348574183,0,0,0
156,2.1263,2.26,2.3995,2.13685463588196,1,0,1
157,2.0,2.068,2.1421,1.99405691750818,1,0,1
158,2.047,2.1306,2.2167,2.04444429970591,0,1,1
159,2.2217,2.3896,2.5639,2.25953463395335,0,0,0
160,2.1783,2.317,2.4618,2.19957571949637,0,0,0
161,2.7369,3.1089,3.4936,3.28875175827889,1,0,1
162,2.3397,2.5453,2.755,2.42806180902283,0,1,1
163,2.1455,2.2975,2.4569,2.1619930517741,1,1,2
164,2.0092,2.0731,2.1375,2.00412620539281,1,0,1
165,2.4757,2.726,2.9767,2.65133158899136,1,1,2
166,2.3571,2.5443,2.7406,2.43946589526854,1,0,1
167,2.2141,2.3714,2.5364,2.24705799958674,0,0,0
168,2.3172,2.5379,2.7684,2.40536031204585,0,0,0
169,2.3718,2.5961,2.8318,2.48190799101457,0,0,0
170,2.3336,2.5385,2.7529,2.41868408473702,1,1,2
171,2.3983,2.6347,2.8783,2.52816575311037,0,0,0
172,2.2406,2.4088,2.5809,2.28357858892477,1,0,1
173,2.4178,2.6494,2.8867,2.55182418539221,0,0,0
174,2.2816,2.4618,2.6468,2.33973896381776,0,1,1
175,2.0856,2.1962,2.3129,2.08790706843174,1,0,1
176,2.4414,2.6942,2.9557,2.60310807765968,1,0,1
177,2.1665,2.268,2.3685,2.18007360903655,0,1,1
178,2.165,2.291,2.4193,2.18186366082142,0,1,1
179,2.3125,2.4976,2.6911,2.38099953673971,0,1,1
180,2.1478,2.2668,2.3883,2.1606888031876,1,0,1
181,2.3223,2.5334,2.7532,2.40716496007572,0,0,0
182,2.2246,2.3821,2.5416,2.26065693728071,2,0,2
183,2.7858,3.1692,3.5647,3.41424543342459,0,0,0
184,2.3385,2.5274,2.7175,2.41761823922959,0,0,0
185,2.3541,2.5573,2.7632,2.44599313993053,0,0,0
186,2.43,2.6568,2.8923,2.56429426823708,0,1,1
187,2.279,2.4475,2.6169,2.33223195319928,0,0,0
188,2.1536,2.2707,2.3867,2.16748216378173,0,1,1
189,2.3502,2.5695,2.7994,2.44929369961926,0,0,0
190,2.409,2.6324,2.8616,2.5332116182506,1,1,2
191,2.2656,2.4407,2.62,2.31745322951798,0,0,0
192,2.4519,2.7097,2.9854,2.62158537096807,1,0,1
193,2.302,2.5088,2.7256,2.37761872731427,1,1,2
194,2.362,2.572,2.7843,2.4607767298761,0,0,0
195,2.1809,2.3121,2.4444,2.20166293664917,0,1,1
196,2.0342,2.1082,2.1843,2.03072906293045,0,0,0
197,2.3777,2.6118,2.8533,2.49762540633474,0,0,0
198,2.4125,2.637,2.8658,2.53911367467535,1,1,2
199,2.3231,2.5102,2.6969,2.39692007142241,0,1,1
200,2.4737,2.7052,2.937,2.63025284784623,0,1,1
