config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
62,1.9495,1.9929,2.0376,1.9429480827309409,0,0,0
63,1.8321,1.8262,1.8203,1.8337841588705488,0,0,0
64,1.8985,1.9193,1.9402,1.8940903424147797,0,0,0
65,2.0459,2.1227,2.1991,2.043501037887922,0,0,0
66,1.8578,1.8621,1.8665,1.8567078117743243,0,0,0
67,1.9243,1.9553,1.9861,1.918680919520333,0,0,0
68,1.9642,2.0061,2.0515,1.9588340408097864,0,0,0
69,2.0493,2.126,2.2022,2.0472705491885006,0,0,0
70,1.874,1.8849,1.8958,1.8713835182007983,0,0,0
71,1.8849,1.9012,1.9181,1.8812658516788208,0,0,0
72,1.8481,1.8486,1.8492,1.847982862659112,0,0,0
73,1.9163,1.944,1.9718,1.9109870349182496,0,0,0
74,1.8477,1.8442,1.8397,1.848935280944609,0,0,0
75,1.8496,1.8508,1.852,1.8492799151490815,0,0,0
76,2.0028,2.0677,2.1339,1.9971397407732068,0,0,0
77,1.8559,1.8596,1.8633,1.854938355115834,0,0,0
78,1.8543,1.8572,1.8601,1.8535413859339127,0,0,0
79,1.8827,1.8977,1.913,1.8792850142870945,0,0,0
80,1.8373,1.8335,1.8297,1.8383636968631816,0,0,0
81,1.8331,1.8277,1.8223,1.834635879260242,0,0,0
82,1.8603,1.8658,1.8712,1.8589264378386572,0,0,0
83,1.7881,1.7649,1.7419,1.7958299309769437,0,0,0
84,1.8636,1.8703,1.877,1.861915093101458,0,0,0
85,1.8351,1.8304,1.8258,1.8364446124033136,0,0,0
86,1.8619,1.868,1.8741,1.860354483905583,0,0,0
87,1.8514,1.8532,1.855,1.850923445347844,0,0,0
88,1.8456,1.8453,1.8449,1.84571153300934,0,0,0
89,1.8492,1.8503,1.8514,1.848906092299284,0,0,0
90,1.8633,1.8701,1.8768,1.8616167539051347,0,0,0
91,1.8185,1.8073,1.7961,1.8218583505508408,0,0,0
92,1.8372,1.8335,1.8297,1.838266806301584,0,0,0
93,1.8447,1.8437,1.8428,1.84498921194406,0,0,0
94,1.863,1.8697,1.8766,1.861342032438481,0,0,0
95,1.8474,1.8476,1.8479,1.847363261648832,0,0,0
96,1.8356,1.8313,1.8272,1.836847643087428,0,0,0
97,1.8352,1.8363,1.8389,1.835161075909407,0,0,0
98,1.8643,1.8718,1.8793,1.862418469414864,0,0,0
99,2.0094,2.0699,2.13,2.004700207138845,0,0,0
100,1.8955,1.9152,1.935,1.8912570666221384,0,1,1
101,2.0506,2.1597,2.2799,2.047809744388897,0,0,0
102,1.9292,1.9639,1.9998,1.9231658191683076,0,0,0
103,1.8767,1.8887,1.9007,1.8738552896716176,0,0,0
104,1.8245,1.8175,1.8091,1.82699443976475,0,0,0
105,1.814,1.8021,1.7909,1.8177662476523275,0,0,0
106,1.839,1.8358,1.8325,1.8399202980148648,0,0,0
107,1.8436,1.8424,1.8412,1.843927840899498,0,0,0
108,1.8513,1.8531,1.8548,1.850853201191963,0,0,0
109,1.8421,1.8401,1.8382,1.842666956705864,0,0,0
110,1.8286,1.8215,1.8144,1.830653542306762,0,0,0
111,1.8657,1.874,1.8825,1.86366138658219,0,0,0
112,1.896,1.9162,1.9367,1.8916856605868195,0,0,0
113,1.9205,1.951,1.9822,1.9148578934163791,0,0,0
114,1.8323,1.8265,1.8207,1.833954421235168,0,0,0
115,1.8102,1.7957,1.7814,1.8147133433067204,0,0,0
116,1.9413,1.9968,2.0629,1.9331387044472608,0,0,0
117,1.8734,1.884,1.8946,1.8708486850764925,0,0,0
118,1.8596,1.8646,1.8697,1.8583370636037828,0,0,0
119,1.8414,1.8394,1.8375,1.8419687085323924,0,0,0
120,1.8315,1.8271,1.8232,1.8328531052146848,0,0,0
121,1.8608,1.8666,1.8724,1.8593232699553184,0,0,0
122,1.8508,1.8523,1.8537,1.850431914711296,1,1,2
123,1.8369,1.8344,1.8329,1.837781245661416,0,0,0
124,1.8473,1.8474,1.8474,1.847303210440589,0,0,0
125,1.8261,1.8176,1.8091,1.82857975344326,0,0,0
126,1.7992,1.781,1.7631,1.8050892732247152,0,0,0
127,1.8544,1.8573,1.8604,1.8536748308280215,0,0,0
128,1.8761,1.8879,1.8997,1.87329471321708,0,0,0
129,1.8809,1.895,1.9094,1.877665315603601,0,0,0
130,1.8261,1.8179,1.8097,1.8284930909212664,0,0,0
131,1.8868,1.9013,1.917,1.8837005625774368,0,0,0
132,1.8463,1.846,1.8457,1.8463810714397808,0,0,0
133,2.1072,2.2114,2.3242,2.1122950432352336,0,0,0
134,1.9421,1.9797,2.0177,1.936048219072202,0,0,0
135,1.8088,1.7935,1.7781,1.8135729938432612,0,0,0
136,1.8453,1.8448,1.8443,1.8454356899061264,0,0,0
137,1.8271,1.8197,1.8127,1.8293272475372508,0,0,0
138,1.8716,1.8817,1.8919,1.86916355839973,0,0,0
139,1.8206,1.811,1.8019,1.823555532650332,0,0,0
140,1.86,1.8652,1.8705,1.8586880759131088,0,0,0
141,1.8207,1.8101,1.7994,1.8238840450396965,0,0,0
142,1.8766,1.8886,1.9007,1.8737687054417849,0,0,0
143,1.9523,1.9931,2.0333,1.9463445053214865,0,0,0
144,1.8605,1.8659,1.8714,1.8591399060662357,0,0,0
145,1.8513,1.8529,1.8545,1.8508763047786825,0,0,0
146,1.9171,1.9451,1.9732,1.9117552829621345,0,0,0
147,1.9409,1.9786,2.0162,1.9347606072318404,0,0,0
148,1.8541,1.8592,1.8628,1.8532103398396529,0,0,0
149,1.8984,1.9193,1.9403,1.8939659512763232,0,0,0
150,1.8559,1.8596,1.8633,1.854938355115834,0,0,0
151,1.8891,1.909,1.9307,1.8848942138538696,0,0,0
152,1.8515,1.8537,1.856,1.850934314513312,0,0,0
153,1.9386,1.9757,2.0132,1.932470028109618,0,0,0
154,1.787,1.768,1.7513,1.7938515866972868,0,0,0
155,1.8266,1.8185,1.8104,1.828959346035816,0,0,0
156,2.009,2.0759,2.1438,2.0036721470468954,0,0,0
157,1.8287,1.8215,1.8144,1.8307998238819028,0,0,0
158,1.885,1.9004,1.9163,1.881562530520664,0,0,0
159,1.8971,1.9177,1.9387,1.8927383740828536,0,0,0
160,1.8578,1.8623,1.8668,1.8566396775227605,0,0,0
161,1.9908,2.0643,2.1464,1.98361493102942,0,0,0
162,1.8374,1.8343,1.8315,1.8383216632758208,0,0,0
163,1.8188,1.8061,1.8005,1.8239454913774351,0,0,0
164,1.8223,1.8125,1.8027,1.825199020363736,0,0,0
165,1.924,1.955,1.9863,1.9183494236716967,0,0,0
166,1.842,1.84,1.8379,1.8425800648386408,0,0,0
167,1.8984,1.9192,1.9402,1.8940010052884504,0,0,0
168,1.8298,1.823,1.8163,1.831776092000406,0,0,0
169,1.8562,1.8599,1.8636,1.855239701611671,0,0,0
170,1.8199,1.8093,1.7989,1.823101264948644,0,0,0
171,1.8489,1.8498,1.8507,1.848659261789106,0,0,0
172,1.9822,2.0352,2.0883,1.976192243524148,0,0,0
173,1.9583,2.0034,2.0488,1.9518828485235429,0,0,0
174,1.9654,2.0149,2.0657,1.9588452291098144,0,0,0
175,1.8618,1.8677,1.8737,1.8603207974232396,0,0,0
176,1.8424,1.8409,1.8395,1.8428292857467117,0,0,0
177,1.8298,1.8231,1.8164,1.8317291468706056,0,0,0
178,1.8643,1.8717,1.8792,1.8624596107631075,0,0,0
179,1.8078,1.7921,1.7764,1.8126816769420764,0,0,0
180,1.864,1.871,1.878,1.8622424165288367,0,0,0
181,1.9317,1.9671,2.0034,1.9256130305110588,0,0,0
182,1.8683,1.8768,1.8854,1.8662219880329185,0,0,0
183,1.9234,1.9546,1.986,1.917676674693929,0,0,0
184,1.8306,1.8241,1.8176,1.8324657780967737,0,0,0
185,1.8303,1.8237,1.8171,1.832196627616928,0,0,0
186,1.8513,1.8537,1.8561,1.8506638413781915,0,0,0
187,1.8449,1.8441,1.8436,1.845169189833611,0,0,0
188,1.8466,1.847,1.8473,1.8465221429474667,0,0,0
189,1.8575,1.8617,1.8659,1.8564158973226104,0,0,0
190,1.8323,1.8173,1.8026,1.8365852635279656,0,0,0
191,2.0096,2.0764,2.1442,2.004333026283172,0,0,0
192,1.8619,1.868,1.8742,1.8603704780857773,0,0,0
193,1.8434,1.842,1.8405,1.8438130088333065,0,0,0
194,1.8401,1.8374,1.8347,1.8408476852576316,0,0,0
195,1.8351,1.8305,1.826,1.8364165471812304,0,0,0
196,1.9541,1.9988,2.0447,1.947585475221709,0,0,0
197,1.789,1.7664,1.7441,1.796533789345723,0,0,0
198,1.8482,1.8489,1.8496,1.848012212187652,0,0,0
199,1.8514,1.8533,1.8552,1.850896909201828,0,0,0
200,1.8842,1.9014,1.9175,1.880571338625343,0,0,0
