config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
40,1.84,1.8378,1.8358,1.84064516164058,0.0,0.0,0.0
41,1.8626,1.869,1.8754,1.86098333524004,0.0,0.0,0.0
42,1.854,1.8568,1.8595,1.85329647791785,0.0,0.0,0.0
43,2.1036,2.2125,2.3241,2.10859564037116,0.0,1.0,1.0
44,1.8422,1.8408,1.8395,1.84260223811405,0.0,0.0,0.0
45,1.8651,1.8723,1.8795,1.8633014077884,0.0,0.0,0.0
46,1.8623,1.8685,1.8747,1.86073197398103,0.0,0.0,0.0
47,1.8592,1.8641,1.8691,1.85796044936115,0.0,0.0,0.0
48,1.9815,2.0357,2.0899,1.97529075209792,0.0,0.0,0.0
49,1.8567,1.8614,1.8664,1.85553076867501,0.0,0.0,0.0
50,1.8521,1.8544,1.8567,1.8514926500614,0.0,0.0,0.0
51,1.8444,1.8435,1.8425,1.84467534979389,0.0,0.0,0.0
52,1.85,1.8511,1.8522,1.84970715643524,0.0,0.0,0.0
53,1.8529,1.8552,1.8574,1.85232478104379,0.0,0.0,0.0
54,1.8496,1.8508,1.8519,1.84930996041094,0.0,0.0,0.0
55,1.8273,1.8204,1.814,1.82939996125772,0.0,0.0,0.0
56,1.8459,1.8454,1.845,1.84605251136529,0.0,0.0,0.0
57,1.8371,1.8339,1.8307,1.83799716118384,0.0,0.0,0.0
58,1.8619,1.8677,1.8736,1.86044701037246,0.0,0.0,0.0
59,1.8532,1.8561,1.8591,1.85245417949716,0.0,0.0,0.0
60,1.8515,1.8533,1.8551,1.85102366319642,0.0,0.0,0.0
61,1.8474,1.8475,1.8477,1.8473901675985,0.0,0.0,0.0
62,1.8481,1.8486,1.849,1.84799593708566,0.0,0.0,0.0
63,1.9091,1.9342,1.9593,1.90406553946513,0.0,0.0,0.0
64,1.9048,1.9298,1.9558,1.89978026275756,0.0,0.0,0.0
65,1.8464,1.8462,1.846,1.846454030005,0.0,0.0,0.0
66,1.853,1.8556,1.8582,1.85231601575845,0.0,0.0,0.0
67,1.8309,1.8245,1.8182,1.83275329612021,0.0,0.0,0.0
68,1.8519,1.854,1.856,1.85137504186783,0.0,0.0,0.0
69,1.8416,1.8393,1.8371,1.8422505692528,0.0,0.0,0.0
70,1.8438,1.8425,1.8411,1.84418506831748,0.0,0.0,0.0
71,1.8491,1.8501,1.8511,1.84883272257703,0.0,0.0,0.0
72,1.839,1.8361,1.8333,1.83982442930317,0.0,0.0,0.0
73,1.9557,2.0049,2.0567,1.94870243169873,0.0,0.0,0.0
74,1.8497,1.8509,1.8521,1.84938006027608,0.0,0.0,0.0
75,1.7806,1.7551,1.7302,1.78938254285243,0.0,0.0,0.0
76,1.8473,1.8475,1.8478,1.8472632467815,0.0,0.0,0.0
77,1.8499,1.8512,1.8525,1.84955367118953,0.0,0.0,0.0
78,1.8415,1.8393,1.8372,1.84212339640557,0.0,0.0,0.0
79,1.8738,1.8854,1.8955,1.87144634360484,0.0,0.0,0.0
80,1.8615,1.8677,1.8741,1.85995800679871,0.0,0.0,0.0
81,1.8484,1.8491,1.8498,1.84821238140016,0.0,0.0,0.0
82,1.8382,1.837,1.8342,1.83902491010712,0.0,0.0,0.0
83,1.8433,1.8419,1.8404,1.84371318363488,0.0,0.0,0.0
84,1.8548,1.8581,1.8613,1.8539681707872,0.0,0.0,0.0
85,1.8414,1.8394,1.8374,1.84195117569531,0.0,0.0,0.0
86,1.854,1.8569,1.8598,1.85324033159549,0.0,0.0,0.0
87,1.8466,1.8466,1.8467,1.84661714138432,0.0,0.0,0.0
88,1.8806,1.8941,1.9076,1.87745844355617,0.0,0.0,0.0
89,1.8486,1.8493,1.85,1.84841255061267,0.0,0.0,0.0
90,1.8462,1.8459,1.8456,1.84628110765583,0.0,0.0,0.0
91,1.849,1.8499,1.8508,1.84875937059488,0.0,0.0,0.0
92,1.8481,1.8488,1.8496,1.84792916149619,0.0,0.0,0.0
93,1.8451,1.8442,1.8433,1.84534434111576,0.0,0.0,0.0
94,1.8719,1.882,1.892,1.86948113363048,0.0,0.0,0.0
95,1.8863,1.9008,1.9164,1.88317812422287,0.0,0.0,0.0
96,1.8437,1.8424,1.8411,1.84405496140407,0.0,0.0,0.0
97,2.0413,2.1314,2.2266,2.03789283039149,0.0,1.0,1.0
98,1.9471,1.9889,2.0314,1.94062471346607,0.0,0.0,0.0
99,1.8491,1.85,1.8509,1.84885947940065,0.0,0.0,0.0
100,1.8474,1.8476,1.8478,1.84734618547536,0.0,0.0,0.0
102,1.8421,1.84,1.838,1.84269435699715,0.0,0.0,0.0
103,1.8419,1.8399,1.8379,1.84244997096602,0.0,0.0,0.0
104,1.8377,1.8341,1.8306,1.83872402613581,0.0,0.0,0.0
105,1.8697,1.8788,1.8879,1.86747261887609,0.0,0.0,0.0
106,1.8465,1.8463,1.8462,1.84657114738053,0.0,0.0,0.0
107,1.9503,1.9933,2.0339,1.94434942093094,0.0,0.0,0.0
108,1.8478,1.8487,1.8497,1.84757513585456,0.0,0.0,0.0
109,1.9116,1.9379,1.9645,1.90643564554284,0.0,0.0,0.0
110,1.8285,1.8213,1.8143,1.83062005162934,0.0,0.0,0.0
111,1.8435,1.842,1.8405,1.84390983374359,0.0,0.0,0.0
112,1.854,1.8568,1.8595,1.85329647791785,0.0,0.0,0.0
113,1.8449,1.8441,1.8435,1.84515193355018,0.0,0.0,0.0
114,1.8646,1.8704,1.8774,1.86333867866076,0.0,0.0,0.0
115,1.8487,1.8496,1.8504,1.84848912815981,0.0,0.0,0.0
116,1.8111,1.7967,1.7824,1.81554772181468,0.0,0.0,0.0
117,1.8476,1.8484,1.8492,1.84738477918725,0.0,0.0,0.0
118,1.9608,2.0123,2.0656,1.95370174504434,0.0,0.0,0.0
119,1.8499,1.8512,1.8525,1.84955367118953,0.0,0.0,0.0
120,1.8228,1.813,1.8033,1.82571206560239,0.0,0.0,0.0
121,1.9003,1.9223,1.9446,1.89570341886002,0.0,0.0,0.0
122,2.0267,2.1036,2.1813,2.02227827531299,0.0,0.0,0.0
123,1.8343,1.8295,1.8247,1.83565929361647,0.0,0.0,0.0
124,1.9575,2.0018,2.0462,1.95114116844073,0.0,0.0,0.0
125,1.9636,2.0132,2.0641,1.95691828801263,0.0,0.0,0.0
126,1.8428,1.8416,1.8416,1.84333806038106,0.0,0.0,0.0
127,1.887,1.9059,1.9263,1.8829347235974,0.0,0.0,0.0
128,1.8432,1.8417,1.8402,1.84361037619852,0.0,0.0,0.0
129,1.8153,1.8026,1.7899,1.81914967267788,0.0,0.0,0.0
130,1.8437,1.8422,1.8408,1.84412681408614,0.0,0.0,0.0
131,1.8468,1.8467,1.8467,1.84684408818426,0.0,0.0,0.0
132,1.8436,1.8423,1.8411,1.8439724786992,0.0,0.0,0.0
134,1.845,1.8443,1.8436,1.84519017341529,0.0,0.0,0.0
135,1.8656,1.873,1.8803,1.86378489529011,0.0,0.0,0.0
136,1.8357,1.8316,1.8276,1.83687310764953,0.0,0.0,0.0
137,1.8495,1.8506,1.8518,1.84922341337174,0.0,0.0,0.0
138,1.8403,1.8375,1.8348,1.84109220781149,0.0,0.0,0.0
139,1.8648,1.8732,1.8824,1.86282200942953,0.0,0.0,0.0
140,1.9569,2.0033,2.0512,1.95030873907099,0.0,0.0,0.0
141,1.8718,1.8819,1.8922,1.86938125668312,0.0,0.0,0.0
142,1.8729,1.8833,1.8937,1.87039107577459,0.0,0.0,0.0
143,1.8138,1.801,1.7882,1.81770235734282,0.0,0.0,0.0
144,1.8488,1.8495,1.8502,1.84861271982518,0.0,0.0,0.0
145,1.8426,1.8408,1.839,1.84309357483533,0.0,0.0,0.0
146,1.8391,1.8358,1.8325,1.8400171474039,0.0,0.0,0.0
147,1.8466,1.847,1.8474,1.84649195831148,0.0,0.0,0.0
148,1.8613,1.8672,1.873,1.85983079167336,0.0,0.0,0.0
149,1.8458,1.8452,1.8447,1.84597963444478,0.0,0.0,0.0
150,1.839,1.8359,1.8328,1.8398621429998,0.0,0.0,0.0
151,1.8501,1.8513,1.8526,1.84979751163633,0.0,0.0,0.0
152,1.8418,1.8399,1.838,1.84232276429523,0.0,0.0,0.0
153,1.851,1.8527,1.8544,1.85054915218754,0.0,0.0,0.0
154,1.8463,1.846,1.8457,1.84638107143978,0.0,0.0,0.0
155,1.9297,1.9625,1.995,1.9239866682298,0.0,0.0,0.0
156,1.7702,1.7388,1.707,1.78129015186589,0.0,0.0,0.0
157,1.8467,1.8466,1.8466,1.84674410955199,0.0,0.0,0.0
158,1.842,1.84,1.8381,1.84256720696293,0.0,0.0,0.0
159,1.8471,1.8471,1.8471,1.8471,0.0,0.0,0.0
160,1.8411,1.8388,1.8365,1.84173445400922,0.0,0.0,0.0
161,1.8532,1.8558,1.8584,1.85251664570871,0.0,0.0,0.0
162,1.8252,1.8166,1.808,1.82771787818737,0.0,0.0,0.0
163,1.8476,1.8479,1.8483,1.84753640309816,0.0,0.0,0.0
164,1.841,1.8386,1.8362,1.84166224824255,0.0,0.0,0.0
165,1.8442,1.8432,1.8423,1.84448986154698,0.0,0.0,0.0
167,1.9157,1.9432,1.9725,1.91060825963438,0.0,0.0,0.0
168,1.8486,1.8493,1.85,1.84841255061267,0.0,0.0,0.0
170,1.9891,2.0471,2.1031,1.98346606351586,0.0,0.0,0.0
171,1.858,1.8625,1.867,1.85684077033666,0.0,0.0,0.0
172,1.8562,1.8601,1.864,1.8551875479578,0.0,0.0,0.0
173,1.834,1.8306,1.8281,1.83512898327612,0.0,0.0,0.0
174,1.8577,1.862,1.8664,1.85660729902624,0.0,0.0,0.0
175,1.8447,1.8439,1.8431,1.84491760437805,0.0,0.0,0.0
176,1.9589,2.01,2.0649,1.95191331150456,0.0,0.0,0.0
177,1.9012,1.9231,1.9451,1.89662322806924,0.0,0.0,0.0
178,2.1165,2.2273,2.338,2.12367471586051,1.0,0.0,1.0
179,2.014,2.0785,2.1444,2.00931631812425,1.0,0.0,1.0
180,1.9585,2.0133,2.0736,1.95107157363363,0.0,1.0,1.0
181,1.85,1.8511,1.8522,1.84970715643524,0.0,0.0,0.0
182,1.829,1.822,1.815,1.8310215085826,0.0,0.0,0.0
183,1.8531,1.856,1.8589,1.85233716858023,0.0,0.0,0.0
184,1.8508,1.8524,1.854,1.85037533679709,0.0,0.0,0.0
185,1.9695,1.9903,2.0121,1.96697838027695,1.0,0.0,1.0
187,1.8508,1.8524,1.8539,1.85040533033197,0.0,0.0,0.0
188,1.8463,1.846,1.8456,1.84641123726278,0.0,0.0,0.0
189,1.8485,1.8491,1.8497,1.84833927600301,0.0,0.0,0.0
190,1.9403,1.9913,2.0492,1.9324901954499,0.0,1.0,1.0
191,1.8435,1.842,1.8405,1.84390983374359,0.0,0.0,0.0
192,1.8472,1.8471,1.847,1.84722692166509,0.0,0.0,0.0
193,1.8418,1.8398,1.8379,1.84236770748078,0.0,0.0,0.0
194,1.8495,1.8506,1.8517,1.84920649135027,0.0,0.0,0.0
195,1.9288,1.956,1.9856,1.92425623358014,1.0,0.0,1.0
196,1.8347,1.83,1.8253,1.83602887727826,0.0,0.0,0.0
197,1.8383,1.835,1.8316,1.83925081052875,0.0,0.0,0.0
198,1.893,1.9118,1.9308,1.88891180273498,0.0,0.0,0.0
199,1.8909,1.9083,1.9257,1.88705248155211,0.0,0.0,0.0
200,1.8561,1.8599,1.8637,1.85511316692993,0.0,0.0,0.0
