config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
170,1.9952,2.0568,2.1193,1.98922807729352,0,0,0
171,1.8397,1.8368,1.8339,1.84050427203651,0,0,0
172,1.8693,1.8783,1.8872,1.86712221330335,0,0,0
173,1.8569,1.861,1.8652,1.85585522183523,0,1,1
174,1.8377,1.8341,1.8305,1.83870622368222,0,0,0
175,1.8654,1.873,1.8805,1.86353275221244,0,0,0
176,1.8496,1.8507,1.8519,1.84932353710574,0,0,0
177,1.8355,1.8311,1.8267,1.83674027523178,0,0,0
178,2.031,2.1138,2.203,2.02684549461508,0,0,0
179,1.8577,1.8631,1.8689,1.8563708253729,0,0,0
180,1.8822,1.8963,1.9104,1.87894411643295,0,0,0
181,1.8541,1.8571,1.8601,1.85331440449324,0,0,0
182,1.8467,1.8468,1.8468,1.84670317420923,0,0,0
183,1.8382,1.8349,1.8316,1.83912071985489,0,0,0
184,1.842,1.8403,1.8387,1.84248493040224,0,0,0
185,1.8457,1.8453,1.8449,1.84580837189877,0,0,0
186,1.867,1.875,1.8831,1.86503375429711,0,0,0
187,1.8368,1.8328,1.8288,1.83792181544164,0,0,0
188,1.8508,1.8523,1.8538,1.85040192641326,0,0,0
189,1.8386,1.8358,1.833,1.83938033897326,0,0,0
190,1.8333,1.8277,1.8221,1.83489103809458,0,0,0
191,1.8783,1.8909,1.9035,1.87533557860452,0,0,0
192,1.8298,1.8232,1.8166,1.83170058131315,0,0,0
193,1.8449,1.8444,1.8439,1.84503593128818,0,0,0
194,1.8428,1.8411,1.8395,1.8432832168709,0,0,0
195,1.8257,1.8174,1.8092,1.82814465139358,0,0,0
196,1.8555,1.8591,1.8627,1.85456271241124,0,0,0
197,1.8483,1.8495,1.8506,1.84800815247975,0,0,0
198,2.0285,2.1069,2.1878,2.02422453404097,0,0,0
199,1.8469,1.8469,1.8469,1.8469,0,0,0
200,1.8357,1.8313,1.8269,1.83693921812647,0,0,0
