config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
36,2.1859,2.3237,2.464,2.208797644537372,2,2,4
37,2.2396,2.3994,2.5644,2.279510403541724,2,1,3
38,2.4515,2.702,2.9709,2.6139230555784385,2,1,3
39,2.3644,2.6035,2.853,2.4820264821594544,1,1,2
40,2.5232,2.7775,3.0371,2.7233593322265635,1,2,3
41,2.4111,2.642,2.8795,2.541808721837678,1,1,2
42,2.487,2.7601,3.0429,2.6907730741222853,1,1,2
43,2.5006,2.7647,3.0328,2.701643166472873,2,2,4
44,2.1936,2.3674,2.5589,2.224692018895821,1,2,3
45,2.2754,2.4457,2.6182,2.328242534286003,1,2,3
46,2.0584,2.1587,2.2651,2.056836642513535,1,0,1
47,2.3666,2.5781,2.7959,2.467234018715596,1,2,3
48,2.3898,2.6213,2.8588,2.512804378775661,1,1,2
49,1.9915,2.0411,2.0889,1.9869038304407964,1,1,2
50,2.4191,2.6546,2.8976,2.5565099716541484,1,1,2
51,2.4735,2.7546,3.0457,2.6793189004834925,2,3,5
52,2.4443,2.6853,2.9363,2.596259605986415,0,0,0
53,2.4612,2.7319,3.0133,2.6494525440991605,0,1,1
54,2.4029,2.629,2.8629,2.526553549843379,1,2,3
55,2.26,2.4331,2.6128,2.3093171855140207,1,1,2
56,2.5261,2.7948,3.0679,2.744629683760625,0,1,1
57,2.2729,2.4635,2.66,2.332690645494828,2,0,2
58,2.2296,2.3866,2.5477,2.266445859504062,1,0,1
59,2.2134,2.3476,2.4856,2.240734171111656,2,2,4
60,2.422,2.6375,2.8553,2.5453993188441317,1,1,2
61,2.6711,3.0447,3.4371,3.1726779152803117,1,2,3
62,2.6218,2.9443,3.2812,2.97488957195305,1,1,2
63,2.3671,2.5982,2.838,2.480546989323211,1,2,3
64,2.4032,2.6489,2.9102,2.540992012312412,1,1,2
65,2.2714,2.4541,2.644,2.327382687094523,1,0,1
66,2.3571,2.5786,2.8085,2.460455812927528,0,1,1
67,1.9701,2.0253,2.0824,1.963102388327473,1,1,2
68,2.6167,2.9489,3.2969,2.984370180672085,1,2,3
69,2.128,2.2332,2.3396,2.1363677700674857,1,1,2
70,2.1322,2.2581,2.393,2.142899628005301,0,2,2
71,2.3405,2.5462,2.756,2.4291832331506438,2,1,3
72,2.5857,2.8892,3.2029,2.8838456638646925,1,1,2
73,2.4524,2.7087,2.9731,2.6224436052345435,2,1,3
74,2.3859,2.6113,2.8424,2.5030139857980043,1,1,2
75,2.1354,2.2685,2.4099,2.1474771869401303,2,0,2
76,2.171,2.3001,2.4294,2.189611694369141,1,1,2
77,2.2219,2.3825,2.5471,2.257976671592118,1,2,3
78,2.4007,2.6181,2.8355,2.5183763627014617,2,1,3
79,2.3104,2.4966,2.6853,2.379716028683356,0,2,2
80,2.1761,2.2905,2.4044,2.1931365912278644,2,1,3
81,2.2355,2.4041,2.5778,2.277172223204929,2,1,3
82,2.5048,2.781,3.068,2.7209712419144934,1,1,2
83,2.3437,2.5389,2.7346,2.427991968053622,0,2,2
84,2.0448,2.136,2.2314,2.041745602512615,0,1,1
85,2.3965,2.6165,2.8426,2.513540164493365,1,1,2
86,2.3584,2.5848,2.8262,2.464289415149268,2,1,3
87,2.154,2.2869,2.426,2.169639018696576,1,1,2
88,2.266,2.4455,2.6287,2.3197059530721567,0,2,2
89,2.2623,2.4361,2.6163,2.3125035200381387,1,0,1
90,2.4305,2.6668,2.9081,2.57355768058799,2,0,2
91,2.329,2.5266,2.7271,2.409666754633773,1,2,3
92,2.3354,2.5032,2.6745,2.402282556799367,2,2,4
93,2.5811,2.8993,3.234,2.900004881854928,1,1,2
94,2.071,2.1641,2.2591,2.071105811275192,1,2,3
95,1.7854,1.7527,1.72,1.7962177271998538,0,1,1
96,2.2948,2.511,2.739,2.37232730036684,2,1,3
97,2.3684,2.5854,2.8072,2.473500069646194,2,2,4
98,2.4806,2.7488,3.0275,2.675696378647146,1,1,2
99,2.4084,2.6456,2.8862,2.543604219884519,0,0,0
100,2.4932,2.7437,2.9988,2.676035554941444,0,1,1
101,2.2896,2.5045,2.7344,2.3641912627118358,1,1,2
102,2.1455,2.2882,2.4396,2.1606759370949606,0,2,2
103,2.4868,2.705,2.9215,2.635466488159177,1,1,2
104,2.2269,2.3949,2.5717,2.265798941907492,1,0,1
105,2.4085,2.6325,2.861,2.533205782455837,1,2,3
106,2.2998,2.5157,2.7454,2.3786105540449825,1,0,1
107,2.4458,2.7078,2.983,2.6175026554839844,0,0,0
108,2.6992,3.0379,3.4006,3.1423289149798173,0,1,1
109,2.3013,2.4982,2.7068,2.371632035337739,0,2,2
110,2.3596,2.5732,2.7928,2.459210171901081,0,0,0
111,2.5216,2.7976,3.0822,2.746331110204242,1,2,3
112,2.3663,2.5787,2.796,2.467645899950574,1,2,3
113,2.5186,2.7891,3.0615,2.735939813167302,1,2,3
114,2.4922,2.7538,3.0231,2.686033638941413,1,1,2
115,2.1886,2.3264,2.4627,2.2123910524708696,1,2,3
116,2.3074,2.4903,2.6809,2.373510607335332,2,1,3
117,2.1457,2.2723,2.3997,2.1592890200862724,1,1,2
118,2.283,2.5046,2.7425,2.358248533799465,2,0,2
119,2.4891,2.7554,3.0317,2.686294940815688,0,2,2
120,2.0682,2.1588,2.2512,2.0679625036562665,1,2,3
121,2.3696,2.5841,2.8,2.474049311579768,2,0,2
122,2.1264,2.2325,2.3383,2.13470973706295,0,0,0
123,2.3723,2.5944,2.8206,2.4823432554048126,0,1,1
124,2.3352,2.5327,2.7375,2.417048651074289,1,1,2
125,2.4104,2.6485,2.8954,2.5462085888751105,2,1,3
126,2.5453,2.8225,3.114,2.783112001402722,1,1,2
127,2.176,2.316,2.4604,2.197192413712168,1,0,1
128,2.0809,2.1648,2.2467,2.082465808732419,2,1,3
129,2.0098,2.0749,2.1404,2.0046687123846887,2,0,2
130,2.4196,2.6822,2.9581,2.579576583908342,1,1,2
131,2.1383,2.2562,2.3787,2.1493812875114107,1,1,2
132,2.4951,2.753,3.0249,2.68537288941613,0,1,1
133,2.3098,2.4856,2.6689,2.373285195588122,2,1,3
134,2.1977,2.3615,2.5325,2.2284573357265565,1,2,3
135,2.554,2.855,3.1737,2.8292577096157427,1,3,4
136,2.4922,2.743,3.0014,2.674488838592942,1,0,1
137,2.2528,2.4394,2.6375,2.304425199111929,1,2,3
138,2.3631,2.5791,2.8022,2.465283678700567,1,0,1
139,2.1753,2.3116,2.4519,2.1957090848573717,0,1,1
140,2.2488,2.4233,2.6041,2.2957069354847337,1,1,2
141,2.3884,2.6,2.8182,2.4965301006444136,2,2,4
142,2.6505,2.9903,3.3416,3.0566060889726785,1,1,2
143,2.5232,2.8122,3.1104,2.765131732660799,2,1,3
144,2.3674,2.5958,2.8396,2.4779574463558447,1,1,2
145,2.2277,2.3692,2.5173,2.2594680152905435,2,2,4
146,2.5306,2.8231,3.129,2.7808139559977967,0,2,2
147,2.4624,2.703,2.9469,2.622530712110377,0,2,2
148,2.5361,2.8106,3.0926,2.7664017216669934,1,2,3
149,2.3253,2.5164,2.7157,2.400569896572478,0,1,1
150,2.3098,2.4879,2.6691,2.3750072164628486,2,0,2
151,2.3271,2.5105,2.6983,2.399521397781589,1,0,1
152,2.3024,2.4772,2.6496,2.364510491976616,1,0,1
153,2.303,2.4877,2.6806,2.3686299624571063,2,0,2
154,2.734,3.1006,3.4764,3.266686895511628,1,2,3
155,2.5083,2.7978,3.1004,2.7422822387619505,1,2,3
156,2.6431,2.9836,3.3379,3.045687851890236,1,3,4
157,2.2931,2.4725,2.6594,2.353681865043658,0,1,1
158,2.1919,2.3264,2.4646,2.215190466459495,1,2,3
159,2.3144,2.514,2.7213,2.3907687648657667,1,1,2
160,2.1533,2.2718,2.3919,2.167089088227181,2,1,3
161,2.4037,2.6678,2.943,2.5579244722764787,2,2,4
162,1.9342,1.9717,2.0142,1.928276563871368,2,1,3
163,2.5927,2.8762,3.1742,2.864304911487097,1,1,2
164,2.4479,2.6904,2.9401,2.6031687055545447,1,1,2
165,2.668,3.0071,3.3626,3.086486618385218,0,1,1
166,2.4667,2.7152,2.9692,2.6358769936221864,0,0,0
167,2.12,2.2306,2.3408,2.1277447212383183,1,1,2
168,2.3398,2.5486,2.7673,2.429092244417576,0,1,1
169,2.3248,2.5165,2.7214,2.399453057820142,1,2,3
170,2.5036,2.7914,3.0911,2.733041860373985,0,0,0
171,2.2324,2.425,2.636,2.2793110418309523,2,2,4
172,2.3533,2.568,2.7931,2.450667958745248,1,0,1
173,2.5815,2.907,3.245,2.912874090761826,1,1,2
174,2.4167,2.6773,2.9504,2.5736730165217123,2,1,3
175,2.4962,2.7702,3.0582,2.705020455607425,1,1,2
176,2.6436,2.9675,3.3061,3.013933758900206,1,1,2
177,2.4463,2.6957,2.9511,2.6074381991784685,1,0,1
178,2.3839,2.6223,2.8721,2.508752837848018,1,0,1
179,2.3286,2.5555,2.7915,2.424611975513572,2,2,4
180,2.2799,2.4591,2.6419,2.337324475795929,1,3,4
181,2.515,2.7874,3.0663,2.732298626646056,2,2,4
182,2.3157,2.5224,2.7369,2.396141514874353,2,1,3
183,2.4092,2.635,2.8671,2.535248432048141,1,0,1
184,2.3653,2.5783,2.7958,2.4667546919560777,1,2,3
185,2.4301,2.6754,2.928,2.5803838080558097,0,1,1
186,2.5768,2.9001,3.2376,2.901350301164697,2,2,4
187,2.2758,2.4462,2.6234,2.328164293606488,1,0,1
188,2.0059,2.075,2.1477,2.0002297209232727,2,1,3
189,2.3577,2.5702,2.7901,2.455725827392221,2,2,4
190,2.3519,2.5625,2.7815,2.446599264976302,1,1,2
191,2.2463,2.4146,2.5877,2.290644677004832,0,2,2
192,2.5116,2.801,3.1079,2.746759199915328,1,0,1
193,2.3103,2.5143,2.7252,2.387718827406978,1,0,1
194,2.3052,2.4888,2.6773,2.37143305772215,2,2,4
195,2.4469,2.711,2.9873,2.621333955536972,1,0,1
196,2.4476,2.6927,2.9447,2.6051721086774653,2,1,3
197,2.1866,2.3364,2.4894,2.212040526962724,2,3,5
198,2.5167,2.8092,3.1143,2.759222306115253,1,0,1
199,2.1967,2.3395,2.4865,2.2226890518653595,2,1,3
200,2.494,2.7573,3.03,2.6903066931041297,1,1,2
